oid,time,magnitude,error,band
QSO_300.673308-30.222692,55303.492,18.725230000000003,0.07399204,W1
QSO_300.673308-30.222692,55303.492,19.213414,0.2305202,W2
QSO_300.673308-30.222692,55484.367,18.743205000000003,0.05644481,W1
QSO_300.673308-30.222692,55484.367,19.101067999999998,0.20362483,W2
QSO_300.673308-30.222692,56947.69,18.905898,0.083181046,W1
QSO_300.673308-30.222692,56947.69,18.988061,0.20861614,W2
QSO_300.673308-30.222692,57130.18,18.742444,0.077111065,W1
QSO_300.673308-30.222692,57130.18,18.906634,0.18947053,W2
QSO_300.673308-30.222692,57310.832,19.002097,0.085421905,W1
QSO_300.673308-30.222692,57306.7,18.569733,0.12448909,W2
QSO_300.673308-30.222692,57494.305,18.737125999999996,0.07438431,W1
QSO_300.673308-30.222692,57494.24,18.686982999999998,0.1535088,W2
QSO_300.673308-30.222692,57667.95,18.672002,0.06109491,W1
QSO_300.673308-30.222692,57665.723,19.233173999999998,0.23359644,W2
QSO_300.673308-30.222692,57860.016,18.75493,0.08363045,W1
QSO_300.673308-30.222692,57860.016,19.482984,0.37387642,W2
QSO_300.673308-30.222692,58027.848,18.814405999999998,0.08047999,W1
QSO_300.673308-30.222692,58027.848,18.9286845,0.2114582,W2
QSO_300.673308-30.222692,58225.625,18.660912,0.07733984,W1
QSO_300.673308-30.222692,58225.625,18.55206,0.16054016,W2
QSO_300.673308-30.222692,58389.77,18.6081425,0.058903825,W1
QSO_300.673308-30.222692,58389.77,18.935852,0.17531686,W2
QSO_300.673308-30.222692,58589.76,18.856389999999998,0.10410929,W1
QSO_300.673308-30.222692,58589.76,19.01139,0.23708327,W2
QSO_300.673308-30.222692,58753.918,18.902414999999998,0.080570355,W1
QSO_300.673308-30.222692,58753.918,18.995591,0.19634596,W2
QSO_300.673308-30.222692,58955.414,18.814894000000002,0.07838061,W1
QSO_300.673308-30.222692,58955.414,18.508129,0.14767285,W2
QSO_300.673308-30.222692,59119.45,19.045329000000002,0.096926324,W1
QSO_300.673308-30.222692,59119.45,19.048868,0.27079487,W2
,55303.492,18.028291,0.039721612,W1
,55303.492,18.513426,0.12158847,W2
,55484.367,18.021605,0.029532654,W1
,55484.367,18.801713,0.15481405,W2
,56947.69,18.080418,0.040382102,W1
,56947.69,18.426652,0.11924138,W2
,57130.18,18.065147,0.040641867,W1
,57130.18,18.564279,0.14079367,W2
,57310.832,18.156013,0.043463435,W1
,57306.7,18.510098,0.125161,W2
,57494.305,17.99096,0.03827252,W1
,57494.24,18.44119,0.1192381,W2
,57667.95,18.003410000000002,0.03230253,W1
,57665.723,18.359712,0.099188484,W2
,57860.016,18.14739,0.044775646,W1
,57860.016,18.512056,0.14645796,W2
,58027.848,18.123265,0.045188785,W1
,58027.848,18.66798,0.18354651,W2
,58225.625,18.091082,0.04723854,W1
,58225.625,18.256342,0.12316788,W2
,58389.77,18.108919,0.037443835,W1
,58389.77,18.91555,0.18155298,W2
,58589.76,18.0686,0.044217873,W1
,58589.76,18.314514,0.11537231,W2
,58753.918,17.981066,0.034033276,W1
,58753.918,18.485399,0.11813883,W2
,58955.414,18.040155,0.037387695,W1
,58955.414,18.301258,0.11681823,W2
,59119.45,18.177714,0.04631049,W1
,59119.45,18.3242085,0.14310397,W2
calib_s__300.691629-30.289324,55303.492,17.919016499999998,0.03386119,W1
calib_s__300.691629-30.289324,55303.492,18.486548,0.11121257,W2
calib_s__300.691629-30.289324,55484.367,17.931385,0.0279262,W1
calib_s__300.691629-30.289324,55484.367,18.281665999999998,0.0932529,W2
