oid,time,magnitude,error,band
QSO_236.467013+60.473332,55369.953,18.659024000000002,0.029494362,W1
QSO_236.467013+60.473332,55369.953,18.417547,0.044140164,W2
QSO_236.467013+60.473332,55558.79,18.659624,0.02663456,W1
QSO_236.467013+60.473332,55558.723,18.531657,0.04659807,W2
QSO_236.467013+60.473332,56656.48,18.647865,0.032370076,W1
QSO_236.467013+60.473332,56656.48,18.460505,0.062206,W2
QSO_236.467013+60.473332,56835.95,18.732160999999998,0.032438174,W1
QSO_236.467013+60.473332,56835.883,18.56066,0.06036577,W2
QSO_236.467013+60.473332,57022.06,18.684708,0.03467906,W1
QSO_236.467013+60.473332,57022.06,18.512971999999998,0.064690195,W2
QSO_236.467013+60.473332,57193.75,18.692549,0.029500874,W1
QSO_236.467013+60.473332,57193.75,18.425259,0.052511778,W2
QSO_236.467013+60.473332,57385.48,18.723847,0.032840136,W1
QSO_236.467013+60.473332,57385.48,18.450399,0.05449138,W2
QSO_236.467013+60.473332,57552.664,18.79036,0.025802732,W1
QSO_236.467013+60.473332,57552.664,18.452071,0.04292888,W2
QSO_236.467013+60.473332,57750.93,18.734149000000002,0.04007189,W1
QSO_236.467013+60.473332,57750.863,18.523461,0.07575228,W2
QSO_236.467013+60.473332,57913.094,18.712846999999996,0.030103657,W1
QSO_236.467013+60.473332,57913.16,18.5387795,0.06029729,W2
QSO_236.467013+60.473332,58118.566,18.733902999999998,0.040752586,W1
QSO_236.467013+60.473332,58118.566,18.686736,0.09435071,W2
QSO_236.467013+60.473332,58275.074,18.737225000000002,0.030835593,W1
QSO_236.467013+60.473332,58275.074,18.5190995,0.060254183,W2
QSO_236.467013+60.473332,58480.78,18.649575,0.034170907,W1
QSO_236.467013+60.473332,58480.78,18.484397,0.06980333,W2
QSO_236.467013+60.473332,58640.7,18.792327,0.032439347,W1
QSO_236.467013+60.473332,58640.7,18.502868,0.060972854,W2
QSO_236.467013+60.473332,58846.336,18.77238,0.04793315,W1
QSO_236.467013+60.473332,58846.336,18.441301,0.08717016,W2
QSO_236.467013+60.473332,59004.766,18.802582,0.033802606,W1
QSO_236.467013+60.473332,59004.766,18.570412,0.06967851,W2
,55369.953,18.449185999999997,0.024781127,W1
,55369.953,19.884154000000002,0.09061217,W1
,55369.953,18.622528,0.053518284,W2
,55558.79,18.263313,0.019390544,W1
,55558.723,18.478608,0.045199994,W2
,56656.48,18.29025,0.024812937,W1
,56656.48,18.524447,0.067205705,W2
,56835.95,18.282681,0.021177117,W1
,56835.883,18.713147,0.068472065,W2
,57022.06,18.259565000000002,0.023311162,W1
,57022.06,18.771648,0.081216566,W2
,57193.75,18.325528,0.0205947,W1
,57193.75,18.657538,0.061726265,W2
,57385.48,18.322412999999997,0.022792825,W1
,57385.48,19.995303,0.103819676,W1
,57385.48,18.598327,0.064876445,W2
,57552.664,18.379547000000002,0.017974798,W1
,57552.664,20.317528000000003,0.09986247,W1
,57552.664,18.649188,0.04883394,W2
,57750.93,18.224023,0.026511565,W1
,57750.863,18.859116,0.110206,W2
,57913.094,18.260759999999998,0.021251988,W1
,57913.16,18.580617,0.06456082,W2
,58118.566,18.200526,0.026101492,W1
,58118.566,18.617175,0.088345006,W2
,58275.074,18.291853,0.021584343,W1
,58275.074,18.710839,0.07363821,W2
,58480.78,18.215592,0.02413489,W1
,58480.78,18.584388999999998,0.07924262,W2
,58640.7,18.280358,0.02161415,W1
,58640.7,18.591465,0.069569364,W2
,58846.336,18.349138,0.033580653,W1
,58846.336,18.790435,0.120490775,W2
,59004.766,18.538493,0.026789753,W1
,59004.766,19.672939999999997,0.075352244,W1
,59004.766,18.621536,0.0724828,W2
calib_s__236.491068+60.543892,55369.953,17.686044,0.012696626,W1
calib_s__236.491068+60.543892,55369.953,18.345493,0.04109253,W2
calib_s__236.491068+60.543892,55558.79,17.72306,0.012509179,W1
calib_s__236.491068+60.543892,55558.723,18.263189999999998,0.037165377,W2
calib_s__236.491068+60.543892,56656.48,17.659005,0.014254195,W1
calib_s__236.491068+60.543892,56656.48,18.396317,0.060797736,W2
calib_s__236.491068+60.543892,56835.95,17.653741500000002,0.012688164,W1
calib_s__236.491068+60.543892,56835.883,18.217831999999998,0.044260524,W2
calib_s__236.491068+60.543892,57022.06,17.653346,0.014088475,W1
calib_s__236.491068+60.543892,57022.06,18.279829,0.051472712,W2
calib_s__236.491068+60.543892,57193.75,17.691072,0.012619568,W1
calib_s__236.491068+60.543892,57193.75,18.384753,0.050663184,W2
calib_s__236.491068+60.543892,57385.48,17.664619000000002,0.0130312955,W1
calib_s__236.491068+60.543892,57385.48,18.351809,0.050156686,W2
calib_s__236.491068+60.543892,57552.664,17.675493,0.010122562,W1
calib_s__236.491068+60.543892,57552.664,18.323164,0.036841474,W2
calib_s__236.491068+60.543892,57750.93,17.659665,0.015566303,W1
calib_s__236.491068+60.543892,57750.863,18.223340999999998,0.058532722,W2
calib_s__236.491068+60.543892,57913.094,17.708413999999998,0.013109978,W1
calib_s__236.491068+60.543892,57913.16,18.326007,0.049346067,W2
calib_s__236.491068+60.543892,58118.566,17.693452999999998,0.016731093,W1
calib_s__236.491068+60.543892,58118.566,18.397958,0.071760066,W2
calib_s__236.491068+60.543892,58275.074,17.674798,0.012692296,W1
calib_s__236.491068+60.543892,58275.074,18.318414999999998,0.05098575,W2
calib_s__236.491068+60.543892,58480.78,17.721600000000002,0.015632002,W1
calib_s__236.491068+60.543892,58480.78,18.280003999999998,0.058388077,W2
calib_s__236.491068+60.543892,58640.7,17.66678,0.012490694,W1
calib_s__236.491068+60.543892,58640.7,18.349914,0.052668814,W2
calib_s__236.491068+60.543892,58846.336,17.674132999999998,0.018406495,W1
calib_s__236.491068+60.543892,58846.336,18.3650935,0.08252197,W2
calib_s__236.491068+60.543892,59004.766,17.696919,0.013262627,W1
calib_s__236.491068+60.543892,59004.766,18.340917,0.057964776,W2
calib_s__236.552317+60.443085,55369.953,19.150565,0.047151364,W1
calib_s__236.552317+60.443085,55369.953,19.095712999999996,0.04439187,W1
calib_s__236.552317+60.443085,55369.953,19.06121,0.07991711,W2
calib_s__236.552317+60.443085,55369.953,19.744671999999998,0.14981669,W2
calib_s__236.552317+60.443085,55558.79,18.471756,0.02237399,W1
calib_s__236.552317+60.443085,55558.723,19.54225,0.11427289,W2
calib_s__236.552317+60.443085,55558.723,19.389643999999997,0.09954543,W2
calib_s__236.552317+60.443085,56656.48,18.429938,0.0276169,W1
calib_s__236.552317+60.443085,56656.48,19.012391,0.105486326,W2
calib_s__236.552317+60.443085,56656.48,19.459263999999997,0.15939339,W2
calib_s__236.552317+60.443085,56835.95,18.510402,0.026145792,W1
calib_s__236.552317+60.443085,56835.883,18.669474,0.06617124,W2
calib_s__236.552317+60.443085,57022.06,19.045575,0.04854714,W1
calib_s__236.552317+60.443085,57022.06,19.292561,0.060315147,W1
calib_s__236.552317+60.443085,57022.06,18.476633,0.0628949,W2
calib_s__236.552317+60.443085,57193.75,19.194761999999997,0.04363581,W1
calib_s__236.552317+60.443085,57193.75,19.136086,0.04162073,W1
calib_s__236.552317+60.443085,57193.75,19.306916,0.10675507,W2
calib_s__236.552317+60.443085,57193.75,18.987485,0.0810398,W2
calib_s__236.552317+60.443085,57385.48,18.488331000000002,0.026444308,W1
calib_s__236.552317+60.443085,57385.48,18.714304,0.07035178,W2
calib_s__236.552317+60.443085,57552.664,18.614209000000002,0.022777217,W1
calib_s__236.552317+60.443085,57552.664,20.265340000000002,0.100499354,W1
calib_s__236.552317+60.443085,57552.664,18.791534,0.059213404,W2
calib_s__236.552317+60.443085,57552.664,19.870331999999998,0.16040479,W2
calib_s__236.552317+60.443085,57750.93,18.4459425,0.029346833,W1
calib_s__236.552317+60.443085,57750.863,18.642176,0.08136871,W2
calib_s__236.552317+60.443085,57913.094,18.681064,0.029282551,W1
calib_s__236.552317+60.443085,57913.094,21.263457000000002,0.3240774,W1
calib_s__236.552317+60.443085,57913.094,20.146065,0.10925477,W1
calib_s__236.552317+60.443085,57913.16,18.9786055,0.09042826,W2
calib_s__236.552317+60.443085,58118.566,18.878287,0.04674406,W1
calib_s__236.552317+60.443085,58118.566,19.210859999999997,0.06298339,W1
calib_s__236.552317+60.443085,58118.566,19.075984,0.13265944,W2
calib_s__236.552317+60.443085,58118.566,18.918069,0.113980286,W2
calib_s__236.552317+60.443085,58275.074,19.050562,0.042210028,W1
calib_s__236.552317+60.443085,58275.074,19.304665,0.053048998,W1
calib_s__236.552317+60.443085,58275.074,19.225782,0.11989705,W2
calib_s__236.552317+60.443085,58275.074,20.643196999999997,0.46100417,W2
calib_s__236.552317+60.443085,58480.78,18.453277999999997,0.029059317,W1
calib_s__236.552317+60.443085,58480.78,18.650168,0.083522536,W2
calib_s__236.552317+60.443085,58640.7,18.426056,0.023581967,W1
calib_s__236.552317+60.443085,58640.7,18.736853,0.0767299,W2
calib_s__236.552317+60.443085,58846.336,18.471579,0.03679684,W1
calib_s__236.552317+60.443085,58846.336,18.735941999999998,0.11168367,W2
calib_s__236.552317+60.443085,59004.766,18.465591,0.025390629,W1
calib_s__236.552317+60.443085,59004.766,18.794743,0.08560823,W2
calib_s__236.299909+60.420286,55369.953,17.720756,0.0131560685,W1
calib_s__236.299909+60.420286,55369.953,18.553514,0.049036074,W2
calib_s__236.299909+60.420286,55558.79,17.765695,0.0132410275,W1
calib_s__236.299909+60.420286,55558.723,18.537011,0.048576925,W2
calib_s__236.299909+60.420286,56656.48,17.785759,0.015777292,W1
calib_s__236.299909+60.420286,56656.48,18.294567,0.055428345,W2
calib_s__236.299909+60.420286,56835.95,17.7631,0.013500977,W1
calib_s__236.299909+60.420286,56835.883,18.490191,0.054248307,W2
calib_s__236.299909+60.420286,57022.06,17.728265,0.014964216,W1
calib_s__236.299909+60.420286,57022.06,18.427983,0.058204733,W2
calib_s__236.299909+60.420286,57193.75,17.734296999999998,0.012677942,W1
calib_s__236.299909+60.420286,57193.75,18.595278999999998,0.059255745,W2
calib_s__236.299909+60.420286,57385.48,17.741829,0.014153102,W1
calib_s__236.299909+60.420286,57385.48,18.624232,0.065097824,W2
calib_s__236.299909+60.420286,57552.664,17.735926,0.010665913,W1
