oid,time,magnitude,error,band
QSO_126.211492-67.71148,55209.75,17.726300000000002,0.013649367,W1
QSO_126.211492-67.71148,55209.75,17.342564,0.017912678,W2
QSO_126.211492-67.71148,55388.746,17.665495999999997,0.01436324,W1
QSO_126.211492-67.71148,55388.746,17.383565,0.02023643,W2
QSO_126.211492-67.71148,55578.49,17.7399975,0.014200067,W1
QSO_126.211492-67.71148,55578.49,17.430083,0.020157365,W2
QSO_126.211492-67.71148,56674.297,17.727918000000003,0.013481595,W1
QSO_126.211492-67.71148,56674.297,17.365524999999998,0.020511799,W2
QSO_126.211492-67.71148,56850.1,17.745716,0.01678051,W1
QSO_126.211492-67.71148,56850.1,17.400973999999998,0.026225604,W2
QSO_126.211492-67.71148,57037.46,17.686432500000002,0.011986079,W1
QSO_126.211492-67.71148,57037.46,17.442026,0.019161763,W2
QSO_126.211492-67.71148,57210.453,17.7051455,0.01413558,W1
QSO_126.211492-67.71148,57210.52,17.408328,0.023242662,W2
QSO_126.211492-67.71148,57401.31,17.680318,0.013077075,W1
QSO_126.211492-67.71148,57401.31,17.407039,0.021187855,W2
QSO_126.211492-67.71148,57573.176,17.759268,0.02232295,W1
QSO_126.211492-67.71148,57573.176,17.3900845,0.03486672,W2
QSO_126.211492-67.71148,57766.875,17.670721999999998,0.013496588,W1
QSO_126.211492-67.71148,57766.875,17.385801,0.022327647,W2
QSO_126.211492-67.71148,57931.105,17.689178,0.018562257,W1
QSO_126.211492-67.71148,57931.105,17.359244,0.031811073,W2
QSO_126.211492-67.71148,58131.195,17.6550175,0.013868714,W1
QSO_126.211492-67.71148,58131.195,17.339567,0.022546235,W2
QSO_126.211492-67.71148,58291.504,17.68289,0.015435387,W1
QSO_126.211492-67.71148,58291.504,17.331325,0.025795717,W2
QSO_126.211492-67.71148,58496.97,17.661344,0.016811335,W1
QSO_126.211492-67.71148,58496.97,17.307402,0.027376961,W2
QSO_126.211492-67.71148,58657.19,17.644441999999998,0.019583065,W1
QSO_126.211492-67.71148,58657.19,17.369521,0.036664933,W2
QSO_126.211492-67.71148,58862.49,17.639170999999997,0.013184762,W1
QSO_126.211492-67.71148,58862.49,17.32225,0.021750985,W2
QSO_126.211492-67.71148,59023.145,17.685929,0.020248353,W1
QSO_126.211492-67.71148,59023.145,17.410329,0.040983256,W2
,55209.75,16.933305,0.0070318063,W1
,55209.75,17.659278,0.02228414,W2
,55388.746,16.917650000000002,0.0076463097,W1
,55388.746,17.648854,0.024788287,W2
,55578.49,16.987332000000002,0.0073053106,W1
,55578.49,17.670119,0.022996712,W2
,56674.297,16.954705,0.007392752,W1
,56674.297,17.730698,0.028012248,W2
,56850.1,16.988211999999997,0.008890472,W1
,56850.1,17.660778999999998,0.0322978,W2
,57037.46,16.962597000000002,0.006589519,W1
,57037.46,17.696694,0.022840694,W2
,57210.453,16.951898,0.00786941,W1
,57210.52,17.6842,0.030300856,W2
,57401.31,16.976804,0.0074599218,W1
,57401.31,17.758775,0.028860852,W2
,57573.176,16.977787,0.011283865,W1
,57573.176,17.708448,0.04822293,W2
,57766.875,16.943013999999998,0.007715299,W1
,57766.875,17.694786,0.029990714,W2
,57931.105,16.925245,0.00916448,W1
,57931.105,17.67887,0.04020586,W2
,58131.195,16.943013999999998,0.0075488226,W1
,58131.195,17.740933,0.030493587,W2
,58291.504,16.95628,0.008546198,W1
,58291.504,17.671637,0.035328325,W2
,58496.97,16.950951,0.009625308,W1
,58496.97,17.585515,0.0354752,W2
,58657.19,16.96232,0.010457243,W1
,58657.19,17.784019999999998,0.05179391,W2
,58862.49,16.9434315,0.007781716,W1
,58862.49,17.655056,0.03005935,W2
,59023.145,16.930123000000002,0.01088674,W1
,59023.145,17.721339999999998,0.056222267,W2
calib_s__125.994016-67.674494,55209.75,17.63545,0.01254468,W1
calib_s__125.994016-67.674494,55209.75,18.225400999999998,0.0376744,W2
calib_s__125.994016-67.674494,55388.746,17.630422,0.014189216,W1
calib_s__125.994016-67.674494,55388.746,18.146852,0.0401363,W2
calib_s__125.994016-67.674494,55578.49,17.636539,0.012491574,W1
calib_s__125.994016-67.674494,55578.49,18.192075,0.03750117,W2
calib_s__125.994016-67.674494,56674.297,17.654279000000002,0.012714547,W1
calib_s__125.994016-67.674494,56674.297,18.132647,0.04042274,W2
calib_s__125.994016-67.674494,56850.1,17.622061000000002,0.015019514,W1
calib_s__125.994016-67.674494,56850.1,18.256121,0.05650377,W2
calib_s__125.994016-67.674494,57037.46,17.653174,0.011487798,W1
calib_s__125.994016-67.674494,57037.46,18.146859,0.034804095,W2
calib_s__125.994016-67.674494,57210.453,17.657873000000002,0.013788969,W1
calib_s__125.994016-67.674494,57210.52,18.113245,0.043208197,W2
calib_s__125.994016-67.674494,57401.31,17.653511,0.0125631755,W1
calib_s__125.994016-67.674494,57401.31,18.1794875,0.04064638,W2
calib_s__125.994016-67.674494,57573.176,17.620533000000002,0.019949615,W1
calib_s__125.994016-67.674494,57573.176,18.303959,0.084200114,W2
calib_s__125.994016-67.674494,57766.875,17.62088,0.0128593845,W1
calib_s__125.994016-67.674494,57766.875,18.130728,0.041742366,W2
calib_s__125.994016-67.674494,57931.105,17.677491,0.018940635,W1
calib_s__125.994016-67.674494,57931.105,18.095594,0.062678926,W2
calib_s__125.994016-67.674494,58131.195,17.655551,0.013761535,W1
calib_s__125.994016-67.674494,58131.195,18.1149695,0.04475185,W2
calib_s__125.994016-67.674494,58291.504,17.666966000000002,0.014614889,W1
calib_s__125.994016-67.674494,58291.504,18.09956,0.04950425,W2
calib_s__125.994016-67.674494,58496.97,17.629976,0.016506763,W1
calib_s__125.994016-67.674494,58496.97,18.265857999999998,0.06499197,W2
calib_s__125.994016-67.674494,58657.19,17.661313999999997,0.019144123,W1
calib_s__125.994016-67.674494,58657.19,18.209297,0.079059154,W2
calib_s__125.994016-67.674494,58862.49,17.646694,0.013349714,W1
calib_s__125.994016-67.674494,58862.49,18.165332,0.04545042,W2
calib_s__125.994016-67.674494,59023.145,17.693722,0.021323921,W1
calib_s__125.994016-67.674494,59023.145,18.198051,0.08930176,W2
calib_s__126.190914-67.753239,55209.75,17.333703,0.00973875,W1
calib_s__126.190914-67.753239,55209.75,17.998167,0.030598704,W2
calib_s__126.190914-67.753239,55388.746,17.3982035,0.011487618,W1
calib_s__126.190914-67.753239,55388.746,19.527786999999996,0.07688005,W1
calib_s__126.190914-67.753239,55388.746,18.074538999999998,0.036466926,W2
calib_s__126.190914-67.753239,55578.49,17.344783,0.009934212,W1
calib_s__126.190914-67.753239,55578.49,18.025788,0.032201473,W2
calib_s__126.190914-67.753239,56674.297,17.332655,0.009721313,W1
calib_s__126.190914-67.753239,56674.297,17.996191,0.035920296,W2
calib_s__126.190914-67.753239,56850.1,17.331896,0.0116609335,W1
calib_s__126.190914-67.753239,56850.1,17.981465,0.0450554,W2
calib_s__126.190914-67.753239,57037.46,17.340584,0.008959351,W1
calib_s__126.190914-67.753239,57037.46,18.009202,0.031247912,W2
calib_s__126.190914-67.753239,57210.453,17.310907,0.010429397,W1
calib_s__126.190914-67.753239,57210.52,17.990956999999998,0.039505817,W2
calib_s__126.190914-67.753239,57401.31,17.341972,0.009851661,W1
calib_s__126.190914-67.753239,57401.31,18.040454,0.03570531,W2
calib_s__126.190914-67.753239,57573.176,17.338155999999998,0.0143523,W1
calib_s__126.190914-67.753239,57573.176,17.934178,0.05180912,W2
calib_s__126.190914-67.753239,57766.875,17.426589,0.011127008,W1
calib_s__126.190914-67.753239,57766.875,19.403678,0.06594269,W1
calib_s__126.190914-67.753239,57766.875,18.036138,0.039444175,W2
