oid,time,magnitude,error,band
QSO_351.862048+24.903036,55371.027,18.92611,0.06761266,W1
QSO_351.862048+24.903036,55371.027,18.52095,0.08801995,W2
QSO_351.862048+24.903036,55550.703,18.911879999999996,0.07147255,W1
QSO_351.862048+24.903036,55550.703,18.638337,0.10840762,W2
QSO_351.862048+24.903036,56648.297,18.999423,0.064722955,W1
QSO_351.862048+24.903036,56648.297,18.519623,0.09590051,W2
QSO_351.862048+24.903036,56835.9,19.04396,0.08750065,W1
QSO_351.862048+24.903036,56835.9,18.736027,0.139745,W2
QSO_351.862048+24.903036,57012.65,18.959456000000003,0.07244145,W1
QSO_351.862048+24.903036,57012.71,18.786451,0.13811599,W2
QSO_351.862048+24.903036,57197.77,18.986209000000002,0.07574729,W1
QSO_351.862048+24.903036,57197.77,18.669103,0.12283025,W2
QSO_351.862048+24.903036,57373.203,19.048363000000002,0.07449276,W1
QSO_351.862048+24.903036,57373.203,18.58665,0.106618054,W2
QSO_351.862048+24.903036,57563.652,18.974307000000003,0.07383212,W1
QSO_351.862048+24.903036,57563.652,18.480987,0.10996896,W2
QSO_351.862048+24.903036,57732.41,18.908893999999997,0.06718809,W1
QSO_351.862048+24.903036,57732.41,18.611493,0.12342614,W2
QSO_351.862048+24.903036,57928.953,18.906779999999998,0.07407905,W1
QSO_351.862048+24.903036,57928.953,18.8108075,0.15495767,W2
QSO_351.862048+24.903036,58094.43,18.962313,0.06945531,W1
QSO_351.862048+24.903036,58094.43,18.611658,0.12074969,W2
QSO_351.862048+24.903036,58293.086,18.832196000000003,0.074119106,W1
QSO_351.862048+24.903036,58293.086,18.416615,0.12874602,W2
QSO_351.862048+24.903036,58455.15,18.949927000000002,0.07102298,W1
QSO_351.862048+24.903036,58455.15,18.444558999999998,0.10362262,W2
QSO_351.862048+24.903036,58658.9,19.038252,0.067005895,W1
QSO_351.862048+24.903036,58658.9,18.543942,0.11948575,W2
QSO_351.862048+24.903036,58820.777,18.866307,0.06381674,W1
QSO_351.862048+24.903036,58820.777,18.444134,0.102871664,W2
QSO_351.862048+24.903036,59024.527,18.905597999999998,0.082220584,W1
QSO_351.862048+24.903036,59024.527,18.574042,0.1834737,W2
QSO_351.862048+24.903036,59186.418,18.679732,0.056568276,W1
QSO_351.862048+24.903036,59186.418,18.604043,0.12880434,W2
calib_s__351.90604+24.954222,55371.027,17.987493,0.026332688,W1
calib_s__351.90604+24.954222,55371.027,18.502112999999998,0.08013046,W2
calib_s__351.90604+24.954222,55550.703,18.015057,0.032830924,W1
calib_s__351.90604+24.954222,55550.703,18.8755305,0.15251955,W2
calib_s__351.90604+24.954222,56648.297,17.959293000000002,0.025603374,W1
calib_s__351.90604+24.954222,56648.297,18.716293999999998,0.11550379,W2
calib_s__351.90604+24.954222,56835.9,17.986308,0.030785158,W1
calib_s__351.90604+24.954222,56835.9,18.675947,0.12824468,W2
calib_s__351.90604+24.954222,57012.65,17.965845,0.029827733,W1
calib_s__351.90604+24.954222,57012.71,18.480194,0.10455962,W2
calib_s__351.90604+24.954222,57197.77,17.951331,0.028455086,W1
calib_s__351.90604+24.954222,57197.77,18.713784999999998,0.12589385,W2
calib_s__351.90604+24.954222,57373.203,18.013244999999998,0.03089286,W1
calib_s__351.90604+24.954222,57373.203,18.727718,0.1341119,W2
calib_s__351.90604+24.954222,57563.652,17.98497,0.029545514,W1
calib_s__351.90604+24.954222,57563.652,18.690369,0.13038442,W2
calib_s__351.90604+24.954222,57732.41,17.962032999999998,0.030426834,W1
calib_s__351.90604+24.954222,57732.41,18.760590999999998,0.14838865,W2
calib_s__351.90604+24.954222,57928.953,17.96047,0.03029868,W1
calib_s__351.90604+24.954222,57928.953,19.050061,0.1943701,W2
calib_s__351.90604+24.954222,58094.43,17.926671,0.02937143,W1
calib_s__351.90604+24.954222,58094.43,18.590635,0.12198296,W2
calib_s__351.90604+24.954222,58293.086,17.966987,0.032013975,W1
calib_s__351.90604+24.954222,58293.086,18.588901,0.14262077,W2
calib_s__351.90604+24.954222,58455.15,17.955256,0.028283691,W1
calib_s__351.90604+24.954222,58455.15,18.599827,0.1143155,W2
calib_s__351.90604+24.954222,58658.9,17.982167,0.024200719,W1
calib_s__351.90604+24.954222,58658.9,18.747764,0.13698527,W2
