oid,time,magnitude,error,band
QSO_203.984318-3.477279,55212.25,18.370764,0.045842163,W1
QSO_203.984318-3.477279,55212.25,18.202488,0.07950997,W2
QSO_203.984318-3.477279,55390.88,18.471854999999998,0.049101118,W1
QSO_203.984318-3.477279,55387.54,18.248127,0.07679441,W2
QSO_203.984318-3.477279,55575.133,18.294368,0.046757013,W1
QSO_203.984318-3.477279,55575.133,18.135928,0.08209417,W2
QSO_203.984318-3.477279,56672.703,18.379116,0.047198657,W1
QSO_203.984318-3.477279,56672.77,18.134828,0.08736446,W2
QSO_203.984318-3.477279,56852.32,18.347884,0.048084587,W1
QSO_203.984318-3.477279,56852.32,18.056995999999998,0.08242224,W2
QSO_203.984318-3.477279,57039.152,18.307615,0.047147673,W1
QSO_203.984318-3.477279,57039.152,18.120001,0.09246794,W2
QSO_203.984318-3.477279,57211.06,18.381204,0.05025505,W1
QSO_203.984318-3.477279,57211.06,17.955636,0.0699854,W2
QSO_203.984318-3.477279,57401.816,18.294150000000002,0.04326548,W1
QSO_203.984318-3.477279,57401.816,18.124748999999998,0.07887844,W2
QSO_203.984318-3.477279,57569.945,18.350152,0.046553925,W1
QSO_203.984318-3.477279,57569.945,18.104682,0.0864406,W2
QSO_203.984318-3.477279,57768.758,18.460647,0.050695136,W1
QSO_203.984318-3.477279,57765.91,18.384757,0.11134138,W2
QSO_203.984318-3.477279,57930.3,18.233003,0.04004862,W1
QSO_203.984318-3.477279,57930.3,18.233104,0.09523066,W2
QSO_203.984318-3.477279,58133.14,18.277856,0.03946204,W1
QSO_203.984318-3.477279,58133.14,18.114228999999998,0.08045337,W2
QSO_203.984318-3.477279,58292.273,18.273823999999998,0.043019533,W1
QSO_203.984318-3.477279,58292.273,17.987198,0.1028335,W2
QSO_203.984318-3.477279,58497.25,18.299562,0.051844746,W1
QSO_203.984318-3.477279,58497.25,18.245614,0.11820566,W2
QSO_203.984318-3.477279,58657.89,18.310443,0.041774437,W1
QSO_203.984318-3.477279,58657.89,18.185772,0.09308811,W2
QSO_203.984318-3.477279,58862.93,18.293218,0.051672675,W1
QSO_203.984318-3.477279,58861.426,18.065077,0.09745358,W2
QSO_203.984318-3.477279,59022.082,18.3665825,0.04432458,W1
QSO_203.984318-3.477279,59022.082,18.218772,0.10321554,W2
,55212.25,17.672786000000002,0.027672067,W1
,55212.25,18.182073,0.087346405,W2
,55390.88,18.155085,0.036894806,W1
,55390.88,18.635052,0.0575026,W1
,55387.54,18.319157999999998,0.08286985,W2
,55387.54,19.338611,0.21122356,W2
,55575.133,17.812389,0.027283737,W1
,55575.133,19.638077000000003,0.14611606,W1
,55575.133,18.267243999999998,0.08128043,W2
,56672.703,17.697651,0.027230596,W1
,56672.77,18.504145,0.13408317,W2
,56672.77,19.008164999999998,0.21808621,W2
,56852.32,17.677556,0.025054686,W1
,56852.32,18.098867,0.079526044,W2
,57039.152,17.649431999999997,0.026586395,W1
,57039.152,18.2041705,0.09938381,W2
,57211.06,17.716019,0.025670266,W1
,57211.06,19.232988999999996,0.103335574,W1
,57211.06,17.9885695,0.07371325,W2
,57401.816,17.965418,0.030706719,W1
,57401.816,18.678113,0.060052685,W1
,57401.816,18.560154,0.11173583,W2
,57401.816,18.947208,0.1589896,W2
,57569.945,17.659703999999998,0.024834238,W1
,57569.945,19.326045,0.110355385,W1
,57569.945,18.197288999999998,0.08902373,W2
,57768.758,17.731375,0.029719174,W1
,57768.758,18.803134,0.08044795,W1
,57765.91,18.053984,0.094399065,W2
,57930.3,17.846811000000002,0.026176477,W1
,57930.3,19.048775,0.07787944,W1
,57930.3,19.121802000000002,0.08546759,W1
,57930.3,18.154886,0.08036098,W2
,58133.14,17.635579,0.022216711,W1
,58133.14,19.231959000000003,0.0913807,W1
,58133.14,18.445388,0.10722183,W2
,58133.14,18.761459,0.14811805,W2
,58292.273,17.679237,0.024973668,W1
,58292.273,18.249246,0.12770961,W2
,58497.25,17.773955,0.031276725,W1
,58497.25,19.237588000000002,0.11954253,W1
,58497.25,18.0591805,0.0981465,W2
,58657.89,17.874468,0.02795337,W1
,58657.89,19.047148,0.08172068,W1
,58657.89,18.254345999999998,0.094815075,W2
,58862.93,17.872054,0.0365739,W1
,58862.93,18.425609,0.057175726,W1
,58861.426,18.1030705,0.0995066,W2
,59022.082,17.734786999999997,0.026686786,W1
,59022.082,18.347023,0.1190688,W2
calib_s__204.038079-3.42306,55212.25,17.619044000000002,0.023223622,W1
calib_s__204.038079-3.42306,55212.25,18.004106,0.06598753,W2
calib_s__204.038079-3.42306,55390.88,17.625095,0.022865394,W1
calib_s__204.038079-3.42306,55387.54,18.022067,0.06421718,W2
calib_s__204.038079-3.42306,55575.133,17.663258,0.026690656,W1
calib_s__204.038079-3.42306,55575.133,18.190527,0.08683521,W2
calib_s__204.038079-3.42306,56672.703,17.574541,0.023663985,W1
calib_s__204.038079-3.42306,56672.77,18.106589,0.087754145,W2
calib_s__204.038079-3.42306,56852.32,17.790132999999997,0.02992881,W1
calib_s__204.038079-3.42306,56852.32,18.983230999999996,0.09133505,W1
calib_s__204.038079-3.42306,56852.32,18.17578,0.091437876,W2
calib_s__204.038079-3.42306,57039.152,17.650855999999997,0.028461358,W1
calib_s__204.038079-3.42306,57039.152,18.052819,0.09008812,W2
calib_s__204.038079-3.42306,57211.06,17.613243,0.023021417,W1
calib_s__204.038079-3.42306,57211.06,18.0659745,0.076262355,W2
calib_s__204.038079-3.42306,57401.816,17.675362,0.025098564,W1
calib_s__204.038079-3.42306,57401.816,18.148754,0.08191724,W2
calib_s__204.038079-3.42306,57569.945,17.689268,0.026861766,W1
calib_s__204.038079-3.42306,57569.945,17.973011,0.076397054,W2
calib_s__204.038079-3.42306,57768.758,18.091931000000002,0.037333235,W1
calib_s__204.038079-3.42306,57768.758,18.400103,0.048522834,W1
calib_s__204.038079-3.42306,57765.91,18.133146,0.09143353,W2
calib_s__204.038079-3.42306,57930.3,17.678808,0.024172878,W1
calib_s__204.038079-3.42306,57930.3,18.217942999999998,0.09069854,W2
calib_s__204.038079-3.42306,58133.14,17.613982,0.021358136,W1
calib_s__204.038079-3.42306,58133.14,18.064234,0.07770104,W2
calib_s__204.038079-3.42306,58292.273,17.611179,0.023545133,W1
calib_s__204.038079-3.42306,58292.273,18.058923,0.10778671,W2
