oid,time,magnitude,error,band
QSO_69.946188+16.571047,55250.727,16.716011,0.011339134,W1
QSO_69.946188+16.571047,55250.727,16.575715,0.01884023,W2
QSO_69.946188+16.571047,55441.613,16.703592999999998,0.012044394,W1
QSO_69.946188+16.571047,55441.613,16.623663999999998,0.02188842,W2
QSO_69.946188+16.571047,56714.04,16.645249,0.011099216,W1
QSO_69.946188+16.571047,56714.04,16.600437,0.022391763,W2
QSO_69.946188+16.571047,56905.043,16.648822,0.011007629,W1
QSO_69.946188+16.571047,56905.043,16.610699999999998,0.021385858,W2
QSO_69.946188+16.571047,57075.613,16.678877999999997,0.010603761,W1
QSO_69.946188+16.571047,57073.082,16.617186,0.01991284,W2
QSO_69.946188+16.571047,57268.23,16.662559,0.011236281,W1
QSO_69.946188+16.571047,57266.79,16.5435965,0.025842642,W2
QSO_69.946188+16.571047,57433.58,16.680428,0.009398327,W1
QSO_69.946188+16.571047,57433.58,16.621454,0.025055707,W2
QSO_69.946188+16.571047,57633.92,16.694194,0.011145598,W1
QSO_69.946188+16.571047,57633.984,16.639896,0.023241052,W2
QSO_69.946188+16.571047,57799.277,16.672598,0.011560457,W1
QSO_69.946188+16.571047,57799.21,16.608537,0.02151385,W2
QSO_69.946188+16.571047,57998.094,16.694336,0.013051133,W1
QSO_69.946188+16.571047,57998.094,16.584985,0.023890095,W2
QSO_69.946188+16.571047,58156.348,16.725141999999998,0.011977842,W1
QSO_69.946188+16.571047,58156.348,16.64763,0.022053847,W2
QSO_69.946188+16.571047,58363.83,16.636777000000002,0.009034134,W1
QSO_69.946188+16.571047,58363.83,16.614327,0.021452347,W2
QSO_69.946188+16.571047,58520.574,16.608601999999998,0.00976772,W1
QSO_69.946188+16.571047,58520.574,16.561547,0.01971014,W2
QSO_69.946188+16.571047,58729.293,16.642936,0.01164179,W1
QSO_69.946188+16.571047,58729.293,16.539246,0.023334397,W2
QSO_69.946188+16.571047,58887.688,16.617383,0.009865738,W1
QSO_69.946188+16.571047,58887.688,16.556547,0.02078992,W2
QSO_69.946188+16.571047,59097.25,16.594386999999998,0.011532792,W1
QSO_69.946188+16.571047,59093.586,16.58187,0.024825295,W2
,55250.727,16.192455000000002,0.0072693815,W1
,55250.727,16.770667,0.022416482,W2
,55441.613,16.204548,0.0072764433,W1
,55441.613,16.771592,0.0238636,W2
,56714.04,16.214985499999997,0.007397485,W1
,56714.04,16.805647,0.024720164,W2
,56905.043,16.163168,0.0068980954,W1
,56905.043,16.747147,0.024605103,W2
,57075.613,16.198523,0.0068174726,W1
,57073.082,16.785781,0.024587074,W2
,57268.23,16.214067999999997,0.00730043,W1
,57266.79,16.849766,0.030943936,W2
,57433.58,16.187953999999998,0.0064006457,W1
,57433.58,16.761701,0.028716194,W2
,57633.92,16.196831,0.0074365046,W1
,57633.984,16.821416,0.029115058,W2
,57799.277,16.159413999999998,0.0076567894,W1
,57799.21,16.990759999999998,0.030024003,W2
,57799.21,18.397759999999998,0.11095453,W2
,57998.094,16.177851,0.0073744995,W1
,57998.094,16.801325,0.028288776,W2
,58156.348,16.196683999999998,0.0071899123,W1
,58156.348,16.798825,0.025509816,W2
,58363.83,16.338739,0.0071463822,W1
,58363.83,18.0197445,0.032461297,W1
,58363.83,16.846194999999998,0.026408251,W2
,58520.574,16.182247,0.006832936,W1
,58520.574,16.82408,0.024268348,W2
,58729.293,16.455641999999997,0.0100431265,W1
,58729.293,17.551330999999998,0.027143205,W1
,58729.293,16.849532,0.030072924,W2
,58887.688,16.171025999999998,0.007090742,W1
,58887.688,16.801208,0.025233187,W2
,59097.25,16.208816,0.008060472,W1
,59093.586,16.7978,0.03062465,W2
calib_s__69.874471+16.571547,55251.82,16.65064,0.011143573,W1
calib_s__69.874471+16.571547,55253.176,17.379819,0.041191384,W2
calib_s__69.874471+16.571547,55444.324,16.713244,0.012445693,W1
calib_s__69.874471+16.571547,55444.324,17.359855,0.043254174,W2
calib_s__69.874471+16.571547,56715.355,16.720928,0.011859066,W1
calib_s__69.874471+16.571547,56715.355,17.372187,0.045775972,W2
calib_s__69.874471+16.571547,56906.426,16.661818,0.010476882,W1
calib_s__69.874471+16.571547,56906.426,17.371959999999998,0.04265012,W2
calib_s__69.874471+16.571547,57074.4,16.717069000000002,0.010961515,W1
calib_s__69.874471+16.571547,57074.4,17.3984845,0.041874286,W2
calib_s__69.874471+16.571547,57269.67,16.710072,0.011291131,W1
calib_s__69.874471+16.571547,57269.67,17.371737,0.048169278,W2
calib_s__69.874471+16.571547,57434.89,16.715578999999998,0.01021671,W1
calib_s__69.874471+16.571547,57434.89,17.343991,0.04726347,W2
calib_s__69.874471+16.571547,57635.297,16.711327,0.011528468,W1
calib_s__69.874471+16.571547,57635.297,17.475519,0.05003355,W2
calib_s__69.874471+16.571547,57800.586,16.666581,0.01070292,W1
calib_s__69.874471+16.571547,57800.586,17.389011,0.044355903,W2
calib_s__69.874471+16.571547,57999.535,16.72602,0.01191764,W1
calib_s__69.874471+16.571547,57999.535,17.393701,0.045876328,W2
calib_s__69.874471+16.571547,58157.656,16.683851,0.011560602,W1
calib_s__69.874471+16.571547,58157.656,17.583925,0.055724468,W2
calib_s__69.874471+16.571547,58365.137,16.700924999999998,0.009153088,W1
calib_s__69.874471+16.571547,58365.137,17.421077999999998,0.045639418,W2
calib_s__69.874471+16.571547,58522.016,16.696188,0.010598489,W1
calib_s__69.874471+16.571547,58522.016,17.360257999999998,0.045489646,W2
calib_s__69.874471+16.571547,58730.73,16.707737,0.01192097,W1
calib_s__69.874471+16.571547,58730.73,17.348482999999998,0.04671374,W2
calib_s__69.874471+16.571547,58888.996,16.676282999999998,0.010190761,W1
calib_s__69.874471+16.571547,58888.996,17.356409,0.040817037,W2
calib_s__69.874471+16.571547,59098.035,16.699552,0.011122699,W1
calib_s__69.874471+16.571547,59094.96,17.330735999999998,0.04510519,W2
calib_s__69.971784+16.537836,55250.727,16.875344,0.014432416,W1
calib_s__69.971784+16.537836,55250.727,17.365714,0.04298411,W2
calib_s__69.971784+16.537836,55441.613,16.89053,0.013475249,W1
calib_s__69.971784+16.537836,55441.613,17.500258,0.047930572,W2
calib_s__69.971784+16.537836,56714.04,16.875068,0.01358408,W1
calib_s__69.971784+16.537836,56714.04,17.305619,0.04175794,W2
calib_s__69.971784+16.537836,56905.043,16.829239,0.013297558,W1
calib_s__69.971784+16.537836,56905.043,17.33932,0.045336068,W2
calib_s__69.971784+16.537836,57075.613,16.873472,0.0123989405,W1
calib_s__69.971784+16.537836,57073.082,17.444667,0.042869836,W2
calib_s__69.971784+16.537836,57268.23,16.879423,0.012850178,W1
calib_s__69.971784+16.537836,57266.79,17.415676,0.05160764,W2
calib_s__69.971784+16.537836,57433.58,16.866919,0.011642835,W1
calib_s__69.971784+16.537836,57433.58,17.315699,0.050987896,W2
calib_s__69.971784+16.537836,57633.92,16.845214499999997,0.013672202,W1
calib_s__69.971784+16.537836,57633.984,17.25873,0.045556504,W2
calib_s__69.971784+16.537836,57799.277,16.826175,0.013042235,W1
calib_s__69.971784+16.537836,57799.21,17.2590325,0.037775543,W2
calib_s__69.971784+16.537836,57998.094,16.87367,0.01309094,W1
calib_s__69.971784+16.537836,57998.094,17.395378,0.0466903,W2
calib_s__69.971784+16.537836,58156.348,16.884939,0.01302536,W1
calib_s__69.971784+16.537836,58156.348,17.346624,0.042824116,W2
calib_s__69.971784+16.537836,58363.83,16.859819,0.01099722,W1
calib_s__69.971784+16.537836,58363.83,17.304697,0.040925164,W2
calib_s__69.971784+16.537836,58520.574,16.86108,0.012162157,W1
calib_s__69.971784+16.537836,58520.574,17.384594,0.042811017,W2
calib_s__69.971784+16.537836,58729.293,16.85866,0.013589499,W1
calib_s__69.971784+16.537836,58729.293,17.343937,0.045008317,W2
calib_s__69.971784+16.537836,58887.688,16.858874,0.012215365,W1
calib_s__69.971784+16.537836,58887.688,17.308035999999998,0.038513146,W2
calib_s__69.971784+16.537836,59097.25,16.895527,0.014630001,W1
calib_s__69.971784+16.537836,59093.586,17.37156,0.052953225,W2
calib_s__69.886032+16.501606,55250.727,15.924561,0.005712955,W1
calib_s__69.886032+16.501606,55250.727,16.515843,0.018545745,W2
calib_s__69.886032+16.501606,55441.613,15.92802,0.006655346,W1
calib_s__69.886032+16.501606,55441.613,16.547878,0.0211203,W2
calib_s__69.886032+16.501606,56714.04,15.910273,0.006396883,W1
calib_s__69.886032+16.501606,56714.04,16.583416,0.022677379,W2
calib_s__69.886032+16.501606,56905.043,15.884355,0.0053458,W1
calib_s__69.886032+16.501606,56905.043,16.56297,0.019710083,W2
calib_s__69.886032+16.501606,57075.613,15.920731,0.0056763464,W1
calib_s__69.886032+16.501606,57073.082,16.515214,0.018584648,W2
calib_s__69.886032+16.501606,57268.23,15.9237,0.0056997454,W1
calib_s__69.886032+16.501606,57266.79,16.514288999999998,0.02217551,W2
calib_s__69.886032+16.501606,57433.58,15.929888,0.0051931096,W1
calib_s__69.886032+16.501606,57433.58,16.600903,0.025855225,W2
calib_s__69.886032+16.501606,57633.92,15.902255,0.006033683,W1
calib_s__69.886032+16.501606,57633.984,16.559599,0.023665054,W2
calib_s__69.886032+16.501606,57799.277,15.922034,0.0060811504,W1
calib_s__69.886032+16.501606,57799.21,16.582081,0.021305054,W2
calib_s__69.886032+16.501606,57998.094,15.949753,0.006327115,W1
calib_s__69.886032+16.501606,57998.094,16.601013,0.02478528,W2
calib_s__69.886032+16.501606,58156.348,15.92976,0.0058156154,W1
calib_s__69.886032+16.501606,58156.348,16.60257,0.021365887,W2
calib_s__69.886032+16.501606,58363.83,15.915618,0.004786384,W1
calib_s__69.886032+16.501606,58363.83,16.599984,0.020108148,W2
calib_s__69.886032+16.501606,58520.574,15.948989,0.0057355817,W1
calib_s__69.886032+16.501606,58520.574,16.576429,0.019745424,W2
calib_s__69.886032+16.501606,58729.293,15.9187695,0.0060146456,W1
calib_s__69.886032+16.501606,58729.293,16.58814,0.023798056,W2
calib_s__69.886032+16.501606,58887.688,15.925668,0.005571871,W1
calib_s__69.886032+16.501606,58887.688,16.56144,0.020764776,W2
calib_s__69.886032+16.501606,59097.25,15.901923,0.005985347,W1
calib_s__69.886032+16.501606,59093.586,16.59027,0.024892926,W2
calib_s__69.868021+16.523534,55250.727,16.834521000000002,0.0126968715,W1
calib_s__69.868021+16.523534,55250.727,17.467455,0.044454906,W2
calib_s__69.868021+16.523534,55441.613,16.804852,0.012231485,W1
calib_s__69.868021+16.523534,55441.613,17.544162,0.049059737,W2
calib_s__69.868021+16.523534,56714.04,16.818457000000002,0.011875825,W1
calib_s__69.868021+16.523534,56714.04,17.560482,0.049423225,W2
calib_s__69.868021+16.523534,56905.043,16.789413,0.012268458,W1
calib_s__69.868021+16.523534,56905.043,17.566519,0.053170167,W2
calib_s__69.868021+16.523534,57075.613,16.813829,0.012324943,W1
calib_s__69.868021+16.523534,57073.082,17.55865,0.04908379,W2
calib_s__69.868021+16.523534,57268.23,16.8148495,0.011804839,W1
calib_s__69.868021+16.523534,57266.79,17.4612515,0.051468264,W2
calib_s__69.868021+16.523534,57433.58,16.84585,0.011669041,W1
calib_s__69.868021+16.523534,57433.58,17.593618,0.06521731,W2
calib_s__69.868021+16.523534,57633.92,16.843746,0.012812455,W1
calib_s__69.868021+16.523534,57633.984,17.6118405,0.05526394,W2
calib_s__69.868021+16.523534,57799.277,16.850396,0.013888679,W1
calib_s__69.868021+16.523534,57799.21,17.573361,0.04953553,W2
calib_s__69.868021+16.523534,57998.094,16.814389,0.0123899905,W1
calib_s__69.868021+16.523534,57998.094,17.45546,0.05220027,W2
calib_s__69.868021+16.523534,58156.348,16.829954,0.012277303,W1
calib_s__69.868021+16.523534,58156.348,17.601702,0.050228737,W2
calib_s__69.868021+16.523534,58363.83,16.79458,0.010702516,W1
calib_s__69.868021+16.523534,58363.83,17.534361,0.05288164,W2
calib_s__69.868021+16.523534,58520.574,16.833362,0.011534631,W1
calib_s__69.868021+16.523534,58520.574,17.531869999999998,0.0452405,W2
calib_s__69.868021+16.523534,58729.293,16.827977,0.013091345,W1
calib_s__69.868021+16.523534,58729.293,17.559599,0.059120275,W2
calib_s__69.868021+16.523534,58887.688,16.798295,0.011244221,W1
calib_s__69.868021+16.523534,58887.688,17.530867999999998,0.04727184,W2
calib_s__69.868021+16.523534,59097.25,16.820366,0.014470731,W1
calib_s__69.868021+16.523534,59093.586,17.559064,0.06456545,W2
calib_s__69.86652+16.592188,55250.727,16.742238999999998,0.011080784,W1
calib_s__69.86652+16.592188,55250.727,17.469988999999998,0.041726667,W2
calib_s__69.86652+16.592188,55441.613,16.779770499999998,0.012899648,W1
calib_s__69.86652+16.592188,55441.613,17.439847999999998,0.047642566,W2
calib_s__69.86652+16.592188,56714.04,16.771799,0.012825927,W1
calib_s__69.86652+16.592188,56714.04,17.424688,0.045515895,W2
calib_s__69.86652+16.592188,56905.043,16.748870500000002,0.011591116,W1
calib_s__69.86652+16.592188,56905.043,17.588328,0.052106354,W2
calib_s__69.86652+16.592188,57075.613,16.767004,0.011719263,W1
calib_s__69.86652+16.592188,57073.082,17.491448,0.043871433,W2
calib_s__69.86652+16.592188,57268.23,16.795603,0.01306216,W1
calib_s__69.86652+16.592188,57266.79,17.407009,0.05137292,W2
calib_s__69.86652+16.592188,57433.58,16.770056,0.010682846,W1
calib_s__69.86652+16.592188,57433.58,17.549484,0.06204358,W2
calib_s__69.86652+16.592188,57633.92,16.740855,0.011569144,W1
calib_s__69.86652+16.592188,57633.984,17.479239,0.054775104,W2
calib_s__69.86652+16.592188,57799.277,16.778166,0.013149433,W1
calib_s__69.86652+16.592188,57799.21,17.405698,0.04341289,W2
calib_s__69.86652+16.592188,57998.094,16.751134999999998,0.012035101,W1
calib_s__69.86652+16.592188,57998.094,17.577355999999998,0.05691972,W2
calib_s__69.86652+16.592188,58156.348,16.768437,0.011928602,W1
calib_s__69.86652+16.592188,58156.348,17.452397,0.04669702,W2
calib_s__69.86652+16.592188,58363.83,16.783939,0.0102588395,W1
calib_s__69.86652+16.592188,58363.83,17.51936,0.048341762,W2
calib_s__69.86652+16.592188,58520.574,16.763506,0.011577631,W1
calib_s__69.86652+16.592188,58520.574,17.575136999999998,0.049812302,W2
calib_s__69.86652+16.592188,58729.293,16.734716,0.011847582,W1
calib_s__69.86652+16.592188,58729.293,17.482509,0.05411851,W2
calib_s__69.86652+16.592188,58887.688,16.727894,0.011412664,W1
calib_s__69.86652+16.592188,58887.688,17.497313,0.051020123,W2
calib_s__69.86652+16.592188,59097.25,16.76569,0.013467633,W1
calib_s__69.86652+16.592188,59093.586,17.612443,0.06376305,W2
calib_s__69.858274+16.542999,55251.82,16.296971,0.008001344,W1
calib_s__69.858274+16.542999,55253.176,16.947948,0.029050209,W2
calib_s__69.858274+16.542999,55444.324,16.3301865,0.008187782,W1
calib_s__69.858274+16.542999,55444.324,16.981639,0.028402155,W2
calib_s__69.858274+16.542999,56715.355,16.360547,0.008524907,W1
calib_s__69.858274+16.542999,56715.355,16.98437,0.030687695,W2
calib_s__69.858274+16.542999,56906.426,16.343316,0.008329301,W1
calib_s__69.858274+16.542999,56906.426,16.947912,0.029208658,W2
calib_s__69.858274+16.542999,57074.4,16.332742,0.0084459,W1
calib_s__69.858274+16.542999,57074.4,16.929195,0.030325916,W2
calib_s__69.858274+16.542999,57269.67,16.335102,0.008192022,W1
calib_s__69.858274+16.542999,57269.67,17.120431,0.03736954,W2
calib_s__69.858274+16.542999,57434.89,16.365143,0.0077059525,W1
calib_s__69.858274+16.542999,57434.89,17.046255,0.036944408,W2
calib_s__69.858274+16.542999,57635.297,16.328829,0.0079644965,W1
calib_s__69.858274+16.542999,57635.297,17.045195,0.031918548,W2
calib_s__69.858274+16.542999,57800.586,16.381245999999997,0.008620008,W1
calib_s__69.858274+16.542999,57800.586,17.0750115,0.03440382,W2
calib_s__69.858274+16.542999,57999.535,16.346984,0.008206086,W1
calib_s__69.858274+16.542999,57999.535,17.053791,0.03171442,W2
calib_s__69.858274+16.542999,58157.656,16.360793,0.007939535,W1
calib_s__69.858274+16.542999,58157.656,16.970347,0.029901106,W2
calib_s__69.858274+16.542999,58365.137,16.35252,0.007570851,W1
calib_s__69.858274+16.542999,58365.137,16.990153,0.034870595,W2
calib_s__69.858274+16.542999,58522.016,16.3421875,0.007595786,W1
calib_s__69.858274+16.542999,58522.016,17.041677,0.031326912,W2
calib_s__69.858274+16.542999,58730.73,16.358564,0.008225361,W1
calib_s__69.858274+16.542999,58730.73,17.026186,0.03276742,W2
calib_s__69.858274+16.542999,58888.996,16.351269000000002,0.008108991,W1
calib_s__69.858274+16.542999,58888.996,17.024204,0.031903017,W2
calib_s__69.858274+16.542999,59098.035,16.372996999999998,0.00910611,W1
calib_s__69.858274+16.542999,59094.96,17.000357,0.036574908,W2
calib_s__70.01125+16.626601,55251.82,16.062851000000002,0.0063496716,W1
calib_s__70.01125+16.626601,55253.176,16.7442515,0.023052048,W2
calib_s__70.01125+16.626601,55444.324,16.110257,0.006777015,W1
calib_s__70.01125+16.626601,55444.324,16.745828,0.02298064,W2
calib_s__70.01125+16.626601,56715.355,16.047812,0.0066141956,W1
calib_s__70.01125+16.626601,56715.355,16.739124,0.025069797,W2
calib_s__70.01125+16.626601,56906.426,16.068585,0.006214182,W1
calib_s__70.01125+16.626601,56906.426,16.785877499999998,0.023391414,W2
calib_s__70.01125+16.626601,57074.4,16.072891,0.006410916,W1
calib_s__70.01125+16.626601,57074.4,16.833268,0.026463775,W2
calib_s__70.01125+16.626601,57269.67,16.06063,0.006655,W1
calib_s__70.01125+16.626601,57269.67,16.782076,0.027380655,W2
calib_s__70.01125+16.626601,57434.89,16.081580000000002,0.005903914,W1
calib_s__70.01125+16.626601,57434.89,16.75853,0.02751273,W2
calib_s__70.01125+16.626601,57635.297,16.073779000000002,0.0067249266,W1
calib_s__70.01125+16.626601,57635.297,16.7761,0.026185334,W2
calib_s__70.01125+16.626601,57800.586,16.0682465,0.0063927574,W1
calib_s__70.01125+16.626601,57800.586,16.765659,0.025120381,W2
calib_s__70.01125+16.626601,57999.535,16.065531,0.0069225268,W1
calib_s__70.01125+16.626601,57999.535,16.796378,0.026392449,W2
calib_s__70.01125+16.626601,58157.656,16.067144,0.0065187206,W1
calib_s__70.01125+16.626601,58157.656,16.84132,0.028857276,W2
calib_s__70.01125+16.626601,58365.137,16.079902,0.0057032653,W1
calib_s__70.01125+16.626601,58365.137,16.751915,0.025661517,W2
calib_s__70.01125+16.626601,58522.016,16.060841,0.006174827,W1
calib_s__70.01125+16.626601,58522.016,16.743721999999998,0.024137544,W2
