oid,time,magnitude,error,band
QSO_319.60403-10.93262,55326.977,18.60235,0.06406722,W1
QSO_319.60403-10.93262,55326.977,18.639639,0.13344918,W2
QSO_319.60403-10.93262,55506.125,18.655226,0.086752556,W1
QSO_319.60403-10.93262,55506.125,18.51785,0.15230668,W2
QSO_319.60403-10.93262,56789.055,18.868845999999998,0.073529184,W1
QSO_319.60403-10.93262,56789.055,19.038227,0.19382395,W2
QSO_319.60403-10.93262,56970.773,18.815610999999997,0.09303327,W1
QSO_319.60403-10.93262,56970.773,18.742390999999998,0.18830459,W2
QSO_319.60403-10.93262,57152.43,18.840645000000002,0.079020284,W1
QSO_319.60403-10.93262,57152.363,18.600732999999998,0.14879042,W2
QSO_319.60403-10.93262,57329.85,18.813117,0.06977961,W1
QSO_319.60403-10.93262,57329.85,18.5239985,0.11900124,W2
QSO_319.60403-10.93262,57517.957,18.676612499999997,0.06267389,W1
QSO_319.60403-10.93262,57517.957,18.655437,0.13276453,W2
QSO_319.60403-10.93262,57688.914,18.859136999999997,0.08886185,W1
QSO_319.60403-10.93262,57688.914,19.257321,0.29338062,W2
QSO_319.60403-10.93262,57882.145,18.638241,0.062005043,W1
QSO_319.60403-10.93262,57882.08,18.705838,0.15661246,W2
QSO_319.60403-10.93262,58049.52,18.713858000000002,0.06904905,W1
QSO_319.60403-10.93262,58049.52,19.060401,0.214855,W2
QSO_319.60403-10.93262,58247.81,18.658161999999997,0.064840734,W1
QSO_319.60403-10.93262,58247.87,19.396887999999997,0.30505204,W2
QSO_319.60403-10.93262,58411.566,18.723917999999998,0.07063281,W1
QSO_319.60403-10.93262,58413.07,18.888623,0.24901131,W2
QSO_319.60403-10.93262,58613.44,18.792822,0.07372286,W1
QSO_319.60403-10.93262,58613.44,18.469497,0.13352856,W2
QSO_319.60403-10.93262,58777.273,18.711339000000002,0.061276503,W1
QSO_319.60403-10.93262,58777.273,18.89196,0.15991996,W2
QSO_319.60403-10.93262,58977.51,18.625405,0.07107689,W1
QSO_319.60403-10.93262,58977.51,18.724236,0.17607574,W2
QSO_319.60403-10.93262,59141.36,19.051795,0.092572816,W1
QSO_319.60403-10.93262,59141.36,18.709170999999998,0.16343395,W2
calib_s__319.601869-10.843646,55326.977,18.091459,0.0384591,W1
calib_s__319.601869-10.843646,55326.977,18.26051,0.088822365,W2
calib_s__319.601869-10.843646,55506.125,18.197268,0.057077833,W1
calib_s__319.601869-10.843646,55506.125,18.413299,0.14009742,W2
calib_s__319.601869-10.843646,56789.055,18.130789999999998,0.04066107,W1
calib_s__319.601869-10.843646,56789.055,18.614307,0.13596658,W2
calib_s__319.601869-10.843646,56970.773,18.262214,0.065706335,W1
calib_s__319.601869-10.843646,56970.773,18.429927,0.16404526,W2
calib_s__319.601869-10.843646,57152.43,18.129946,0.041438043,W1
calib_s__319.601869-10.843646,57152.363,18.404587,0.12488197,W2
calib_s__319.601869-10.843646,57329.85,18.023238,0.034544755,W1
calib_s__319.601869-10.843646,57329.85,18.439224,0.11396358,W2
calib_s__319.601869-10.843646,57517.957,18.122715,0.03578193,W1
calib_s__319.601869-10.843646,57517.957,18.359172,0.091331735,W2
calib_s__319.601869-10.843646,57688.914,18.149760999999998,0.045262475,W1
calib_s__319.601869-10.843646,57688.914,18.303922,0.11286051,W2
calib_s__319.601869-10.843646,57882.145,18.095011,0.035655223,W1
calib_s__319.601869-10.843646,57882.08,18.252631,0.09343533,W2
calib_s__319.601869-10.843646,58049.52,18.132196,0.04036586,W1
calib_s__319.601869-10.843646,58049.52,18.385434,0.11737007,W2
calib_s__319.601869-10.843646,58247.81,18.113757,0.041111887,W1
calib_s__319.601869-10.843646,58247.87,18.476633,0.12870765,W2
calib_s__319.601869-10.843646,58411.566,18.04623,0.036751837,W1
calib_s__319.601869-10.843646,58413.07,18.272344999999998,0.12653543,W2
calib_s__319.601869-10.843646,58613.44,18.094467,0.04077888,W1
calib_s__319.601869-10.843646,58613.44,18.527529,0.13653596,W2
calib_s__319.601869-10.843646,58777.273,18.133024,0.042617086,W1
calib_s__319.601869-10.843646,58777.273,18.418309999999998,0.116509385,W2
calib_s__319.601869-10.843646,58977.51,18.083398,0.040227983,W1
calib_s__319.601869-10.843646,58977.51,18.271674,0.10916347,W2
calib_s__319.601869-10.843646,59141.36,18.202859500000002,0.04600971,W1
calib_s__319.601869-10.843646,59141.36,18.184777,0.10326125,W2
calib_s__319.621773-10.987408,55326.977,18.682073,0.06262702,W1
calib_s__319.621773-10.987408,55326.977,18.104962,0.07393111,W2
calib_s__319.621773-10.987408,55506.125,18.652845,0.08674022,W1
