oid,time,magnitude,error,band
QSO_247.64125+40.202666,55239.24203399996,19.259,,W1
QSO_247.64125+40.202666,55239.37423700002,19.305,,W1
QSO_247.64125+40.202666,55239.57261450004,19.619,,W1
QSO_247.64125+40.202666,55239.638789,19.76,0.508,W1
QSO_247.64125+40.202666,55239.70485400004,19.315,,W1
QSO_247.64125+40.202666,55239.70496350004,19.302,,W1
QSO_247.64125+40.202666,55239.7710285,19.603,0.428,W1
QSO_247.64125+40.202666,55239.837166500016,19.857,,W1
QSO_247.64125+40.202666,55239.90323149997,19.225,,W1
QSO_247.64125+40.202666,55239.96940600002,19.317,,W1
QSO_247.64125+40.202666,55240.03558049998,19.237,,W1
QSO_247.64125+40.202666,55240.10160899999,19.357,0.341,W1
QSO_247.64125+40.202666,55240.16778350003,19.53,,W1
QSO_247.64125+40.202666,55240.23381199996,19.249,,W1
QSO_247.64125+40.202666,55240.29998650001,19.511000000000003,0.423,W1
QSO_247.64125+40.202666,55240.36616099997,19.085,0.26,W1
QSO_247.64125+40.202666,55240.564428999984,19.461,0.42,W1
QSO_247.64125+40.202666,55240.56453849999,19.234,,W1
QSO_247.64125+40.202666,55240.63060350002,19.549,0.43,W1
QSO_247.64125+40.202666,55240.7628065,19.134,0.301,W1
QSO_247.64125+40.202666,55240.89515550001,19.418,,W1
QSO_247.64125+40.202666,55417.52650299999,19.517000000000003,0.38,W1
QSO_247.64125+40.202666,55417.65874249999,19.773000000000003,,W1
QSO_247.64125+40.202666,55417.79094549996,19.299,0.337,W1
QSO_247.64125+40.202666,55417.92314850002,19.593,,W1
QSO_247.64125+40.202666,55417.989213499975,19.955,,W1
QSO_247.64125+40.202666,55418.05524199999,19.805,,W1
QSO_247.64125+40.202666,55418.05535149999,19.819000000000003,,W1
QSO_247.64125+40.202666,55418.12141650004,19.452,,W1
QSO_247.64125+40.202666,55418.18744499996,19.335,,W1
QSO_247.64125+40.202666,55418.25361950001,19.589,,W1
QSO_247.64125+40.202666,55418.31968449996,19.898000000000003,,W1
QSO_247.64125+40.202666,55418.38582249998,19.65,0.475,W1
QSO_247.64125+40.202666,55418.45188750002,19.113,,W1
QSO_247.64125+40.202666,55418.51806199998,19.586,,W1
QSO_247.64125+40.202666,55418.58409049999,19.33,0.36,W1
QSO_247.64125+40.202666,55418.65026500004,19.46,0.38,W1
QSO_247.64125+40.202666,55418.716293499965,19.266,,W1
QSO_247.64125+40.202666,55418.78246800001,19.366,0.335,W1
QSO_247.64125+40.202666,55418.84853299997,19.318,0.342,W1
QSO_247.64125+40.202666,55418.91456149998,19.857,,W1
QSO_247.64125+40.202666,55418.914707500015,19.021,0.292,W1
QSO_247.64125+40.202666,55419.04676450004,19.566000000000003,,W1
QSO_247.64125+40.202666,55419.17900400004,19.168,,W1
QSO_247.64125+40.202666,55419.31120700001,19.805,,W1
QSO_247.64125+40.202666,55424.92983450004,19.619,,W1
QSO_247.64125+40.202666,55424.9958995,19.507,,W1
QSO_247.64125+40.202666,57067.01345339565,19.591,0.529,W1
QSO_247.64125+40.202666,57430.79641795335,19.578000000000003,0.539,W1
QSO_247.64125+40.202666,57431.190416965794,18.795,0.246,W1
QSO_247.64125+40.202666,57600.97987193511,19.303,,W1
QSO_247.64125+40.202666,57601.30806414544,18.777,0.225,W1
QSO_247.64125+40.202666,57795.820897000005,19.601,,W1
QSO_247.64125+40.202666,57802.95449350003,19.072000000000003,0.461,W1
QSO_247.64125+40.202666,58162.32798199997,19.013,,W1
QSO_247.64125+40.202666,58325.219999500034,18.292,,W1
QSO_247.64125+40.202666,58526.17483750002,18.81,0.439,W1
QSO_247.64125+40.202666,58526.43636,19.166,0.341,W1
QSO_247.64125+40.202666,58890.40074879998,18.486,,W1
QSO_247.64125+40.202666,59052.31720899999,19.022,0.315,W1
QSO_247.64125+40.202666,59052.57926499999,18.788,0.381,W1
QSO_247.64125+40.202666,59052.84135760002,19.221,0.495,W1
QSO_247.64125+40.202666,59258.411092500006,19.565,,W1
QSO_247.64125+40.202666,59986.54108800004,18.685,0.251,W1
QSO_247.64125+40.202666,59988.94767900001,18.985,0.291,W1
QSO_247.64125+40.202666,60148.53487700004,18.767000000000003,0.217,W1
QSO_247.64125+40.202666,60148.793443,18.751,0.237,W1
QSO_247.64125+40.202666,60148.9882435,19.491,0.416,W1
QSO_247.64125+40.202666,60352.70839359999,18.733,0.229,W1
QSO_247.64125+40.202666,60352.837555000006,19.674,,W1
QSO_247.64125+40.202666,60353.61234039998,18.804,0.306,W1
QSO_247.64125+40.202666,60353.74146519997,18.972,,W1
QSO_247.64125+40.202666,55239.24203399996,18.995,,W2
QSO_247.64125+40.202666,55239.37423700002,18.985,0.499,W2
QSO_247.64125+40.202666,55239.57261450004,18.326,,W2
QSO_247.64125+40.202666,55239.638789,18.505,,W2
QSO_247.64125+40.202666,55239.70485400004,19.14,,W2
QSO_247.64125+40.202666,55239.70496350004,18.991,0.539,W2
QSO_247.64125+40.202666,55239.7710285,18.71,,W2
QSO_247.64125+40.202666,55239.837166500016,19.025,,W2
QSO_247.64125+40.202666,55239.90323149997,18.524,,W2
QSO_247.64125+40.202666,55239.96940600002,18.999,,W2
QSO_247.64125+40.202666,55240.03558049998,18.99,,W2
QSO_247.64125+40.202666,55240.10160899999,19.082,,W2
QSO_247.64125+40.202666,55240.16778350003,18.81,0.396,W2
QSO_247.64125+40.202666,55240.23381199996,18.541,,W2
QSO_247.64125+40.202666,55240.29998650001,18.679,,W2
QSO_247.64125+40.202666,55240.36616099997,18.705,,W2
QSO_247.64125+40.202666,55240.564428999984,19.092,,W2
QSO_247.64125+40.202666,55240.56453849999,18.755,,W2
QSO_247.64125+40.202666,55240.63060350002,18.946,,W2
QSO_247.64125+40.202666,55240.7628065,19.142,,W2
QSO_247.64125+40.202666,55240.89515550001,18.814,0.429,W2
QSO_247.64125+40.202666,55417.52650299999,19.255,,W2
QSO_247.64125+40.202666,55417.65874249999,18.595,,W2
QSO_247.64125+40.202666,55417.79094549996,18.464,,W2
QSO_247.64125+40.202666,55417.92314850002,18.629,0.39,W2
QSO_247.64125+40.202666,55417.989213499975,19.105,0.539,W2
QSO_247.64125+40.202666,55418.05524199999,18.876,,W2
QSO_247.64125+40.202666,55418.05535149999,18.748,,W2
QSO_247.64125+40.202666,55418.12141650004,18.982,,W2
QSO_247.64125+40.202666,55418.18744499996,19.215,,W2
QSO_247.64125+40.202666,55418.25361950001,18.673,0.413,W2
QSO_247.64125+40.202666,55418.31968449996,19.057,0.505,W2
QSO_247.64125+40.202666,55418.38582249998,18.802,,W2
QSO_247.64125+40.202666,55418.45188750002,19.093,,W2
QSO_247.64125+40.202666,55418.51806199998,19.155,,W2
QSO_247.64125+40.202666,55418.58409049999,19.152,,W2
QSO_247.64125+40.202666,55418.65026500004,19.202,,W2
QSO_247.64125+40.202666,55418.716293499965,18.489,,W2
QSO_247.64125+40.202666,55418.78246800001,19.115,,W2
QSO_247.64125+40.202666,55418.84853299997,18.883,,W2
QSO_247.64125+40.202666,55418.91456149998,18.519,,W2
QSO_247.64125+40.202666,55418.914707500015,19.277,,W2
QSO_247.64125+40.202666,55419.04676450004,19.073,,W2
QSO_247.64125+40.202666,55419.17900400004,19.105,,W2
QSO_247.64125+40.202666,55419.31120700001,18.888,,W2
QSO_247.64125+40.202666,55424.92983450004,18.498,,W2
QSO_247.64125+40.202666,55424.9958995,19.069,,W2
QSO_247.64125+40.202666,57067.01345339565,17.913,,W2
QSO_247.64125+40.202666,57430.79641795335,18.332,0.363,W2
QSO_247.64125+40.202666,57431.190416965794,18.857,,W2
QSO_247.64125+40.202666,57600.97987193511,17.055,,W2
QSO_247.64125+40.202666,57601.30806414544,18.958,,W2
QSO_247.64125+40.202666,57795.820897000005,16.087,0.074,W2
QSO_247.64125+40.202666,57802.95449350003,18.366,,W2
QSO_247.64125+40.202666,58162.32798199997,18.181,0.337,W2
QSO_247.64125+40.202666,58325.219999500034,18.973,,W2
QSO_247.64125+40.202666,58526.17483750002,19.047,,W2
QSO_247.64125+40.202666,58526.43636,18.041,,W2
QSO_247.64125+40.202666,58890.40074879998,18.588,,W2
QSO_247.64125+40.202666,59052.31720899999,17.912,,W2
QSO_247.64125+40.202666,59052.57926499999,19.049,,W2
QSO_247.64125+40.202666,59052.84135760002,17.778,,W2
QSO_247.64125+40.202666,59258.411092500006,18.056,0.385,W2
QSO_247.64125+40.202666,59986.54108800004,18.836,,W2
QSO_247.64125+40.202666,59988.94767900001,18.8,,W2
QSO_247.64125+40.202666,60148.53487700004,18.237,,W2
QSO_247.64125+40.202666,60148.793443,18.81,,W2
QSO_247.64125+40.202666,60148.9882435,17.214,0.235,W2
QSO_247.64125+40.202666,60352.70839359999,18.338,0.328,W2
QSO_247.64125+40.202666,60352.837555000006,17.868,0.343,W2
QSO_247.64125+40.202666,60353.61234039998,18.758,,W2
QSO_247.64125+40.202666,60353.74146519997,18.5,0.453,W2
QSO_248.1661866+40.6451916,55240.564428999984,18.770000000000003,0.0702933245750089,W1
QSO_248.1661866+40.6451916,55418.94777650002,18.790000000000003,0.0593770977398157,W1
QSO_248.1661866+40.6451916,56702.70100249999,18.7725,0.0677784036400977,W1
QSO_248.1661866+40.6451916,56883.75083924998,18.6695,0.0752343891176003,W1
QSO_248.1661866+40.6451916,57066.71796902257,18.770000000000003,0.0699439714637416,W1
QSO_248.1661866+40.6451916,57242.48644452164,18.6725,0.1206764570728967,W1
QSO_248.1661866+40.6451916,57431.12472132749,18.937,0.0648036380139111,W1
QSO_248.1661866+40.6451916,57601.537937205474,18.741,0.0504285475576994,W1
QSO_248.1661866+40.6451916,57795.98441700001,18.81,0.0555137410988386,W1
QSO_248.1661866+40.6451916,57962.072702999976,18.796,0.05196770404063,W1
QSO_248.1661866+40.6451916,58162.91665400005,18.7615,0.0555225951607829,W1
QSO_248.1661866+40.6451916,58325.4162235,18.802,0.0780278392863964,W1
QSO_248.1661866+40.6451916,58526.79584850002,18.985,0.0864177892193083,W1
QSO_248.1661866+40.6451916,58689.17177425003,18.8665,0.0480859646882539,W1
QSO_248.1661866+40.6451916,58890.99052119998,18.893,0.0646262674721702,W1
QSO_248.1661866+40.6451916,59053.69336900001,19.011000000000003,0.0924978526361507,W1
