oid,time,magnitude,error,band
QSO_136.436042+3.016333,56781.59754099999,18.584,0.215,W1
QSO_136.436042+3.016333,56972.990474,18.421,0.288,W1
QSO_136.436042+3.016333,57143.56253332304,19.297,0.516,W1
QSO_136.436042+3.016333,57337.45571089729,19.124,,W1
QSO_136.436042+3.016333,57501.8965684018,18.585,0.259,W1
QSO_136.436042+3.016333,57502.15928321004,18.271,0.196,W1
QSO_136.436042+3.016333,57502.7501902288,18.493,0.176,W1
QSO_136.436042+3.016333,57702.42307034302,18.519,0.194,W1
QSO_136.436042+3.016333,58066.05288099997,18.715,0.281,W1
QSO_136.436042+3.016333,58223.32473800004,18.989,0.412,W1
QSO_136.436042+3.016333,58223.455043,18.845,0.27,W1
QSO_136.436042+3.016333,58224.04360549999,18.277,0.162,W1
QSO_136.436042+3.016333,58590.351583000025,18.923,0.357,W1
QSO_136.436042+3.016333,58590.48239899998,19.079,0.455,W1
QSO_136.436042+3.016333,58796.827593499984,18.770000000000003,0.425,W1
QSO_136.436042+3.016333,59685.77703650003,19.092,0.346,W1
QSO_136.436042+3.016333,60049.93844899997,18.999,0.268,W1
QSO_136.436042+3.016333,60259.4688525,18.925,0.311,W1
QSO_136.436042+3.016333,60414.12883000003,18.663,0.319,W1
QSO_136.436042+3.016333,56781.59754099999,18.847,,W2
QSO_136.436042+3.016333,56972.990474,17.873,,W2
QSO_136.436042+3.016333,57143.56253332304,18.083,,W2
QSO_136.436042+3.016333,57337.45571089729,17.784,0.283,W2
QSO_136.436042+3.016333,57501.8965684018,18.524,,W2
QSO_136.436042+3.016333,57502.15928321004,18.434,,W2
QSO_136.436042+3.016333,57502.7501902288,18.292,,W2
QSO_136.436042+3.016333,57702.42307034302,18.449,,W2
QSO_136.436042+3.016333,58066.05288099997,18.527,,W2
QSO_136.436042+3.016333,58223.32473800004,18.236,,W2
QSO_136.436042+3.016333,58223.455043,18.223,0.308,W2
QSO_136.436042+3.016333,58224.04360549999,18.27,,W2
QSO_136.436042+3.016333,58590.351583000025,18.856,,W2
QSO_136.436042+3.016333,58590.48239899998,18.375,,W2
QSO_136.436042+3.016333,58796.827593499984,18.36,,W2
QSO_136.436042+3.016333,59685.77703650003,18.418,,W2
QSO_136.436042+3.016333,60049.93844899997,17.948999999999998,0.286,W2
QSO_136.436042+3.016333,60259.4688525,18.758,,W2
QSO_136.436042+3.016333,60414.12883000003,18.54,,W2
QSO_136.4311564+3.2275576,55319.71276275001,18.783,0.1121587081335427,W1
QSO_136.4311564+3.2275576,55510.64203625002,18.6975,0.0749185166932614,W1
QSO_136.4311564+3.2275576,56781.56478225002,18.7405,0.0943040614183715,W1
QSO_136.4311564+3.2275576,56972.59623749997,18.561,0.0639555395906215,W1
QSO_136.4311564+3.2275576,57143.36589338357,18.5335,0.0866900744030133,W1
QSO_136.4311564+3.2275576,57337.22632502997,18.708,0.056963505861209,W1
QSO_136.4311564+3.2275576,57502.42196503679,18.618,0.0636056679864304,W1
QSO_136.4311564+3.2275576,57702.02919106116,18.586,0.0475055613811029,W1
QSO_136.4311564+3.2275576,57863.29793599994,18.672000000000004,0.091376632680352,W1
QSO_136.4311564+3.2275576,58065.987327,18.682,0.0468726278416612,W1
QSO_136.4311564+3.2275576,58223.58637000003,18.602,0.1080800201648203,W1
QSO_136.4311564+3.2275576,58432.81466299999,18.564,0.0780368057415094,W1
QSO_136.4311564+3.2275576,58590.35163775003,18.6995,0.0927287606240641,W1
QSO_136.4311564+3.2275576,58796.827593499984,18.8005,0.1490314302001426,W1
QSO_136.4311564+3.2275576,58954.5694426,18.6955,0.0658829805763949,W1
QSO_136.4311564+3.2275576,59164.3278856,18.647,0.1439846102887392,W1
QSO_136.4311564+3.2275576,59319.304663000046,18.5505,0.0626477651385256,W1
QSO_136.4311564+3.2275576,59528.30442949998,18.464,0.1276044361622272,W1
QSO_136.4311564+3.2275576,59686.07058774999,18.7375,0.0538579665003753,W1
QSO_136.4311564+3.2275576,59892.47337924996,18.595,0.0901334621547406,W1
QSO_136.4311564+3.2275576,60050.003346,18.658,0.063025700457089,W1
QSO_136.4311564+3.2275576,60259.43658650005,18.632,0.0553929959471413,W1
QSO_136.4311564+3.2275576,60414.16083669999,18.6465,0.0804860236314355,W1
QSO_136.4311564+3.2275576,55319.71276275001,18.4125,0.0678836277853231,W2
QSO_136.4311564+3.2275576,55510.64203625002,18.24,0.0575552196224212,W2
QSO_136.4311564+3.2275576,56781.56478225002,18.3835,0.0638004388699636,W2
QSO_136.4311564+3.2275576,56972.59623749997,18.113,0.108402552776837,W2
QSO_136.4311564+3.2275576,57143.36589338357,18.445,0.071769972829868,W2
QSO_136.4311564+3.2275576,57337.22632502997,18.043,0.0774453420161601,W2
QSO_136.4311564+3.2275576,57502.42196503679,18.3135,0.0843763948032861,W2
