oid,time,magnitude,error,band
QSO_17.471379-30.790642,55370.02737399998,19.218,,W1
QSO_17.471379-30.790642,55370.02748349999,19.794,,W1
QSO_17.471379-30.790642,55370.35795449997,19.876,,W1
QSO_17.471379-30.790642,55370.42398299999,19.569000000000003,,W1
QSO_17.471379-30.790642,55370.490157500026,19.723,0.529,W1
QSO_17.471379-30.790642,55370.55622249999,19.674,,W1
QSO_17.471379-30.790642,55370.62239700003,19.309,0.346,W1
QSO_17.471379-30.790642,55370.68842549996,19.027,,W1
QSO_17.471379-30.790642,55370.75460000001,19.077,,W1
QSO_17.471379-30.790642,55370.88680299998,19.697000000000003,0.532,W1
QSO_17.471379-30.790642,55371.01900600003,19.36,0.425,W1
QSO_17.471379-30.790642,55549.823454000005,19.276000000000003,,W1
QSO_17.471379-30.790642,55549.88951899996,19.72,,W1
QSO_17.471379-30.790642,55549.95554749997,19.56,,W1
QSO_17.471379-30.790642,55550.02172200002,19.794,,W1
QSO_17.471379-30.790642,55550.08775050003,19.501,,W1
QSO_17.471379-30.790642,55550.15381549999,19.594,,W1
QSO_17.471379-30.790642,55550.219990000034,19.777,,W1
QSO_17.471379-30.790642,55550.28601849996,19.848,,W1
QSO_17.471379-30.790642,55550.41822150002,19.153,,W1
QSO_17.471379-30.790642,56647.33769300001,18.726,0.283,W1
QSO_17.471379-30.790642,56647.40350250001,18.382,0.37,W1
QSO_17.471379-30.790642,57929.12663499999,19.5,,W1
QSO_17.471379-30.790642,58818.29317050001,18.807,0.371,W1
QSO_17.471379-30.790642,59388.74372300001,19.134,,W1
QSO_17.471379-30.790642,59914.27897200003,18.602,0.297,W1
QSO_17.471379-30.790642,59914.344124500014,18.708,,W1
QSO_17.471379-30.790642,60118.8131825,18.989,0.442,W1
QSO_17.471379-30.790642,55370.02737399998,18.631,0.366,W2
QSO_17.471379-30.790642,55370.02748349999,18.787,,W2
QSO_17.471379-30.790642,55370.35795449997,18.803,,W2
QSO_17.471379-30.790642,55370.42398299999,19.05,,W2
QSO_17.471379-30.790642,55370.490157500026,18.475,,W2
QSO_17.471379-30.790642,55370.55622249999,18.889,,W2
QSO_17.471379-30.790642,55370.62239700003,18.845,,W2
QSO_17.471379-30.790642,55370.68842549996,18.93,,W2
QSO_17.471379-30.790642,55370.75460000001,18.814,,W2
QSO_17.471379-30.790642,55370.88680299998,18.912,,W2
QSO_17.471379-30.790642,55371.01900600003,18.611,,W2
QSO_17.471379-30.790642,55549.823454000005,19.025,,W2
QSO_17.471379-30.790642,55549.88951899996,18.789,,W2
QSO_17.471379-30.790642,55549.95554749997,18.506,,W2
QSO_17.471379-30.790642,55550.02172200002,18.944,,W2
QSO_17.471379-30.790642,55550.08775050003,18.974,,W2
QSO_17.471379-30.790642,55550.15381549999,18.285,,W2
QSO_17.471379-30.790642,55550.219990000034,18.611,,W2
QSO_17.471379-30.790642,55550.28601849996,18.871,,W2
QSO_17.471379-30.790642,55550.41822150002,18.48,,W2
QSO_17.471379-30.790642,56647.33769300001,18.242,,W2
QSO_17.471379-30.790642,56647.40350250001,18.81,,W2
QSO_17.471379-30.790642,57929.12663499999,17.709,0.284,W2
QSO_17.471379-30.790642,58818.29317050001,18.8,,W2
QSO_17.471379-30.790642,59388.74372300001,17.377,0.382,W2
QSO_17.471379-30.790642,59914.27897200003,18.754,,W2
QSO_17.471379-30.790642,59914.344124500014,17.658,,W2
QSO_17.471379-30.790642,60118.8131825,18.188,,W2
QSO_17.6240698-30.6325095,55370.82062850002,19.265,0.1102473620612873,W1
QSO_17.6240698-30.6325095,55550.15392499999,18.784,0.1004623496463668,W1
QSO_17.6240698-30.6325095,56647.89742050003,18.58,0.1290007357142382,W1
QSO_17.6240698-30.6325095,56835.68959200001,18.831000000000003,0.145426159957554,W1
QSO_17.6240698-30.6325095,57012.22884999997,18.942,0.0982107138110208,W1
QSO_17.6240698-30.6325095,57197.21257654853,18.894,0.0872972783929417,W1
QSO_17.6240698-30.6325095,57371.064473426006,18.9215,0.140310927051317,W1
QSO_17.6240698-30.6325095,57561.4873781724,18.8,0.1244851798408148,W1
QSO_17.6240698-30.6325095,57733.788477069815,18.7705,0.0493665340843368,W1
QSO_17.6240698-30.6325095,57928.83233550006,19.039,0.0927291206407933,W1
QSO_17.6240698-30.6325095,58094.30420949995,19.096,0.1151611793193445,W1
QSO_17.6240698-30.6325095,58292.71561799995,18.873,0.0155563491861054,W1
QSO_17.6240698-30.6325095,58454.744629500005,18.8955,0.0881964347981883,W1
QSO_17.6240698-30.6325095,58658.18185075004,18.515,0.1229758614525637,W1
QSO_17.6240698-30.6325095,58818.75088050002,18.913,0.0774431795843891,W1
QSO_17.6240698-30.6325095,59024.23413879999,18.6525,0.0314662517628008,W1
QSO_17.6240698-30.6325095,59186.56439859996,18.834000000000003,0.0620236012635726,W1
QSO_17.6240698-30.6325095,59388.35178599998,18.858,0.0881832637182361,W1
QSO_17.6240698-30.6325095,59550.49714125008,18.8515,0.1268646844009323,W1
QSO_17.6240698-30.6325095,59755.531566000034,18.767000000000003,0.0693012746395524,W1
QSO_17.6240698-30.6325095,59914.40927699999,19.017,0.119623812351394,W1
QSO_17.6240698-30.6325095,60119.52631949997,19.312,0.2478834851744307,W1
QSO_17.6240698-30.6325095,60281.12594499999,19.084000000000003,0.0863365170081364,W1
QSO_17.6240698-30.6325095,60483.64496680001,18.746,0.0591276083912929,W1
QSO_17.6240698-30.6325095,55370.82062850002,18.332,0.075931767781194,W2
QSO_17.6240698-30.6325095,55550.15392499999,18.217,0.0899080756028208,W2
QSO_17.6240698-30.6325095,56647.89742050003,18.3485,0.1023341476623408,W2
QSO_17.6240698-30.6325095,56835.68959200001,18.348,0.1068661218534668,W2
QSO_17.6240698-30.6325095,57012.22884999997,17.995,0.1102354507195217,W2
QSO_17.6240698-30.6325095,57197.21257654853,18.164,0.1379059663522776,W2
QSO_17.6240698-30.6325095,57371.064473426006,18.011499999999998,0.1465620602338819,W2
QSO_17.6240698-30.6325095,57561.4873781724,18.139,0.1840747674180251,W2
QSO_17.6240698-30.6325095,57733.788477069815,18.2255,0.0918728741250649,W2
QSO_17.6240698-30.6325095,57928.83233550006,18.2125,0.1445225216333401,W2
QSO_17.6240698-30.6325095,58094.30420949995,18.264,0.157630897986404,W2
QSO_17.6240698-30.6325095,58292.71561799995,18.1375,0.2895602268958921,W2
QSO_17.6240698-30.6325095,58454.744629500005,18.084,0.1328184677308483,W2
QSO_17.6240698-30.6325095,58658.18185075004,18.343,0.1031109838959944,W2
QSO_17.6240698-30.6325095,58818.75088050002,18.142,0.0909165189120148,W2
QSO_17.6240698-30.6325095,59024.23413879999,18.2305,0.0053033008588993,W2
QSO_17.6240698-30.6325095,59186.56439859996,17.934,0.1106058323316299,W2
QSO_17.6240698-30.6325095,59388.35178599998,18.289,0.16582738012765,W2
QSO_17.6240698-30.6325095,59550.49714125008,18.038,0.1100507458705605,W2
QSO_17.6240698-30.6325095,59755.531566000034,18.117,0.0776921751148339,W2
QSO_17.6240698-30.6325095,59914.40927699999,18.0635,0.1211343186225442,W2
QSO_17.6240698-30.6325095,60119.52631949997,17.75,0.1486210692406104,W2
QSO_17.6240698-30.6325095,60281.12594499999,18.037,0.1843427850247212,W2
QSO_17.6240698-30.6325095,60483.64496680001,17.91,0.1021502161851196,W2
QSO_18.0188934-30.0283623,55371.51465774997,18.892,0.0969390439438141,W1
