oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_235.3298431+16.7806207,,,,,,,,,,,0.0024878249152054375,1.0,0.012284189986116996,1.0,0.10662499999999753,0.11025000000000063,0.18012499999999854,0.5213476687276757,1.0,0.20833333333333334,0.0,1.2552328747135575,-0.003500000000002501,0.0015924020965376359,18.659291666666665,0.005013987742012263,0.05574999999999797,0.3333333333333333,-0.1,0.010535063263993154,0.10662499999999753,0.273116472140709,0.21456449663783256,0.6144558250190078,0.09355745969129824,0.7778757160531289,0.9686485975736819,8.237291953869505e-06,-0.5,-0.5,0.9984128645050226,-2.185915219442104e-05,0.30299999999999905,0.9991346403506329,1.0,0.2916666666666667,0.0,1.898696908666905,-0.3025000000000091,0.003576458151474582,18.1921875,0.00860802463625874,0.05825000000000102,0.625,-0.23333333333333334,0.03054620405359001,0.11025000000000063,0.18252587927987343,-1.441723939685167,6.497307228488907,0.1565987981874383,0.7117824133010324,0.9999998903910715,5.3576640044112453e-05,0.4302831964573419,1.1797212937794122,0.6180339980948049,-2.0452131597438618e-05
QSO_235.7852957+16.1268406,,,,,,,,,,,0.0010463951228098438,1.0,0.012285681382894932,1.0,0.12462500000000176,0.15674999999999883,0.12612500000000004,0.9286476495361062,1.0,0.2916666666666667,0.0,2.233266343831929,-0.09550000000000125,0.001420806797705245,18.410666666666668,0.0043232392417511065,0.067499999999999,0.2916666666666667,-0.16666666666666666,0.010051410045984178,0.12462500000000176,0.24988013801149894,-0.4763825276645048,-0.6748314582183523,0.07959371660013238,0.8376853105845659,0.9803550685475859,3.691016912435037e-06,0.25814979746620065,1.894431901146866,0.9989075639485259,-9.250425968169209e-07,0.2579999999999991,0.15645715386318004,1.0,0.2916666666666667,0.0,2.2443040659615203,-0.03599999999999426,0.002375451241923998,18.24427083333333,0.00744301742836584,0.0884999999999998,0.375,0.1,0.018055289186004873,0.15674999999999883,0.28500403219466397,-0.058831894457066436,0.794350604069161,0.13579242578032655,0.7646172093975251,0.9999999165825566,3.501328103370362e-05,0.43349851772181325,1.1693066680866735,0.6180339980948049,-3.748974564307671e-05
QSO_235.9276813+15.9965509,,,,,,,,,,,0.0030620674739076856,1.0,0.004139588601074146,1.0,0.16962499999999991,0.13725000000000165,0.1698750000000011,0.7441681833782514,1.0,0.25,0.0,1.7812975838099983,0.045000000000001705,0.0014182198935453183,18.6666875,0.0054525417750551615,0.07399999999999984,0.25,0.16666666666666666,0.011747666559382105,0.16962499999999991,0.21827422703957522,0.2641598560912057,-0.4738034424382498,0.10178089339564998,0.8624610185723658,0.9778770836279208,1.0875631309003206e-05,0.21674470607149185,2.138989974786348,0.9938087465002566,-1.920067901799524e-05,0.18512499999999932,0.32888879640808844,1.0,0.2916666666666667,0.0,2.0666491135798375,-0.04649999999999466,0.0018101986040434343,18.103145833333333,0.005907958026128818,0.07225000000000215,0.3333333333333333,0.03333333333333333,0.013540774311216594,0.13725000000000165,0.20548752690021943,-0.17159065215091576,0.133892601295317,0.10695262572422214,0.8111262604031269,0.9936634554660144,1.5684232434206167e-05,0.32843531975579116,1.5575733373954568,0.6180339980948049,-2.4463063208551162e-05
QSO_235.9451602+15.688048,,,,,,,,,,,0.0020045084715358697,1.0,0.007289037101451188,1.0,0.11862499999999798,0.13262500000000088,0.19662499999999916,0.20930190997489748,1.0,0.25,0.0,2.161203035939342,-0.02049999999999841,0.002031125991680348,18.49352083333333,0.005700168613368188,0.06524999999999892,0.3333333333333333,-0.1,0.013726047033686297,0.11862499999999798,0.203442954681832,-0.15879365021328826,0.826015003259339,0.10541618700483736,0.8743586004938015,0.9695250532424071,1.2290893521108674e-05,-0.5,-0.5,0.6180339980948049,-1.4944903024555055e-05,0.24349999999999916,0.9864584640184213,1.0,0.20833333333333334,0.0,1.2623005165508543,-0.19550000000000267,0.0016658322241510834,18.204708333333333,0.007160099640997674,0.06475000000000009,0.5,-0.23333333333333334,0.02199805375474574,0.13262500000000088,0.2550207170479857,-0.9458766190614275,1.8492501468212397,0.13034752560196736,0.813722122582819,0.9998850644820038,2.951146491973442e-05,0.24924190302168447,1.9435563421951128,0.9989004823597969,-4.3429870985010197e-05
QSO_236.0402995+16.4607787,,,,,,,,,,,0.002631800422877346,1.0,0.011360764733910157,1.0,0.16474999999999795,0.12449999999999761,0.14737500000000026,0.6082897988435223,1.0,0.375,0.0,1.234295564589422,-0.035000000000003695,0.000993854024036141,18.6276875,0.004838172585616417,0.07800000000000118,0.2916666666666667,-0.03333333333333333,0.009437381697117813,0.16474999999999795,0.22353469343225124,-0.07672084234932326,-0.7871169710154167,0.09012396699592962,0.8445900545299477,0.91541549268057,9.850198978714503e-07,-0.5,-0.5,0.998011737457035,-1.1684842007667366e-05,0.2452500000000022,0.87904774037786,1.0,0.25,0.0,1.6688235151112285,-0.0730000000000004,0.002075614197163926,18.1745,0.0069645274834057485,0.0649999999999995,0.4583333333333333,-0.03333333333333333,0.01739632286256088,0.12449999999999761,0.16459045063547467,-0.4957630718343892,0.9096971455884124,0.12657680474715777,0.6702911665603362,0.9999999999973959,2.9029329712506168e-05,0.36133178924798287,1.424037540874922,0.9928081855035273,-3.083950142718192e-05
QSO_236.0590731+16.8743763,,,,,,,,,,,0.0024254126187193085,1.0,0.004145861817675156,1.0,0.12037499999999923,0.0936249999999994,0.1412500000000012,0.9035378242327349,1.0,0.25,0.0,2.146627251840681,0.027000000000001023,0.0012169626942553917,18.631687499999998,0.004401668888331888,0.049999999999998934,0.3333333333333333,-0.03333333333333333,0.010330051180097598,0.12037499999999923,0.14952985241503228,0.1964534183223116,0.27069281524010425,0.08201051920587213,0.7399405108752238,0.9059799542211575,-2.4265771088939105e-06,-0.5,-0.5,0.9418700464062594,4.973256793375794e-06,0.176499999999999,0.42986813186635864,1.0,0.3333333333333333,0.0,2.4990410368591185,0.014000000000002899,0.002080452280084064,18.163625,0.0050986510285124685,0.0442499999999999,0.5,-0.03333333333333333,0.011450591797412715,0.0936249999999994,0.24076102518229908,0.006334813144209511,0.6076000027355444,0.09260998528776478,0.7517876522175956,0.9948947547083026,8.87535025339261e-06,0.2819948665095546,1.7708393918212457,0.9524786114726954,-2.4643444763525875e-05
QSO_236.1457707+15.6459586,,,,,,,,,,,0.001756083217594159,1.0,0.010085138089695496,1.0,0.11424999999999841,0.1460000000000008,0.167250000000001,0.9981775055127022,1.0,0.20833333333333334,0.0,1.3082280605927152,0.2499999999999929,0.0016765627242694785,18.60772916666667,0.005346064223456727,0.05800000000000338,0.3333333333333333,0.03333333333333333,0.017955689557703026,0.11424999999999841,0.2589556167268758,1.2422170576173457,2.257385398864469,0.09947811517768894,0.8405562302192603,0.9169571058523013,9.047753787577526e-06,-0.5,-0.5,0.9998907658407664,3.0340658183842342e-05,0.23775000000000013,0.44744484859164513,1.0,0.375,0.0,2.089146657921137,-0.04600000000000648,0.002378568611838346,18.26364583333333,0.007170003820161467,0.07299999999999862,0.4166666666666667,0.03333333333333333,0.016039853287348922,0.1460000000000008,0.2264229147633508,-0.03679599777416953,0.20979329034606664,0.13095041039507604,0.7797749969793306,0.9999972951761376,3.262237751738848e-05,0.4222073400419612,1.2062266293798605,0.6180339980948049,-3.683929794865441e-05
QSO_236.1827127+15.8606326,,,,,,,,,,,0.004662212737907078,1.0,0.015863379520550787,1.0,0.16900000000000048,0.23662500000000009,0.17637500000000017,0.9901610051628918,1.0,0.2916666666666667,0.0,2.0358460409472436,0.13449999999999562,0.0019122767421292117,18.607937500000002,0.005939285036834199,0.07925000000000004,0.08333333333333333,0.03333333333333333,0.013468964867664938,0.16900000000000048,0.24032223837686295,0.591918367144215,-0.5430187228931,0.11051784476009598,0.8991199059185903,0.9992989519324749,1.6276339417256262e-05,0.3379083107440351,1.5177956594762727,0.9539783904124431,2.8885588116825827e-05,0.26200000000000045,0.32943588279283176,2.0,0.375,0.0,0.9739071984963913,-0.021000000000000796,0.0018143007737610754,18.265083333333333,0.008381261774122876,0.12725000000000009,0.20833333333333334,-0.23333333333333334,0.015481400437636829,0.23662500000000009,0.2753563750294128,0.006954281508017971,-0.6757133954400074,0.1530844447428355,0.8333349063958996,0.9999999998413017,4.983469150081555e-05,0.18693966493329325,2.345937435480232,0.9985055002135037,-7.214652737642321e-05
QSO_236.1872746+16.2795652,,,,,,,,,,,0.0005242147699957182,1.0,0.004688645726529983,1.0,0.11299999999999955,0.1491250000000015,0.20350000000000001,0.7951341519559485,1.0,0.2916666666666667,0.0,1.0892254151514669,0.10800000000000409,0.0013334798370182434,18.643541666666668,0.005652224757656073,0.05299999999999905,0.5,0.03333333333333333,0.015036786423930032,0.11299999999999955,0.25516729859181353,0.6316639842654592,0.9402532693711048,0.10537748777872591,0.842202271031237,0.8874980092102229,1.2034578885025138e-05,-0.5,-0.5,0.9993109603105955,3.0425460016055167e-06,0.18725000000000058,0.41360231172002837,1.0,0.3333333333333333,0.0,1.6045700280711204,-0.12699999999999534,0.0020276405697914252,18.189625,0.0058873813459688566,0.07649999999999935,0.375,-0.1,0.01566769653278395,0.1491250000000015,0.2050956546824682,-0.5087381641282066,0.3299581873731441,0.10708925891516875,0.8009054731604867,0.9856349581421708,7.283549796061172e-06,-0.5,-0.5,0.9985122403676873,-7.2934599930421015e-06
QSO_236.2303371+16.1192425,,,,,,,,,,,0.004100349407051394,1.0,0.005826134378654521,1.0,0.09925000000000139,0.14012500000000117,0.13687499999999986,0.5221848800837913,1.0,0.2916666666666667,0.0,1.9552582863059416,0.046999999999997044,0.0013202400269982943,18.618645833333332,0.00418041253981631,0.050499999999999545,0.2916666666666667,0.1,0.010281603178438042,0.09925000000000139,0.301301529254279,0.21245297094173812,0.6302517467901629,0.07783362051606536,0.7031386552450903,0.9994915474513625,9.36297327350612e-08,-0.5,-0.5,0.9998389452726901,-1.566105990001425e-05,0.24824999999999875,0.582605542654144,1.0,0.3333333333333333,0.0,1.610715091847418,0.021500000000003183,0.0018081298640494786,18.188625,0.0068368423578478625,0.07249999999999979,0.4166666666666667,-0.03333333333333333,0.01607911640510016,0.14012500000000117,0.26972996958641726,0.2917783766082045,1.2534434421018203,0.12435276183101057,0.8111867848941657,0.9999037806051883,2.883456880835651e-05,0.37717409771669036,1.3640097406938743,0.9956961064511419,-4.738441734420809e-05
