oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_193.8295464-0.9252534,,,,,,,,,,,0.012761117956874823,1.0,0.015218290916666101,1.0,0.1390000000000029,0.23100000000000165,0.2984999999999989,0.9665898836986697,1.0,0.15384615384615385,0.0,2.5643142167524355,0.27900000000000347,0.0026148200884338613,18.552423076923073,0.008165695796674073,0.08699999999999974,0.38461538461538464,-0.06666666666666667,0.02362714424425498,0.1390000000000029,0.35291624465191823,1.5065942834242583,5.093489311023211,0.1514934431373498,0.7898289446675895,0.999999940981608,5.144446408139512e-05,-0.5,-0.5,0.6180339980948049,-6.247210304545821e-05,0.22224999999999895,0.610756062003204,1.0,0.23076923076923078,0.0,1.3024743819492983,-0.13150000000000261,0.0008371054922399823,18.033423076923075,0.008045631114001294,0.11850000000000094,0.23076923076923078,0.0,0.015954352823865068,0.23100000000000165,0.3631895256998092,-0.5027487880400564,-0.254907411398813,0.14509026979964124,0.84803239940864,0.9999999570026529,5.0318431307888454e-05,0.27968591382997127,1.7823407521184074,0.9957279563441644,-5.443254645112986e-05
QSO_193.9490496-1.1427816,,,,,,,,,,,0.01543465601233689,1.0,0.0035069319653801183,1.0,0.08199999999999719,0.12199999999999989,0.3064999999999998,0.9987298907539511,1.0,0.15384615384615385,0.0,1.8422022197707784,0.16399999999999437,0.0016403800243145774,18.57969230769231,0.007099734771912803,0.044499999999995765,0.6153846153846154,-0.06666666666666667,0.02092365692742679,0.08199999999999719,0.27282179928275885,1.2909914167231695,6.726487286445234,0.1319108875283639,0.6009346756227377,0.9999999999998868,4.040404613813082e-05,0.47125139260863524,1.0524926332926805,0.9933396721134617,-3.8876289624177985e-05,0.16974999999999874,0.2384570005733933,1.0,0.23076923076923078,0.0,1.6485095855703633,0.026499999999998636,0.0010961888477624055,18.01726923076923,0.004835843154119789,0.0660000000000025,0.3076923076923077,0.0,0.010168926428094924,0.12199999999999989,0.23742341347985574,-0.07723742771710487,0.7097265434824682,0.0871286880655485,0.8254850194937685,0.9663936467260453,7.465904059874282e-06,-0.5,-0.5,0.9978034822692768,-2.3461526034801003e-05
QSO_194.0221369-1.0848543,,,,,,,,,,,0.0075577540620694215,1.0,0.00794343418681508,1.0,0.11899999999999977,0.10199999999999676,0.25349999999999895,0.8689734410643347,1.0,0.23076923076923078,0.0,1.398085440186517,0.03900000000000148,0.0012262786813133368,18.707461538461537,0.006250510590079575,0.07849999999999824,0.38461538461538464,-0.06666666666666667,0.014585670780573793,0.11899999999999977,0.30769627017544593,0.5763944559778427,2.9534778348626562,0.11693118645966018,0.7756722980846246,0.9996714726480787,2.4534337595691327e-05,-0.5,-0.5,0.9993681330969759,-3.490149445570905e-05,0.2607499999999998,0.5254922822945929,1.0,0.23076923076923078,0.0,1.864604674658134,-0.06550000000000011,0.0014656823284244103,17.980192307692306,0.0066556655076480415,0.07049999999999557,0.46153846153846156,-0.06666666666666667,0.01630872669685762,0.10199999999999676,0.1781771474507543,-0.26758046951482456,2.77072675373179,0.11967014576318633,0.7257933117093204,0.998771288918571,2.48761986952353e-05,0.4222327173373649,1.2061425483927166,0.6180339980948049,-3.317238374606476e-05
QSO_194.1527508-1.2459575,,,,,,,,,,,0.0190859000351229,1.0,0.01105391872060035,1.0,0.16199999999999903,0.1615000000000002,0.2684999999999995,0.9511836029068877,2.0,0.23076923076923078,0.0,0.401215791215416,0.19999999999999574,0.0005578148458549444,18.553884615384614,0.008360002705770695,0.0835000000000008,0.3076923076923077,0.0,0.019894722634633412,0.16199999999999903,0.34520145229043087,0.9684843669586847,1.5933390166073127,0.15511052558717264,0.733636922707544,0.9999999989798743,5.414589382925437e-05,-0.5,-0.5,0.9992137997511954,-4.8972216202699764e-05,0.21974999999999945,0.9085472419252423,1.0,0.38461538461538464,0.0,2.4041871157262458,0.2085000000000008,0.001673783804014445,17.973615384615382,0.006960783000251366,0.04349999999999454,0.5384615384615384,0.0,0.018075313807531475,0.1615000000000002,0.38299890187879015,0.7920685277207116,0.7137483900364674,0.12511043642228717,0.8117045561669721,0.9999686851833373,2.9671722743023088e-05,0.4328149712086458,1.1715142375550247,0.6180339980948049,2.3213100182751773e-05
QSO_194.1595028-1.2901928,,,,,,,,,,,0.004647174212265787,1.0,0.018344372937980875,1.0,0.13950000000000173,0.1960000000000015,0.18349999999999866,0.3226004385947898,1.0,0.38461538461538464,0.0,1.7488918894057603,0.009000000000000341,0.0010791004426354187,18.68796153846154,0.005663691851911824,0.09100000000000108,0.38461538461538464,0.06666666666666667,0.010064239828693727,0.13950000000000173,0.37478806545822857,-0.10791237774023774,0.05632960651088492,0.10584285549422619,0.7565993909233882,0.9750660220162878,1.246146428917306e-05,0.38519181964332916,1.3345841748327356,0.6180339980948049,9.786583426405892e-06,0.2995000000000001,0.9390697327827944,1.0,0.15384615384615385,0.0,2.0159107714808524,-0.3059999999999974,0.002038921404239509,18.134153846153843,0.008466112769763601,0.11250000000000071,0.38461538461538464,0.0,0.0249167148481595,0.1960000000000015,0.30860416206734453,-1.3994228900564072,4.872444616460058,0.15352579144578077,0.6928867721195681,0.9999999454305838,5.1948652025751186e-05,0.23055266810422215,2.05259419313467,0.9834254604448364,-4.552463576560192e-05
QSO_194.1708008-1.0258525,,,,,,,,,,,0.008974715427170045,1.0,0.005845717991929404,1.0,0.15400000000000347,0.17249999999999943,0.21000000000000085,0.4218058741999138,2.0,0.38461538461538464,0.0,0.5409824843383468,-0.1039999999999992,0.0006747428337002664,18.71603846153846,0.006407985658203542,0.08600000000000207,0.38461538461538464,0.0,0.013990495007208868,0.15400000000000347,0.38944618029276595,-0.45394144389832014,0.45749008435188143,0.11993210603992432,0.818474117807126,0.9998356826197542,2.3958037126410666e-05,-0.5,-0.5,0.9997309776868795,-6.2299916020534e-05,0.17600000000000016,0.40753798377051254,1.0,0.38461538461538464,0.0,2.876968940551868,0.060000000000002274,0.0017127755395169619,18.023500000000002,0.006133167886623661,0.1039999999999992,0.15384615384615385,-0.06666666666666667,0.011443808677295877,0.17249999999999943,0.32462675599682045,-0.007880676758532908,-0.8339169931353281,0.11054115140456157,0.8726321329033094,0.9920446877476957,1.869741105327466e-05,-0.5,-0.5,0.9234628467740095,-3.483779340069035e-05
QSO_194.3503262-1.4055576,,,,,,,,,,,0.022223428873739754,1.0,0.07559585649383736,1.0,0.16387500000000088,0.19425000000000026,0.2599999999999998,0.7453678633290723,1.0,0.0,0.0,3.3067579017491444,-0.18550000000000466,0.0036932350445282184,18.48971428571429,0.007954607429284003,0.08999999999999986,0.35714285714285715,0.03333333333333333,0.019061643002850483,0.16387500000000088,0.22430072492855627,-0.8455832291404392,1.3786196329802483,0.14707841862248144,,1.0,4.484571087858136e-05,0.079465990929823,-0.5,0.9750355451737946,-1.3496710620540907e-05,0.5912499999999987,0.9999533819845495,1.0,0.0,0.0,7.377809324137693,-0.616500000000002,0.011119295708334483,17.929785714285718,0.015041647925558302,0.10100000000000087,0.5714285714285714,-0.03333333333333333,0.05008770220229973,0.19425000000000026,0.23163102623517023,-2.2350051374565685,9.779620672121869,0.26969352409499064,,1.0,0.00020791828880330137,0.2509566869733363,-0.5,0.38196602050618966,1.3064469458807332e-05
QSO_194.3678283-0.4773568,,,,,,,,,,,0.0021835587350755837,1.0,0.006224248550455055,1.0,0.11750000000000327,0.13550000000000395,0.129999999999999,0.6094206801151713,1.0,0.38461538461538464,0.0,0.9364646073402622,0.015999999999998238,0.0006385755654765846,18.69707692307692,0.004542059384196622,0.08600000000000207,0.3076923076923077,0.13333333333333333,0.007383627608346609,0.11750000000000327,0.27877596251108144,-0.13891163892362263,-0.5419055004913824,0.08492323369550762,0.8334425895125018,0.9202580243580907,5.616963123984874e-06,-0.5,-0.5,0.9990563188157859,-8.53889054868239e-06,0.20450000000000124,0.30968188188619605,1.0,0.3076923076923077,0.0,2.0537302036487226,-0.015000000000000568,0.0010104622127384577,18.14276923076923,0.005693548552447051,0.07000000000000028,0.38461538461538464,0.0,0.011674651687868262,0.13550000000000395,0.24316685894749887,0.015742285414865137,1.0421334887602955,0.10329673749122704,0.7452598147479911,0.9992636168252893,1.817365284459812e-05,0.3507635199365588,1.4655634289223511,0.9892170321869463,-2.5829075274034906e-05
QSO_194.5318575-1.0033027,,,,,,,,,,,0.012658549656931896,0.05808939401157264,0.007547122584557078,2.8953530551346787,0.13162499999999966,0.18599999999999994,0.24050000000000082,0.8375977191497912,1.0,0.0,0.0,3.7235816949602114,0.07950000000000301,0.2907569421129257,18.582428571428572,0.006930044546754211,0.0705000000000009,0.42857142857142855,-0.1,0.015112093719246811,0.13162499999999966,0.2826035768194542,0.34287118566158803,0.4702717807382477,0.12877705778687823,,1.0,3.0235645751301384e-05,0.4266487916376247,1.1915874713269785,4.456339444634247e-13,-4.898677646622624e-05,0.20700000000000074,0.4359201876211063,1.0,0.0,0.0,0.3767224202554325,-0.05299999999999727,0.08424346008906014,18.04864285714286,0.006500742339892023,0.10849999999999937,0.2857142857142857,-0.03333333333333333,0.012940231095347579,0.18599999999999994,0.197985814578765,-0.25621539674536004,-0.08034981157621157,0.11732957679901831,,1.0,2.324721819141584e-05,-0.5,-0.5,0.9532017157526724,-1.7146475350721928e-05
QSO_194.5729422-0.863381,,,,,,,,,,,0.013200987502310224,1.0,0.002559404518766054,1.0,0.12262499999999577,0.08699999999999974,0.23249999999999993,0.44839267849431486,1.0,0.0,0.0,3.392153093781274,-0.13100000000000733,0.0019074385091990807,18.6005,0.006129861144112365,0.06549999999999834,0.35714285714285715,0.03333333333333333,0.016012035892751696,0.12262499999999577,0.2596696805903513,-0.7515288327082231,2.484117808910124,0.11401848221106205,,1.0,1.8784045509402367e-05,-0.5,-0.5,0.6180339980948049,-2.0126679358915826e-05,0.14499999999999957,0.3003317772423598,1.0,0.0,0.0,3.4832763423469992,0.04100000000000392,0.0012098955441999827,18.177892857142854,0.004153542134142842,0.049999999999998934,0.42857142857142855,-0.03333333333333333,0.0091124325514812,0.08699999999999974,0.18937706881089605,0.17898811052591015,0.5070779809386678,0.07550264389207706,,1.0,-1.5262452541163511e-06,0.3905301579420595,1.3153298566004288,0.8741814260461336,-1.0055106272062655e-05
