oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_60.7469481-55.8813302,,,,,,,,,,,0.005193026261018748,2370.179328284601,0.013305704242873978,5.806798870873931,0.05624999999999858,0.12962500000000077,0.18400000000000105,0.9998514630523524,2.0,0.2222222222222222,0.0,4.310646909255247,0.003999999999997783,0.021602952997751404,18.71091666666667,0.004571549486086135,0.03324999999999889,0.5,-0.1,0.009947587977323775,0.05624999999999858,0.3213867384573646,0.36874553317857145,1.8802803825333418,0.08553788147170051,0.6669062543528521,0.9997325209021345,1.2550658251045914e-05,0.011184221341066074,-0.5,0.7681960670440826,-2.9595973468210352e-05,0.26099999999999923,0.6969015795433248,1.0,0.3888888888888889,0.0,2.934598218854856,0.004499999999993065,0.026852832636869474,18.308222222222224,0.007045957040373272,0.07674999999999699,0.4444444444444444,-0.03333333333333333,0.014393701217928332,0.12962500000000077,0.35561109422436893,-0.171269115114143,1.0535400282365064,0.12899894726338507,0.9078788837158651,1.0,3.98929920962687e-05,0.07688278597360688,-0.28289087072044516,0.8582781449254648,-6.003591432593267e-05
QSO_60.7669315-55.9200253,,,,,,,,,,,0.0036168560596248687,44.48252690352902,0.004988319707461617,1.0002771210383579,0.08200000000000074,0.14012500000000117,0.19750000000000156,0.539939947084794,1.0,0.2777777777777778,0.0,0.09710883410308935,0.07900000000000063,0.0025144714111501377,18.86519444444444,0.004653057854758573,0.045249999999999346,0.4444444444444444,-0.1,0.012562281352698075,0.08200000000000074,0.1905875820345458,0.6506415672079526,2.489725693074446,0.08778084119127,0.7705723405838785,0.9999874188749092,1.2039286702778266e-05,0.3356018384073116,1.5273770181168778,0.9781691785576158,-2.152753352299023e-05,0.16799999999999926,0.38897654394871767,2.0,0.3888888888888889,0.0,1.7935947731842206,0.022999999999996135,0.01544603866849024,18.198083333333333,0.005268465201562121,0.08500000000000263,0.16666666666666666,0.03333333333333333,0.009859116249690896,0.14012500000000117,0.35346593438637663,0.2140832039607549,-0.6111030902640282,0.09587596877679427,0.9207466248103215,0.9999757524984852,1.8896735444971846e-05,0.04799014520294229,-0.18832537066940302,0.8452833620526614,-3.952807473441775e-05
QSO_60.9221065-56.884971,,,,,,,,,,,0.02074563398797831,1809.9562345528502,0.043325001481951515,4.554317714572658,0.13775000000000048,0.1559999999999988,0.23850000000000016,0.9115898518031428,2.0,0.0,0.0,0.01578950033858766,0.12199999999999989,0.0011191984049816832,18.83769444444445,0.006991805804176942,0.07650000000000112,0.3333333333333333,0.03333333333333333,0.015916035605154685,0.13775000000000048,0.3141265919679689,0.6739533263206012,0.4867269546733741,0.13170950135397844,,1.0,4.079614354648899e-05,-0.5,-0.5,0.9993070648584006,-6.01315529203465e-05,0.4892500000000002,0.9998259173620686,1.0,0.0,0.0,9.438991180486653,-0.5025000000000048,0.06532048872711765,18.176000000000002,0.011366451800009869,0.08649999999999913,0.5,-0.1,0.04069016677198675,0.1559999999999988,0.21351321924207461,-2.0733046265566033,9.121502404887845,0.2065966279169794,,1.0,0.00011877402722077784,0.247747331306556,-0.25622721102576873,0.8088844474895964,-2.913303308967471e-05
QSO_60.9404502-56.8025827,,,,,,,,,,,0.011516867659601396,1.0,0.11879639117295261,1.0,0.09800000000000253,0.17099999999999937,0.2494999999999994,0.4350888850095616,1.0,0.0,0.0,1.167330045368844,0.11299999999999955,0.001368087846200288,19.042,0.005883734442834969,0.05000000000000071,0.47058823529411764,0.06666666666666667,0.016077339357957094,0.09800000000000253,0.2706537971478414,0.7105340649745258,2.3870325221980857,0.11203807126046349,,1.0,2.493723127283651e-05,-0.5,-0.5,0.999033968672382,-3.928227077061592e-06,0.7967500000000012,0.9999999995675657,1.0,0.0,0.0,0.47559032818432045,-1.1585000000000036,0.0033722405828183546,18.20558823529412,0.018692027687298156,0.07849999999999824,0.7058823529411765,-0.06666666666666667,0.07521180650450948,0.17099999999999937,0.24942419196373947,-3.084718480172765,15.063475269866425,0.34029935935766725,,1.0,0.0003371749373579045,0.20563294330423568,2.212611285605188,0.9998758674556859,-0.0001232725349632168
QSO_60.966676-56.1628449,,,,,,,,,,,0.004435080842356535,1.0002526540050063,0.006086291218480025,1.0000040823250353,0.09600000000000364,0.09137499999999932,0.22300000000000075,0.600788340928731,1.0,0.2222222222222222,0.0,0.12369334295081182,-0.058000000000006935,0.003392214667095315,18.768333333333334,0.00555144287790562,0.05150000000000077,0.3888888888888889,0.03333333333333333,0.013414244650271608,0.09600000000000364,0.23514432441518357,-0.41523572747194426,1.1185311881739661,0.10419133041349199,0.8008993076131347,0.9999809833653124,1.8890321318466314e-05,0.36719307355683073,1.4015273553709944,0.9874893223949391,-1.1949083287697658e-05,0.2270000000000003,0.7304193700642507,1.0,0.2222222222222222,0.0,0.020835754628061042,-0.1109999999999971,0.0010599949144867817,18.221555555555554,0.00570341931567631,0.04299999999999926,0.5555555555555556,-0.1,0.015496009434738426,0.09137499999999932,0.23984493329277776,-0.5708499120141337,2.249041070398884,0.10392517191722453,0.764578725113749,0.9999999675130463,1.563081906588848e-05,-0.5,-0.5,0.997104683561001,-3.657426099489527e-05
QSO_61.0148319-56.2848155,,,,,,,,,,,0.004689912411923443,1789.4884906944237,0.007188607318954223,0.9998783612835452,0.11837500000000034,0.14450000000000074,0.2742500000000003,0.990583926292375,1.0,0.16666666666666666,0.0,8.267551926897326,0.2115000000000009,0.03700802709930082,18.913027777777778,0.00614159103272224,0.06724999999999959,0.4444444444444444,0.03333333333333333,0.02009731330653686,0.11837500000000034,0.28707647929527935,1.591518057360791,6.174567034227986,0.11615608180162663,0.873093425014489,0.9998346402178078,2.605420197961186e-05,0.12094227523625234,-0.2461542348108145,0.7940154152169642,-3.609519042101049e-05,0.24350000000000094,0.6432690056406969,1.0,0.3888888888888889,0.0,8.81535219537343,-0.02400000000000091,0.040082878015563456,18.262833333333337,0.006665962483595396,0.05599999999999916,0.4444444444444444,0.03333333333333333,0.0140011507795162,0.14450000000000074,0.30369981953374825,0.017051036568401137,0.5672884193875367,0.12173936184415546,0.7973183645235316,0.9999999485291818,2.3043524387736368e-05,0.04781710615830961,-0.434051567636739,0.0175363220476114,-4.7500035625071905e-05
QSO_61.1148269-57.3025008,,,,,,,,,,,0.009214279473754614,1.0,0.01238472108117423,1.0,0.125,0.22300000000000253,0.5809999999999995,0.9999999926536707,1.0,0.058823529411764705,0.0,0.9894271261502094,-0.6839999999999975,0.003968337280937515,18.899823529411762,0.012728979733948485,0.0589999999999975,0.8235294117647058,-0.13333333333333333,0.04875729642640175,0.125,0.2352562613840847,-2.8498469107367845,13.804782869500412,0.24057547068108506,0.7925694310310274,0.9999999946414362,0.00012014429962510956,-0.5,-0.5,0.9999181910421356,-8.825026706132564e-05,0.19974999999999987,0.5492756267034683,2.0,0.35294117647058826,0.0,1.1532417291179689,-0.036499999999996646,0.0017379579006278876,18.30791176470588,0.0067870072987898595,0.11399999999999721,0.17647058823529413,-0.13333333333333333,0.01190606226105953,0.22300000000000253,0.4095102964387311,-0.04673207554775023,-0.8795655855685598,0.12425593077265956,0.8662909837959066,0.9999999999999668,3.622546741410147e-05,0.36269679463003035,1.418762808137894,0.9984984274965256,-5.72379806622031e-05
QSO_61.1827363-56.1410163,,,,,,,,,,,0.004906804054089671,0.5721190840345308,0.024674818581943005,1.000073849914613,0.1609999999999978,0.18775000000000475,0.146250000000002,0.4017324629545177,1.0,0.4444444444444444,0.0,4.354500981637733,-0.015500000000002956,0.024515160314156213,18.806555555555562,0.005005612386176946,0.08724999999999916,0.16666666666666666,-0.03333333333333333,0.00818713450292416,0.1609999999999978,0.24759991611908755,-0.024762565953724103,-0.9603795034288414,0.09413832743021378,0.8105695932105965,0.9988399783511183,5.346839119953872e-06,0.03011775637505833,-0.3654719778652064,0.015559971475358408,-3.577278995962821e-05,0.3677500000000009,0.5883777901187802,2.0,0.2777777777777778,0.0,1.1495064537564512,0.06550000000000011,0.02321182267720145,18.25552777777778,0.009512510931914301,0.10025000000000084,0.4444444444444444,-0.1,0.021963859716471575,0.18775000000000475,0.32196136955365484,0.3598527204020432,0.942193611020139,0.1736559075539763,0.7895926540127031,1.0,7.600205486491607e-05,0.04859093624320217,-0.26548461622178593,0.8423727406713535,-8.472454391595549e-05
QSO_61.1983199-57.0900329,,,,,,,,,,,0.02460232695563642,0.5875450026879866,0.01282397738435027,0.6304777943635317,0.16399999999999793,0.1196249999999992,0.3552500000000016,0.9915651257120046,1.0,0.0,0.0,11.027547602173472,-0.3325000000000031,0.05303544408854195,18.860611111111112,0.008249659853385834,0.08600000000000207,0.4444444444444444,0.03333333333333333,0.027624016738618168,0.16399999999999793,0.273226781145762,-1.64977244081436,6.257423360063908,0.1555936262936561,,1.0,5.7466576401922816e-05,0.7213124089385904,0.08809743330458908,0.03027171970865601,-1.8567630271069927e-05,0.25049999999999883,0.9705614785043428,1.0,0.0,0.0,11.007523953640794,0.2364999999999995,0.039345606704309845,18.363805555555558,0.006298112699025947,0.06475000000000009,0.4444444444444444,0.16666666666666666,0.02011043697593557,0.1196249999999992,0.1727244965980573,1.363873844859971,3.7209541039066716,0.1156573169718877,,1.0,3.0545237741331965e-05,0.6190941354587696,0.12930745145433004,0.030307941016315697,1.3598511190429051e-05
QSO_61.2359601-55.8375983,,,,,,,,,,,0.002555905720357339,463.26948977144366,0.008442995900674048,0.14154936443721583,0.05837499999999807,0.12225000000000108,0.1410000000000018,0.6660964444358396,1.0,0.3333333333333333,0.0,0.0103144190304568,-0.05399999999999494,0.002914543521937861,18.850166666666663,0.003696795158488188,0.028499999999999304,0.5,0.16666666666666666,0.008913412563667194,0.05837499999999807,0.23731058935514115,-0.5221054370349799,1.3377065297125492,0.06968520487002874,0.7375014521701346,0.9819723482271997,2.7350118808498366e-06,-0.5,-0.5,0.9986615750220265,-1.8557078289485333e-05,0.24324999999999974,0.5528479793567542,1.0,0.2222222222222222,0.0,1.09538654685655,0.1390000000000029,0.05201339208379306,18.313555555555553,0.006056456032941533,0.06600000000000072,0.3888888888888889,-0.1,0.01709273251444896,0.12225000000000108,0.29176432323978335,0.8387855856727342,2.1517030138322575,0.11091524402905437,0.7603803871495491,0.9999999826506337,2.5829945992164638e-05,0.4103460979338998,1.2460895147825333,1.5433153871078293e-07,-4.65697734315017e-05
