mjdmean mag dmag band
55372.72265625 16.99142074584961 0.13779687881469727 1
55560.0546875 16.64748191833496 0.10386934876441956 1
56659.12890625 16.88699722290039 0.15858162939548492 1
56834.8203125 16.348215103149414 0.0871129184961319 1
56834.8203125 16.11386489868164 0.29348936676979065 2
57023.3828125 16.886533737182617 0.14797715842723846 1
57195.31640625 16.702056884765625 0.101087287068367 1
57195.31640625 16.418872833251953 0.32103413343429565 2
57386.80078125 16.911270141601562 0.13867807388305664 1
57554.03125 16.816150665283203 0.11505164951086044 1
57752.4140625 16.846952438354492 0.1271935999393463 1
57916.03125 16.942197799682617 0.12678445875644684 1
58116.64453125 16.882417678833008 0.13705801963806152 1
58116.64453125 15.632803916931152 0.1868574619293213 2
58276.44140625 16.57752227783203 0.09269040822982788 1
58482.19921875 17.067670822143555 0.14487667381763458 1
58642.5546875 16.855422973632812 0.1319335699081421 1
58640.55859375 16.23644256591797 0.3323094844818115 2
58847.81640625 16.782787322998047 0.1295366734266281 1
59007.6328125 16.779172897338867 0.12040142714977264 1
