mjdmean mag dmag band
55343.34765625 16.930679321289062 0.1410382091999054 1
55533.47265625 17.06863784790039 0.17107689380645752 1
56805.47265625 16.98600196838379 0.16269992291927338 1
57165.84765625 16.984071731567383 0.14928773045539856 1
57358.9375 17.602928161621094 0.21960635483264923 1
57524.671875 17.277193069458008 0.2035742700099945 1
57886.6953125 16.900846481323242 0.13401462137699127 1
58092.4296875 17.500892639160156 0.26358455419540405 1
58247.25 17.107131958007812 0.15343442559242249 1
58454.39453125 17.2038516998291 0.2003055065870285 1
58613.34375 17.07131004333496 0.15874607861042023 1
58978.39453125 17.279706954956055 0.1758195459842682 1
