mjdmean mag dmag band
55352.54296875 16.928939819335938 0.1273631602525711 1
55352.54296875 15.997276306152344 0.19094085693359375 2
55542.0703125 17.074861526489258 0.19386866688728333 1
56640.68359375 16.94295310974121 0.13364127278327942 1
56640.68359375 15.817959785461426 0.20778562128543854 2
56816.0 16.81443977355957 0.1439971923828125 1
57005.4453125 17.236820220947266 0.1939992755651474 1
57176.28515625 16.917097091674805 0.14843107759952545 1
57176.28515625 16.156070709228516 0.3097244203090668 2
57368.90234375 16.977834701538086 0.16068576276302338 1
57535.22265625 16.842914581298828 0.1275506615638733 1
57733.09375 16.984912872314453 0.16061316430568695 1
57895.6015625 16.845996856689453 0.12679532170295715 1
57895.6015625 16.48157501220703 0.39035192131996155 2
58098.58203125 16.99146842956543 0.1853925585746765 1
58098.6484375 16.026439666748047 0.33474525809288025 2
58256.01953125 16.969383239746094 0.14751094579696655 1
58256.01953125 16.42343521118164 0.39400729537010193 2
58464.2734375 16.849294662475586 0.15499383211135864 1
58464.2734375 15.529521942138672 0.20107491314411163 2
58623.08984375 16.711231231689453 0.11739302426576614 1
58828.58984375 17.135906219482422 0.19193804264068604 1
59195.33984375 16.942651748657227 0.18022985756397247 1
