mjdmean mag dmag band
55347.62109375 16.901220321655273 0.12333570420742035 1
55525.828125 16.84054183959961 0.1476227194070816 1
56809.65625 16.746614456176758 0.12482117861509323 1
56989.109375 17.166658401489258 0.18263286352157593 1
57171.53125 16.99988555908203 0.15584811568260193 1
57537.09375 16.780393600463867 0.10809614509344101 1
57537.09375 16.740629196166992 0.4749363362789154 2
57708.7578125 16.83591651916504 0.13307525217533112 1
57902.64453125 16.606008529663086 0.11580714583396912 1
58069.34765625 16.486669540405273 0.09074956178665161 1
58266.7890625 16.735980987548828 0.11595793813467026 1
58266.7890625 16.510953903198242 0.4266905188560486 2
58433.9375 17.015113830566406 0.17234547436237335 1
58634.1171875 16.88543701171875 0.14117084443569183 1
58634.1171875 16.464811325073242 0.43812718987464905 2
58795.71484375 16.86688995361328 0.16380000114440918 1
58998.25 16.617450714111328 0.11102760583162308 1
59161.4296875 16.666324615478516 0.11009497940540314 1
