mjdmean mag dmag band
55214.62890625 16.670555114746094 0.11056283116340637 1
55392.37109375 16.74268913269043 0.10394605249166489 1
55392.37109375 16.659687042236328 0.35000672936439514 2
55577.77734375 16.60358238220215 0.11529038101434708 1
56677.4765625 16.598506927490234 0.10245250910520554 1
56855.01953125 16.70425033569336 0.11668413877487183 1
57041.515625 16.630496978759766 0.09913475811481476 1
57041.515625 16.42936134338379 0.34236499667167664 2
57213.8828125 16.78794288635254 0.10956139862537384 1
57404.5 16.671977996826172 0.10653001815080643 1
57576.6015625 16.640960693359375 0.09041934460401535 1
57576.6015625 16.295082092285156 0.27796629071235657 2
57770.12890625 16.627826690673828 0.10177652537822723 1
57934.625 16.846553802490234 0.11712278425693512 1
57934.625 16.296886444091797 0.31731417775154114 2
58135.88671875 16.64092445373535 0.11469662189483643 1
58296.59375 16.714754104614258 0.11178582906723022 1
58499.9296875 16.629179000854492 0.11214226484298706 1
58660.7734375 16.647619247436523 0.10612823069095612 1
58865.4765625 16.806058883666992 0.11434329301118851 1
59026.7578125 16.778051376342773 0.1161409541964531 1
