mjdmean mag dmag band
55246.55859375 16.692350387573242 0.11220501363277435 1
55437.51171875 16.708650588989258 0.10801055282354355 1
55437.51171875 15.872016906738281 0.1937069296836853 2
56709.4921875 16.621047973632812 0.10905816406011581 1
56900.375 16.70878028869629 0.11323586851358414 1
57068.61328125 16.611007690429688 0.10769717395305634 1
57265.609375 16.802608489990234 0.119332455098629 1
57430.3984375 16.54879379272461 0.09776107221841812 1
57430.33203125 16.25765037536621 0.3033270537853241 2
57627.765625 16.989532470703125 0.15571267902851105 1
57627.765625 15.403383255004883 0.15113118290901184 2
57794.75390625 16.108457565307617 0.2891426384449005 2
57993.44921875 16.8209171295166 0.12556712329387665 1
57993.44921875 16.459693908691406 0.3731164336204529 2
58151.828125 16.647659301757812 0.11171846836805344 1
58151.828125 15.98108959197998 0.26288196444511414 2
58360.19921875 16.837364196777344 0.12843655049800873 1
58516.05859375 16.574268341064453 0.10377383977174759 1
58724.71484375 17.04880142211914 0.16660471260547638 1
58881.73046875 16.833263397216797 0.12463360279798508 1
58881.73046875 15.782193183898926 0.20605941116809845 2
59088.81640625 16.501747131347656 0.1029478907585144 1
