mjdmean mag dmag band
55249.796875 16.105667114257812 0.05584876239299774 1
55440.75390625 16.19705581665039 0.0526609867811203 1
55440.75390625 16.144287109375 0.2074151188135147 2
56713.1796875 16.252197265625 0.08596041798591614 1
56904.19140625 16.153369903564453 0.0653611570596695 1
57075.08203125 16.115840911865234 0.06367103010416031 1
57267.578125 16.174755096435547 0.06842660903930664 1
57267.578125 16.12785530090332 0.27672672271728516 2
57432.72265625 16.271839141845703 0.06652430444955826 1
57432.72265625 15.975651741027832 0.21437044441699982 2
57633.07421875 16.10886001586914 0.0636642798781395 1
57798.35546875 16.201740264892578 0.06706329435110092 1
57798.35546875 16.45442008972168 0.3455359935760498 2
57997.3125 16.139354705810547 0.07223136723041534 1
58155.42578125 16.152179718017578 0.051451120525598526 1
58155.42578125 16.08887481689453 0.1972200870513916 2
58362.9140625 16.19588279724121 0.05764607712626457 1
58362.9140625 16.08058738708496 0.24231702089309692 2
58523.44921875 16.10318374633789 0.05958768352866173 1
58728.4453125 16.256771087646484 0.07740151137113571 1
58728.4453125 15.985997200012207 0.2640363276004791 2
58885.39453125 16.140026092529297 0.06568191200494766 1
59092.67578125 16.198261260986328 0.0809435024857521 1
