mjdmean mag dmag band
55535.58984375 16.302885055541992 0.08454348146915436 1
55535.58984375 15.572046279907227 0.15659451484680176 2
56807.64453125 16.224756240844727 0.07438279688358307 1
56807.64453125 16.173433303833008 0.2868412733078003 2
56997.55859375 16.856353759765625 0.13293424248695374 1
56997.55859375 15.868483543395996 0.2238469123840332 2
57167.94921875 16.467391967773438 0.07049402594566345 1
57360.97265625 16.51853370666504 0.10540756583213806 1
57726.67578125 15.773536682128906 0.22023700177669525 2
57888.7890625 16.175809860229492 0.07373924553394318 1
58093.4765625 16.155841827392578 0.08048918098211288 1
58249.34375 16.3271541595459 0.08949688822031021 1
58457.86328125 16.66594886779785 0.12932614982128143 1
58457.86328125 15.547286033630371 0.20795632898807526 2
58614.9140625 16.392532348632812 0.08322156220674515 1
58613.40625 16.035356521606445 0.2753264605998993 2
58822.05078125 16.559833526611328 0.1112409234046936 1
58980.48828125 16.3787784576416 0.08277561515569687 1
59188.11328125 16.4754695892334 0.1126660481095314 1
59188.11328125 15.990374565124512 0.35876354575157166 2
