mjdmean mag dmag band
55336.9609375 15.993067741394043 0.04957648366689682 1
55336.9609375 15.758060455322266 0.13221147656440735 2
55516.87890625 15.959546089172363 0.056098829954862595 1
55516.87890625 15.58681869506836 0.14225588738918304 2
56800.3046875 15.971356391906738 0.05729355290532112 1
56800.3046875 15.678712844848633 0.17494943737983704 2
56980.30859375 15.99474048614502 0.05915826931595802 1
57163.6484375 16.014493942260742 0.05234650894999504 1
57163.6484375 15.391239166259766 0.12088622897863388 2
57341.921875 16.094593048095703 0.06445972621440887 1
57341.921875 16.02515411376953 0.24164076149463654 2
57527.84765625 15.866618156433105 0.0528639517724514 1
57527.84765625 15.675013542175293 0.17738045752048492 2
57699.98828125 15.867712020874023 0.0380227267742157 1
57699.98828125 15.63144588470459 0.13172198832035065 2
57893.46875 15.980237007141113 0.05903936177492142 1
58061.9609375 15.933821678161621 0.05434228479862213 1
58061.9609375 15.627540588378906 0.1640070676803589 2
58259.05859375 15.887374877929688 0.05963265150785446 1
58259.05859375 15.825201988220215 0.24863117933273315 2
58422.5625 15.96955680847168 0.054465942084789276 1
58422.5625 15.939220428466797 0.22958950698375702 2
58623.18359375 16.04153823852539 0.06623145192861557 1
58623.18359375 15.538137435913086 0.1808861643075943 2
58789.37890625 15.968050003051758 0.05299004912376404 1
58789.37890625 15.878926277160645 0.21027396619319916 2
58990.39453125 15.937416076660156 0.06042378768324852 1
58990.39453125 15.521708488464355 0.19152432680130005 2
59153.8515625 15.870912551879883 0.04931500926613808 1
59153.8515625 15.469768524169922 0.14106950163841248 2
