mjdmean mag dmag band
55378.15234375 16.1037540435791 0.05326354503631592 1
55378.15234375 15.553215026855469 0.11344633996486664 2
55555.453125 16.12229347229004 0.06590612232685089 1
55555.453125 15.520564079284668 0.1359056532382965 2
56653.16015625 16.08749008178711 0.05679330974817276 1
56653.16015625 15.654535293579102 0.15860211849212646 2
56841.140625 15.950225830078125 0.06377270817756653 1
57018.8125 16.011505126953125 0.04363589733839035 1
57018.8125 15.72226619720459 0.12879244983196259 2
57206.33984375 16.11931610107422 0.07659542560577393 1
57206.33984375 15.500964164733887 0.1723107099533081 2
57377.9140625 15.981033325195312 0.05501019209623337 1
57377.9765625 16.00905418395996 0.22526966035366058 2
57568.4140625 16.04446029663086 0.07473807781934738 1
57738.4921875 16.037973403930664 0.05826351046562195 1
57738.4921875 15.915022850036621 0.20831145346164703 2
57934.0078125 15.896052360534668 0.05948657542467117 1
57934.0078125 15.737261772155762 0.21519425511360168 2
58099.1953125 15.999506950378418 0.05886678770184517 1
58099.1953125 15.252096176147461 0.11873875558376312 2
58298.203125 16.172561645507812 0.0751800388097763 1
58298.203125 15.579111099243164 0.19840994477272034 2
58463.64453125 16.175262451171875 0.06158122420310974 1
58463.64453125 15.4722261428833 0.1390601247549057 2
58663.29296875 16.248458862304688 0.07475534826517105 1
58825.54296875 16.165348052978516 0.07462268322706223 1
59029.640625 16.106496810913086 0.07768253237009048 1
59029.57421875 15.682126998901367 0.27015069127082825 2
59191.11328125 15.95731258392334 0.06045832484960556 1
