mjdmean mag dmag band
55355.66015625 17.159889221191406 0.12638680636882782 1
55544.96875 17.05438995361328 0.1392102688550949 1
56643.33984375 16.94331932067871 0.12871311604976654 1
56818.28125 16.876066207885742 0.11168193817138672 1
57179.24609375 17.120399475097656 0.12689316272735596 1
57371.71484375 17.17833709716797 0.1546267420053482 1
57538.1796875 16.997190475463867 0.1311556100845337 1
57738.42578125 17.3354434967041 0.17246107757091522 1
57738.42578125 16.086284637451172 0.22929105162620544 2
57901.69921875 17.167543411254883 0.14671456813812256 1
57901.69921875 16.704849243164062 0.4020952880382538 2
58102.89453125 16.912715911865234 0.12471016496419907 1
58102.89453125 16.30442237854004 0.3047583997249603 2
58260.48046875 17.16748046875 0.13016058504581451 1
58467.20703125 16.944807052612305 0.11850558966398239 1
58626.171875 17.449817657470703 0.18435607850551605 1
58626.109375 16.47829818725586 0.33621010184288025 2
58832.8984375 17.0400333404541 0.12208747863769531 1
58994.328125 16.99020767211914 0.11398261785507202 1
