mjdmean mag dmag band
55225.8984375 16.80925750732422 0.08566056191921234 1
55225.8984375 16.945091247558594 0.3446492552757263 2
55406.17578125 16.875165939331055 0.1343005895614624 1
55415.56640625 17.048580169677734 0.09122778475284576 1
55415.56640625 16.96634292602539 0.2843576669692993 2
55589.56640625 16.9046630859375 0.08643970638513565 1
56681.15234375 16.903467178344727 0.1400092989206314 1
56690.50390625 16.940011978149414 0.10679449141025543 1
56871.18359375 17.037561416625977 0.1442227065563202 1
56881.28125 17.048940658569336 0.10654885321855545 1
56881.28125 16.93009376525879 0.39421346783638 2
57043.11328125 16.86161994934082 0.1359366923570633 1
57043.11328125 16.202741622924805 0.2823747992515564 2
57050.734375 16.93820571899414 0.08561103790998459 1
57050.734375 16.89842414855957 0.3366301655769348 2
57232.82421875 17.04153823852539 0.15450182557106018 1
57242.203125 17.0485782623291 0.0831327959895134 1
57411.140625 16.9791202545166 0.08908729255199432 1
57411.140625 16.744905471801758 0.28124532103538513 2
57606.2265625 16.934772491455078 0.07930802553892136 1
57606.29296875 16.920785903930664 0.3255450129508972 2
57772.8671875 17.20761489868164 0.10525783151388168 1
57964.1328125 17.25356674194336 0.15543241798877716 1
57974.671875 16.866249084472656 0.09843776375055313 1
58129.4921875 17.0439395904541 0.10819247364997864 1
58129.4921875 16.394290924072266 0.2540677785873413 2
58327.984375 17.21910858154297 0.19851772487163544 1
58337.47265625 16.801433563232422 0.06535550206899643 1
58487.91015625 16.963504791259766 0.17117352783679962 1
58497.0703125 17.28973960876465 0.13401742279529572 1
58701.63671875 16.94416618347168 0.08497659116983414 1
58701.5703125 16.949804306030273 0.3791935443878174 2
58861.30859375 16.97933006286621 0.09869087487459183 1
58861.30859375 16.66195297241211 0.32610997557640076 2
59059.40625 17.06450080871582 0.16380050778388977 1
59069.015625 17.11124038696289 0.10750331729650497 1
