mjdmean mag dmag band
55269.24609375 15.620231628417969 0.03863287344574928 1
55269.24609375 15.908930778503418 0.17037388682365417 2
55464.56640625 15.568506240844727 0.04123431071639061 1
55464.56640625 15.6345853805542 0.1377602368593216 2
56734.05078125 15.633810997009277 0.04380638152360916 1
56734.05078125 15.437950134277344 0.13978208601474762 2
56925.50390625 15.675517082214355 0.04283960536122322 1
56925.50390625 15.563741683959961 0.14835703372955322 2
57093.109375 15.610568046569824 0.04311703145503998 1
57287.45703125 15.538902282714844 0.04009724780917168 1
57452.1875 15.53601360321045 0.034677743911743164 1
57452.1875 15.723237037658691 0.15622948110103607 2
57653.0546875 15.531932830810547 0.03191610798239708 1
57653.0546875 15.628087043762207 0.1468808650970459 2
57817.34765625 15.593530654907227 0.03335430100560188 1
57817.34765625 15.70242977142334 0.15981833636760712 2
58018.58984375 15.499567985534668 0.04257863759994507 1
58174.86328125 15.721335411071777 0.04600333794951439 1
58174.9296875 16.17764663696289 0.3050781488418579 2
58382.8125 15.489847183227539 0.041361670941114426 1
58382.8125 15.678083419799805 0.21740961074829102 2
58540.39453125 15.622987747192383 0.039987269788980484 1
58748.59375 15.546238899230957 0.03111717663705349 1
58748.53125 15.35022258758545 0.11227227002382278 2
58907.82421875 15.518156051635742 0.037719763815402985 1
58907.82421875 15.568635940551758 0.15203677117824554 2
59114.12890625 15.516609191894531 0.0377776212990284 1
59114.0625 15.744254112243652 0.19741864502429962 2
