mjdmean mag dmag band
55376.09375 16.48246955871582 0.09085369855165482 1
55372.2890625 15.7893705368042 0.17445966601371765 2
55551.7578125 16.367891311645508 0.09598369151353836 1
56649.4453125 15.721052169799805 0.18327975273132324 2
57013.7578125 16.353435516357422 0.09805530309677124 1
57374.37890625 16.304370880126953 0.08565285801887512 1
57564.60546875 16.506032943725586 0.11267784237861633 1
57734.8984375 15.567580223083496 0.20287449657917023 2
58095.47265625 16.29319953918457 0.08244458585977554 1
58456.19140625 16.295961380004883 0.0805034264922142 1
58456.19140625 15.766093254089355 0.20478111505508423 2
58660.015625 16.390233993530273 0.07298199087381363 1
58660.015625 15.945783615112305 0.2916521728038788 2
58821.88671875 16.337419509887695 0.08497462421655655 1
59025.70703125 16.317764282226562 0.09231852740049362 1
59187.58984375 16.551198959350586 0.09194651991128922 1
