mjdmean mag dmag band
55376.69921875 17.045377731323242 0.36142122745513916 2
55554.0625 16.291723251342773 0.19262948632240295 2
56839.6328125 17.577430725097656 0.17104226350784302 1
56839.56640625 16.190141677856445 0.19886523485183716 2
57017.296875 17.51468849182129 0.16023387014865875 1
57737.11328125 17.412328720092773 0.15501078963279724 1
58097.75 17.59007453918457 0.1696658581495285 1
58097.75 16.757795333862305 0.33897650241851807 2
58662.31640625 17.786056518554688 0.245853990316391 1
58824.09765625 16.421438217163086 0.24139779806137085 2
59189.734375 17.898117065429688 0.22661416232585907 1
