mjdmean mag dmag band
55333.53515625 15.983983993530273 0.042584378272295 1
55333.53515625 15.91551685333252 0.13864248991012573 2
55524.5703125 15.914645195007324 0.04636271670460701 1
55524.5703125 15.583035469055176 0.12019064277410507 2
56796.40234375 15.813075065612793 0.04315293952822685 1
56796.40234375 15.74774169921875 0.16127003729343414 2
56986.8359375 15.955306053161621 0.05301733687520027 1
56986.8359375 15.820767402648926 0.18716666102409363 2
57155.29296875 15.902274131774902 0.042154617607593536 1
57155.29296875 15.766724586486816 0.1503218114376068 2
57348.828125 15.907541275024414 0.05219058692455292 1
57348.828125 15.826266288757324 0.1907138079404831 2
57517.41015625 15.968857765197754 0.044191520661115646 1
57517.44140625 15.839662551879883 0.15412718057632446 2
57714.3515625 15.950801849365234 0.036739856004714966 1
57714.3515625 15.988397598266602 0.15495504438877106 2
57876.09765625 15.892168998718262 0.04015377536416054 1
57876.09765625 15.801548957824707 0.15567578375339508 2
58080.046875 15.98261833190918 0.04877317324280739 1
58080.046875 15.608071327209473 0.1504153609275818 2
58238.09765625 15.864127159118652 0.0416933111846447 1
58447.15234375 15.825028419494629 0.04429078847169876 1
58447.15234375 15.712250709533691 0.17224866151809692 2
58602.296875 15.978898048400879 0.04584344103932381 1
58602.296875 15.955985069274902 0.18452462553977966 2
58809.875 15.885542869567871 0.04544735327363014 1
58809.875 15.816529273986816 0.18464769423007965 2
58968.07421875 15.952736854553223 0.04349241033196449 1
59175.515625 16.054790496826172 0.05009443312883377 1
59175.515625 15.985664367675781 0.19375531375408173 2
