mjdmean mag dmag band
55353.453125 16.939523696899414 0.07086991518735886 1
55361.26171875 16.80002784729004 0.15752646327018738 1
55528.12890625 17.121967315673828 0.17133109271526337 1
55538.9765625 16.883071899414062 0.11567093431949615 1
56818.421875 17.100793838500977 0.13984975218772888 1
57001.05859375 16.864032745361328 0.07839159667491913 1
57001.05859375 16.778087615966797 0.29330483078956604 2
57180.0078125 17.022640228271484 0.07095210999250412 1
57187.8828125 17.423816680908203 0.30252912640571594 1
57360.39453125 17.260589599609375 0.11785559356212616 1
57360.39453125 16.847904205322266 0.3179021179676056 2
57544.18359375 16.988874435424805 0.08131037652492523 1
57551.98046875 16.928144454956055 0.23515887558460236 1
57717.9140625 16.898571014404297 0.0775003433227539 1
57717.9140625 16.544288635253906 0.237944096326828 2
57911.16796875 16.98444175720215 0.07763809710741043 1
58072.01953125 16.87666130065918 0.09785807877779007 1
58071.953125 16.5626163482666 0.31824421882629395 2
58083.015625 16.800825119018555 0.1118888109922409 1
58275.1796875 16.929122924804688 0.06717424094676971 1
58283.03125 16.8223819732666 0.1513369083404541 1
58432.68359375 17.00564956665039 0.11398310959339142 1
58443.67578125 16.838125228881836 0.0839446634054184 1
58632.82421875 16.81848907470703 0.19330443441867828 1
58642.9609375 16.955158233642578 0.07622191309928894 1
58807.671875 16.989309310913086 0.08812319487333298 1
58807.671875 16.596818923950195 0.26016363501548767 2
59005.9765625 16.978759765625 0.08345112949609756 1
59163.96484375 16.88470458984375 0.10128641128540039 1
59163.96484375 16.74924087524414 0.38858360052108765 2
59174.75390625 16.809324264526367 0.10596530139446259 1
