mjdmean mag dmag band
55333.53515625 16.337459564208984 0.06960969418287277 1
55333.53515625 15.602679252624512 0.12379631400108337 2
55524.5703125 16.242231369018555 0.06013764441013336 1
55524.5703125 15.814427375793457 0.14000603556632996 2
56796.40234375 16.204404830932617 0.05502767860889435 1
56796.40234375 16.061174392700195 0.19634343683719635 2
56986.8359375 16.27849006652832 0.07034126669168472 1
56986.8359375 15.534919738769531 0.14602749049663544 2
57155.29296875 16.091100692749023 0.05029226094484329 1
57155.29296875 15.888444900512695 0.17026598751544952 2
57348.828125 16.14055633544922 0.0488760732114315 1
57348.828125 15.520027160644531 0.10859174281358719 2
57517.41015625 16.1898250579834 0.05358298122882843 1
57517.44140625 15.864181518554688 0.16168680787086487 2
57714.3515625 16.262401580810547 0.04716718941926956 1
57714.3515625 15.566902160644531 0.10427568107843399 2
57876.09765625 16.190521240234375 0.05488321930170059 1
57876.09765625 15.755114555358887 0.16003037989139557 2
58080.046875 16.18061065673828 0.057929135859012604 1
58080.046875 15.646868705749512 0.15090817213058472 2
58238.09765625 16.078290939331055 0.050034184008836746 1
58238.09765625 15.778788566589355 0.16426824033260345 2
58447.15234375 16.159902572631836 0.058125998824834824 1
58447.15234375 15.583767890930176 0.14560353755950928 2
58602.296875 16.162012100219727 0.05584593489766121 1
58602.296875 15.532736778259277 0.13073177635669708 2
58809.875 16.271791458129883 0.06752025336027145 1
58809.875 15.82638931274414 0.19543322920799255 2
58968.07421875 16.12779426574707 0.05047225207090378 1
58968.07421875 15.727155685424805 0.14958930015563965 2
59175.515625 16.09549331665039 0.05429721996188164 1
59175.515625 15.424036979675293 0.12829196453094482 2
