mjdmean mag dmag band
55256.015625 16.495441436767578 0.08646970987319946 1
55256.015625 16.292816162109375 0.25319209694862366 2
55447.171875 16.404834747314453 0.08206748217344284 1
55447.171875 16.325571060180664 0.26910024881362915 2
56718.05078125 16.459447860717773 0.08900509029626846 1
56718.05078125 16.42224884033203 0.34083807468414307 2
56911.7890625 16.326492309570312 0.07924996316432953 1
56911.7890625 16.154407501220703 0.2711747884750366 2
57078.53125 16.344974517822266 0.07064129412174225 1
57078.53125 15.88950252532959 0.1877351850271225 2
57272.5 16.44417381286621 0.07076603174209595 1
57439.14453125 16.335132598876953 0.08369529992341995 1
57638.25 16.326000213623047 0.06895124912261963 1
57803.33203125 16.51116371154785 0.08535541594028473 1
58005.0703125 16.547122955322266 0.09193537384271622 1
58160.3984375 16.686086654663086 0.1311263144016266 1
58369.4609375 16.444778442382812 0.0882585197687149 1
58369.4609375 16.12081527709961 0.26862913370132446 2
58526.1328125 16.33240509033203 0.07562004029750824 1
58526.1328125 16.180734634399414 0.2910618185997009 2
58733.546875 16.37493133544922 0.07818497717380524 1
58891.671875 16.496318817138672 0.092204749584198 1
59099.48046875 16.318849563598633 0.07296188920736313 1
