mjdmean mag dmag band
55211.09375 16.370962142944336 0.08801712840795517 1
55211.09375 15.651639938354492 0.1686728149652481 2
55398.21875 16.435649871826172 0.09523545950651169 1
55575.03515625 16.367380142211914 0.09094882011413574 1
55575.03515625 15.965946197509766 0.30351993441581726 2
56674.0546875 16.136995315551758 0.07693599909543991 1
56674.0546875 15.720598220825195 0.2172989398241043 2
56863.07421875 16.429582595825195 0.1029861569404602 1
56863.07421875 15.928091049194336 0.25910013914108276 2
57037.01953125 16.434904098510742 0.11049260944128036 1
57037.01953125 15.670681953430176 0.21271328628063202 2
57224.93359375 16.318857192993164 0.08404944092035294 1
57224.93359375 15.573486328125 0.180630162358284 2
57397.45703125 16.227550506591797 0.08484593033790588 1
57589.17578125 16.446178436279297 0.10729161649942398 1
57589.17578125 15.710948944091797 0.22482511401176453 2
57758.08203125 16.168909072875977 0.07559393346309662 1
57956.2578125 16.42808723449707 0.11252190917730331 1
58120.1484375 16.261369705200195 0.07519222050905228 1
58120.1484375 15.767148971557617 0.2009059488773346 2
58320.37890625 16.56171417236328 0.10426416993141174 1
58320.37890625 16.01453971862793 0.2847393751144409 2
58480.79296875 16.346179962158203 0.08012055605649948 1
58480.79296875 16.004762649536133 0.25879767537117004 2
58686.18359375 16.278305053710938 0.09299374371767044 1
58684.546875 15.677196502685547 0.2496720850467682 2
58845.0390625 16.274002075195312 0.08528849482536316 1
58845.0390625 16.200477600097656 0.3249729573726654 2
59051.73828125 16.306568145751953 0.10835181921720505 1
