mjdmean mag dmag band
55383.8046875 16.304616928100586 0.07398457080125809 1
55383.8046875 15.934452056884766 0.18344338238239288 2
55561.33984375 16.183549880981445 0.07399773597717285 1
55561.33984375 15.793478965759277 0.18163195252418518 2
56661.33203125 16.292926788330078 0.07979042083024979 1
56847.2265625 16.20853042602539 0.06657636910676956 1
56847.2265625 15.420270919799805 0.13606831431388855 2
57025.97265625 16.2658748626709 0.07974685728549957 1
57210.5078125 16.241392135620117 0.06626825779676437 1
57210.5078125 15.689252853393555 0.18898361921310425 2
57385.05859375 16.3972225189209 0.07764912396669388 1
57385.05859375 15.542799949645996 0.14639997482299805 2
57576.078125 16.231388092041016 0.07328260689973831 1
57576.078125 16.038103103637695 0.26009565591812134 2
57744.3203125 16.189105987548828 0.07844672352075577 1
57744.3203125 15.792325019836426 0.226007878780365 2
57940.2265625 16.201923370361328 0.06707648932933807 1
57940.35546875 15.594215393066406 0.16821423172950745 2
58108.91796875 16.251798629760742 0.07189406454563141 1
58108.91796875 16.143564224243164 0.2733824849128723 2
58305.921875 16.302122116088867 0.06018957868218422 1
58305.921875 15.79461669921875 0.1703079640865326 2
58467.17578125 16.207468032836914 0.07188238948583603 1
58467.17578125 15.749557495117188 0.2098838984966278 2
58671.53515625 16.319990158081055 0.08763671666383743 1
58832.80078125 16.02900505065918 0.06648577749729156 1
59035.58984375 16.25281524658203 0.07055144011974335 1
