mjdmean mag dmag band
55379.7734375 16.96000862121582 0.10734469443559647 1
55557.56640625 16.736299514770508 0.08575666695833206 1
55557.56640625 16.404722213745117 0.23001104593276978 2
56655.265625 17.03275489807129 0.11692039668560028 1
56843.01953125 16.79037094116211 0.09117431938648224 1
57020.84375 16.8056640625 0.06498857587575912 1
57020.84375 16.736669540405273 0.24533258378505707 2
57207.1640625 16.87775993347168 0.09018023312091827 1
57207.03515625 16.758113861083984 0.3588332533836365 2
57381.3828125 16.826189041137695 0.09155261516571045 1
57381.3828125 16.91199493408203 0.4171757400035858 2
57570.64453125 16.94607162475586 0.10867933928966522 1
57740.58203125 16.638139724731445 0.07305613905191422 1
57740.58203125 16.635683059692383 0.30214640498161316 2
57936.30078125 16.74842071533203 0.08675508946180344 1
58101.3515625 16.748340606689453 0.08170515298843384 1
58101.3515625 16.714162826538086 0.33723312616348267 2
58301.93359375 16.945451736450195 0.10148303955793381 1
58301.93359375 16.30459213256836 0.25274068117141724 2
58464.359375 16.969953536987305 0.10101344436407089 1
58464.359375 16.897878646850586 0.4066259562969208 2
58664.8046875 17.02722930908203 0.11918694525957108 1
58829.0703125 16.750253677368164 0.08556031435728073 1
58829.0703125 16.099594116210938 0.205532506108284 2
59031.5390625 16.88346290588379 0.10250846296548843 1
59193.265625 16.720958709716797 0.09244304150342941 1
