mjdmean mag dmag band
55355.66015625 17.695518493652344 0.208573117852211 1
55355.66015625 16.43720054626465 0.23051698505878448 2
55544.96875 17.05368423461914 0.1319773942232132 1
56643.33984375 17.194812774658203 0.14823397994041443 1
56818.28125 17.432544708251953 0.17669764161109924 1
57008.328125 16.36211395263672 0.27094343304634094 2
57179.24609375 17.32047462463379 0.1638127714395523 1
57371.71484375 17.303863525390625 0.16635562479496002 1
57538.1796875 17.4903621673584 0.19431588053703308 1
57738.42578125 17.257829666137695 0.15608128905296326 1
57901.69921875 17.337696075439453 0.1540198177099228 1
58260.48046875 17.2434139251709 0.13904276490211487 1
58260.48046875 16.907352447509766 0.4536263048648834 2
58467.20703125 17.21378517150879 0.1435958296060562 1
58467.20703125 16.15241241455078 0.23807775974273682 2
58994.328125 17.157438278198242 0.13881954550743103 1
