mjdmean mag dmag band
55223.65625 17.33407211303711 0.12227359414100647 1
55413.37890625 17.488916397094727 0.1741815060377121 1
55589.2421875 17.332000732421875 0.13822369277477264 1
55589.17578125 16.43794059753418 0.2184603214263916 2
56686.82421875 17.34006118774414 0.13344261050224304 1
56876.76953125 17.272703170776367 0.13089776039123535 1
56876.76953125 16.365848541259766 0.2307068258523941 2
57048.96484375 17.122684478759766 0.09975303709506989 1
57048.96484375 16.342994689941406 0.18509967625141144 2
57240.03515625 17.449460983276367 0.13031946122646332 1
57239.8359375 16.63770294189453 0.269707590341568 2
57410.625 17.261653900146484 0.14132247865200043 1
57410.69140625 16.656047821044922 0.3302028775215149 2
57605.62890625 17.18094253540039 0.12762431800365448 1
57605.62890625 16.616107940673828 0.3463402986526489 2
57772.15234375 17.746564865112305 0.20303910970687866 1
57772.15234375 16.372007369995117 0.2446110099554062 2
57973.32421875 17.47149658203125 0.16401749849319458 1
58131.7890625 17.23077392578125 0.12874098122119904 1
58335.50390625 17.404085159301758 0.12131768465042114 1
58335.50390625 16.448684692382812 0.22468982636928558 2
58495.11328125 17.430469512939453 0.14148209989070892 1
58495.11328125 16.74532699584961 0.33340656757354736 2
58860.59765625 17.467113494873047 0.14918822050094604 1
58860.6640625 16.19165802001953 0.19738484919071198 2
59067.60546875 17.215070724487305 0.1344536691904068 1
59067.60546875 16.219640731811523 0.2503463327884674 2
