mjdmean mag dmag band
55206.65234375 16.565343856811523 0.08201474696397781 1
55383.11328125 16.721952438354492 0.09096686542034149 1
55383.11328125 16.39969825744629 0.2312745600938797 2
55570.89453125 16.783418655395508 0.11204608529806137 1
55570.89453125 16.015331268310547 0.20417222380638123 2
56668.609375 16.610389709472656 0.08655773103237152 1
56846.50390625 16.757997512817383 0.09994518756866455 1
56846.50390625 16.173778533935547 0.24246421456336975 2
57034.0234375 16.794330596923828 0.08146652579307556 1
57206.80078125 16.655885696411133 0.0833134576678276 1
57206.80078125 16.30824089050293 0.2458483725786209 2
57397.61328125 16.6799259185791 0.09877355396747589 1
57565.62890625 16.651031494140625 0.07604621350765228 1
57565.62890625 16.30219841003418 0.2301667034626007 2
57761.83984375 16.696130752563477 0.09563647210597992 1
57761.83984375 16.174659729003906 0.2516199052333832 2
57930.17578125 16.850996017456055 0.09977039694786072 1
58127.5703125 16.89234733581543 0.09491755068302155 1
58287.9296875 16.681543350219727 0.08566194027662277 1
58493.1875 16.725282669067383 0.10285303741693497 1
58493.1875 16.333711624145508 0.3153599798679352 2
58653.6484375 16.678781509399414 0.0855051577091217 1
58653.6484375 16.395910263061523 0.3131174147129059 2
58860.50390625 16.541034698486328 0.09074576944112778 1
59017.8359375 16.776630401611328 0.11974233388900757 1
