mjdmean mag dmag band
55336.73046875 16.455690383911133 0.0779135525226593 1
55336.73046875 15.876423835754395 0.19281214475631714 2
55527.05859375 16.388277053833008 0.09143838286399841 1
55527.05859375 15.6885986328125 0.18995511531829834 2
56800.07421875 16.074724197387695 0.06347405165433884 1
56800.07421875 16.088029861450195 0.24970470368862152 2
56990.4609375 16.397958755493164 0.09761382639408112 1
57162.86328125 16.326372146606445 0.07701926678419113 1
57355.13671875 16.33936309814453 0.08789784461259842 1
57519.72265625 16.418825149536133 0.08748769760131836 1
57719.47265625 16.356420516967773 0.08399955928325653 1
57879.8203125 16.324655532836914 0.08348046243190765 1
58083.72265625 16.44861602783203 0.10616124421358109 1
58083.72265625 15.96129035949707 0.28953883051872253 2
58241.75 16.31172752380371 0.07414029538631439 1
58449.38671875 16.187883377075195 0.07363022863864899 1
58449.38671875 15.489249229431152 0.17664693295955658 2
58610.46484375 16.559585571289062 0.1002156138420105 1
58610.46484375 16.551939010620117 0.43305790424346924 2
58814.98828125 16.51907730102539 0.10722211748361588 1
58971.59375 16.4906063079834 0.08270235359668732 1
58971.59375 15.636214256286621 0.1991022378206253 2
59179.125 16.276073455810547 0.0959189161658287 1
