mjdmean mag dmag band
55352.54296875 16.99017333984375 0.13949812948703766 1
55352.54296875 16.6788272857666 0.3950086236000061 2
55542.0703125 16.800119400024414 0.1292155534029007 1
56640.68359375 17.091590881347656 0.1676761955022812 1
56816.0 16.609933853149414 0.1297299712896347 1
57005.4453125 16.77061653137207 0.11713448166847229 1
57176.28515625 17.075244903564453 0.1677061915397644 1
57176.28515625 16.18044090270996 0.29722627997398376 2
57368.90234375 16.76177215576172 0.1269313395023346 1
57535.22265625 16.907169342041016 0.1466071605682373 1
57733.09375 16.83791160583496 0.1432887613773346 1
57895.6015625 16.851394653320312 0.13273324072360992 1
58098.58203125 16.707304000854492 0.12256429344415665 1
58256.01953125 16.915903091430664 0.13375230133533478 1
58464.2734375 16.996261596679688 0.16722653806209564 1
58623.08984375 17.052976608276367 0.16040964424610138 1
58623.08984375 16.022573471069336 0.2721075415611267 2
58828.58984375 16.642126083374023 0.1305878758430481 1
58987.2890625 17.02825355529785 0.16520093381404877 1
58987.2890625 16.173925399780273 0.3326246738433838 2
59195.33984375 16.866989135742188 0.15453311800956726 1
