mjdmean mag dmag band
55204.08203125 16.302019119262695 0.10677405446767807 1
55389.2890625 16.365570068359375 0.08493874967098236 1
55389.2890625 15.613645553588867 0.15258143842220306 2
55565.37890625 16.455448150634766 0.09573071449995041 1
55565.37890625 15.510220527648926 0.14925552904605865 2
56664.3046875 16.224157333374023 0.06926582753658295 1
56664.171875 15.897477149963379 0.28622299432754517 2
56853.46875 16.37530517578125 0.09601952135562897 1
56851.296875 15.83641242980957 0.25407952070236206 2
57029.859375 16.359054565429688 0.08746729791164398 1
57029.859375 15.340372085571289 0.1378430873155594 2
57216.20703125 16.496374130249023 0.0960155725479126 1
57216.20703125 15.719805717468262 0.193520650267601 2
57389.1328125 16.371318817138672 0.08611475676298141 1
57389.1328125 15.328262329101562 0.1298125684261322 2
57580.265625 16.66259002685547 0.13014595210552216 1
57580.265625 15.658333778381348 0.21499234437942505 2
57748.32421875 16.51917266845703 0.10127060115337372 1
57748.32421875 15.457935333251953 0.14352662861347198 2
57944.5390625 16.2987003326416 0.09047147631645203 1
57944.5390625 15.268351554870605 0.1480829417705536 2
58109.0859375 16.433509826660156 0.09447921067476273 1
58109.0859375 15.162796974182129 0.1148010641336441 2
58311.609375 16.33554458618164 0.09550976008176804 1
58311.609375 15.660223960876465 0.2452305257320404 2
58471.17578125 16.490022659301758 0.09884949773550034 1
58471.17578125 15.754475593566895 0.20461395382881165 2
58675.71484375 16.250545501708984 0.1068693995475769 1
58836.734375 16.362592697143555 0.08949275314807892 1
58836.734375 15.482341766357422 0.16967974603176117 2
59041.46875 16.41550636291504 0.10568459331989288 1
59041.46875 15.641159057617188 0.29917553067207336 2
