mjdmean mag dmag band
55378.7109375 16.219051361083984 0.062192607671022415 1
55378.7109375 15.478351593017578 0.11642511934041977 2
55556.18359375 16.242305755615234 0.08155882358551025 1
55556.18359375 15.372337341308594 0.1329006850719452 2
56654.01953125 16.16568946838379 0.07256128638982773 1
56654.01953125 15.731849670410156 0.20838662981987 2
56841.86328125 16.209287643432617 0.06740090996026993 1
56841.86328125 15.856103897094727 0.20571693778038025 2
57019.53515625 16.067026138305664 0.05157095193862915 1
57019.53515625 15.791118621826172 0.16565753519535065 2
57206.86328125 16.1424560546875 0.06658411771059036 1
57206.86328125 15.79720687866211 0.21446245908737183 2
57380.14453125 16.172080993652344 0.06994085013866425 1
57380.14453125 15.463676452636719 0.14927004277706146 2
57569.19921875 16.225486755371094 0.06629320979118347 1
57569.19921875 15.430706024169922 0.1275508850812912 2
57739.21484375 16.163219451904297 0.06781027466058731 1
57739.21484375 15.366914749145508 0.1393580585718155 2
57934.85546875 16.31265640258789 0.07869493961334229 1
57934.85546875 15.58665943145752 0.17206011712551117 2
58099.984375 16.28421974182129 0.08218017220497131 1
58099.984375 15.663769721984863 0.18617603182792664 2
58299.05078125 16.28889274597168 0.07651938498020172 1
58299.05078125 15.779019355773926 0.21551275253295898 2
58464.13671875 16.18311882019043 0.07005910575389862 1
58464.13671875 15.753515243530273 0.20456546545028687 2
58666.30078125 16.185523986816406 0.07423757761716843 1
58666.30078125 15.416891098022461 0.1696234941482544 2
58827.83203125 16.184459686279297 0.07294617593288422 1
58827.765625 16.443878173828125 0.42416542768478394 2
59030.29296875 16.26527214050293 0.07659764587879181 1
59030.29296875 15.771383285522461 0.24432505667209625 2
59191.96484375 16.173381805419922 0.07692177593708038 1
59191.96484375 15.455263137817383 0.18390773236751556 2
