mjdmean mag dmag band
55333.4609375 15.961950302124023 0.05728273093700409 1
55333.4609375 15.93387222290039 0.2113368809223175 2
55524.54296875 15.93323802947998 0.05863521993160248 1
55524.54296875 15.776476860046387 0.19436952471733093 2
56795.80078125 15.918916702270508 0.06238383427262306 1
56795.80078125 15.908132553100586 0.24671685695648193 2
56986.25 16.02313232421875 0.06363016366958618 1
56986.25 15.683045387268066 0.20447492599487305 2
57154.6953125 16.06437873840332 0.06250400096178055 1
57154.6953125 15.572587966918945 0.15827786922454834 2
57348.3125 15.921528816223145 0.0504663921892643 1
57348.3125 16.080625534057617 0.23163942992687225 2
57517.43359375 16.03620719909668 0.061193112283945084 1
57517.43359375 16.42641258239746 0.3548768162727356 2
57713.8359375 16.102561950683594 0.054933059960603714 1
57713.8359375 15.932863235473633 0.24418318271636963 2
57875.50390625 16.013473510742188 0.05802086368203163 1
57873.99609375 15.76889705657959 0.18664680421352386 2
58079.46484375 15.947691917419434 0.05934564024209976 1
58079.46484375 15.93264102935791 0.2584744393825531 2
58237.4375 15.93697452545166 0.0570954903960228 1
58443.72265625 16.073265075683594 0.0713445320725441 1
58443.72265625 16.085351943969727 0.3075706660747528 2
58601.63671875 15.913782119750977 0.05453493073582649 1
58601.63671875 15.785319328308105 0.20548737049102783 2
58810.73046875 16.088436126708984 0.06448379158973694 1
58965.84375 15.977740287780762 0.05256754904985428 1
58965.84375 15.778773307800293 0.18331307172775269 2
59174.93359375 15.905860900878906 0.05703440681099892 1
