mjdmean mag dmag band
55333.6015625 17.181108474731445 0.11624976992607117 1
55524.5703125 17.443971633911133 0.18952405452728271 1
55524.5703125 16.760774612426758 0.3680902421474457 2
56796.3359375 17.341129302978516 0.18848557770252228 1
56986.8359375 17.43934440612793 0.21935978531837463 1
57155.2265625 17.392024993896484 0.16554194688796997 1
57155.2265625 16.36007308959961 0.2583163380622864 2
57517.47265625 17.2277889251709 0.14512014389038086 1
57714.35546875 17.369863510131836 0.12981373071670532 1
57876.09765625 17.240997314453125 0.14300012588500977 1
58079.984375 17.23615074157715 0.1541593074798584 1
58237.96484375 17.11296272277832 0.13744446635246277 1
58447.15234375 16.996726989746094 0.12435605376958847 1
58602.1640625 17.270870208740234 0.15135523676872253 1
58809.80859375 17.224592208862305 0.1584029197692871 1
58968.07421875 17.25870704650879 0.14354048669338226 1
59175.453125 17.107145309448242 0.1421484500169754 1
