mjdmean mag dmag band
55323.8984375 16.374160766601562 0.08502288907766342 1
55514.69140625 16.373577117919922 0.08528792858123779 1
55514.69140625 16.002079010009766 0.22178399562835693 2
56787.1796875 16.675798416137695 0.11783372610807419 1
56979.55078125 16.39131736755371 0.08469551056623459 1
56979.55078125 16.092172622680664 0.26786884665489197 2
57147.66796875 16.38431167602539 0.08853325247764587 1
57147.66796875 16.280553817749023 0.3142125606536865 2
57341.49609375 16.290000915527344 0.0859311893582344 1
57341.49609375 16.434894561767578 0.4456486999988556 2
57506.5859375 16.414525985717773 0.08631406724452972 1
57705.65234375 16.356061935424805 0.08567094057798386 1
57871.50390625 16.511165618896484 0.09262765198945999 1
58072.66015625 16.3535099029541 0.08622565865516663 1
58072.66015625 16.42388916015625 0.4157448709011078 2
58229.44921875 16.436742782592773 0.08993132412433624 1
58227.55078125 15.936511039733887 0.23347139358520508 2
58436.921875 16.627771377563477 0.11942591518163681 1
58594.6328125 16.56122589111328 0.09906956553459167 1
58803.375 16.42146110534668 0.09694676846265793 1
58803.375 15.875518798828125 0.260670930147171 2
58958.77734375 16.57905387878418 0.10346494615077972 1
59168.203125 16.58506965637207 0.10585571080446243 1
