mjdmean mag dmag band
55343.34765625 16.92624282836914 0.12085235863924026 1
55343.34765625 16.64424705505371 0.3396388590335846 2
55533.47265625 16.74709701538086 0.12099471688270569 1
56805.47265625 16.870203018188477 0.1354384422302246 1
56995.58984375 16.940872192382812 0.1436132788658142 1
56995.58984375 16.33633041381836 0.3591797649860382 2
57165.84765625 16.628103256225586 0.10996820777654648 1
57358.9375 16.761377334594727 0.09593840688467026 1
57524.671875 17.19281578063965 0.20582956075668335 1
57724.58203125 16.947509765625 0.14576680958271027 1
57886.6953125 16.76780128479004 0.12185803055763245 1
58092.4296875 17.391746520996094 0.22482755780220032 1
58247.25 17.244028091430664 0.19850276410579681 1
58454.39453125 16.920528411865234 0.14497226476669312 1
58613.34375 16.7579345703125 0.11141229420900345 1
58819.95703125 17.2326717376709 0.21579623222351074 1
58978.39453125 17.31206703186035 0.20941732823848724 1
58978.39453125 16.60342788696289 0.4776953458786011 2
59186.96875 16.934457778930664 0.16046154499053955 1
