mjdmean mag dmag band
55370.765625 16.246837615966797 0.0751192644238472 1
55550.4375 16.220537185668945 0.08160776644945145 1
55550.4375 15.589841842651367 0.1740395873785019 2
56647.99609375 16.29844093322754 0.07928124815225601 1
56647.99609375 16.538686752319336 0.42913129925727844 2
56835.640625 16.421594619750977 0.09697136282920837 1
57012.37890625 16.29018783569336 0.08211500197649002 1
57197.44140625 16.411413192749023 0.09996261447668076 1
57371.55859375 16.518985748291016 0.10013288259506226 1
57561.65625 16.31167221069336 0.09421686083078384 1
57732.14453125 16.466880798339844 0.10489482432603836 1
57732.14453125 15.971394538879395 0.30777475237846375 2
57928.6953125 16.371313095092773 0.09468749910593033 1
58094.1640625 16.274564743041992 0.08451741933822632 1
58292.828125 16.366764068603516 0.0907299742102623 1
58454.75390625 16.51573944091797 0.10043169558048248 1
58658.578125 16.348752975463867 0.08484777063131332 1
58820.578125 16.277143478393555 0.07591818273067474 1
59024.203125 16.31143569946289 0.08802131563425064 1
59186.15234375 16.489606857299805 0.10416924953460693 1
