mjdmean mag dmag band
55210.6640625 16.6495361328125 0.10938623547554016 1
55385.6875 17.023937225341797 0.1532282531261444 1
55573.28125 16.954151153564453 0.15090586245059967 1
56670.921875 16.90692710876465 0.1374642252922058 1
56850.4765625 16.641559600830078 0.12032029777765274 1
57036.1953125 16.727210998535156 0.1266818344593048 1
57209.22265625 16.63918685913086 0.10651493817567825 1
57400.11328125 16.858028411865234 0.1375453919172287 1
57568.11328125 16.732685089111328 0.12402360886335373 1
57764.20703125 17.364471435546875 0.24869313836097717 1
57928.46875 16.847698211669922 0.13307058811187744 1
58131.375 16.869823455810547 0.1626426726579666 1
58131.375 16.149412155151367 0.3692854046821594 2
58290.375 16.657041549682617 0.1002558022737503 1
58290.375 15.99357795715332 0.3027026951313019 2
58495.484375 16.74808120727539 0.14264996349811554 1
58495.546875 16.386028289794922 0.4744453728199005 2
58656.05859375 16.71649169921875 0.11420945078134537 1
58862.015625 16.582033157348633 0.11907530575990677 1
58859.72265625 16.345413208007812 0.43385007977485657 2
59020.25 16.764137268066406 0.11071164160966873 1
59020.25 16.196239471435547 0.3105899691581726 2
