mjdmean mag dmag band
55252.54296875 16.169687271118164 0.06107938289642334 1
55252.54296875 16.04583740234375 0.18531857430934906 2
55445.51953125 16.429515838623047 0.08594074845314026 1
55445.51953125 15.9395751953125 0.1840720921754837 2
56716.46875 16.315488815307617 0.08002118766307831 1
56716.46875 15.849742889404297 0.20498712360858917 2
56907.546875 16.30426597595215 0.07577770948410034 1
57076.953125 16.31077766418457 0.07558656483888626 1
57270.79296875 16.268041610717773 0.05665316432714462 1
57436.0 16.225873947143555 0.07221760600805283 1
57636.546875 16.357120513916016 0.07615248113870621 1
57801.6953125 16.106462478637695 0.06120689958333969 1
58004.22265625 16.19478988647461 0.0643126592040062 1
58158.76171875 16.417991638183594 0.1004396304488182 1
58158.76171875 16.0618839263916 0.2929261326789856 2
58366.38671875 16.125520706176758 0.07373644411563873 1
58366.38671875 16.04810905456543 0.28356465697288513 2
58525.21484375 16.24523162841797 0.06759683787822723 1
58731.84765625 16.251953125 0.07131819427013397 1
58890.1015625 16.323129653930664 0.07623421400785446 1
59098.5625 16.24407386779785 0.07095582783222198 1
59098.5625 16.137441635131836 0.29169008135795593 2
