mjdmean mag dmag band
55356.375 16.3323974609375 0.08864504098892212 1
55356.375 16.21075439453125 0.28151366114616394 2
55545.7109375 16.343069076538086 0.08595786988735199 1
56644.11328125 16.1127872467041 0.07180719077587128 1
56818.3984375 16.34383201599121 0.08100461959838867 1
56818.3984375 16.201372146606445 0.29367294907569885 2
57008.5703125 16.335041046142578 0.08340753614902496 1
57008.5703125 15.867616653442383 0.21785397827625275 2
57180.01953125 16.162349700927734 0.06996019929647446 1
57179.953125 15.981470108032227 0.2513160705566406 2
57372.3828125 16.238027572631836 0.08045396208763123 1
57372.3828125 16.143043518066406 0.3127916753292084 2
57538.88671875 16.420337677001953 0.08219362050294876 1
57538.88671875 16.535608291625977 0.3985171914100647 2
57739.125 16.182788848876953 0.07515883445739746 1
57902.2421875 16.156354904174805 0.0719502866268158 1
57902.33984375 16.292997360229492 0.3393735885620117 2
58103.55859375 16.116079330444336 0.06697315722703934 1
58103.55859375 16.435205459594727 0.41620659828186035 2
58260.92578125 16.26959991455078 0.06654492765665054 1
58467.875 16.19452476501465 0.07686866074800491 1
58467.875 15.880605697631836 0.26605507731437683 2
58626.75 16.237957000732422 0.07182550430297852 1
58626.81640625 16.078876495361328 0.2629756033420563 2
58833.53125 16.214303970336914 0.07071470469236374 1
58995.03515625 16.348615646362305 0.08751139044761658 1
58995.03515625 16.154464721679688 0.34054720401763916 2
