mjdmean mag dmag band
55377.16015625 16.269546508789062 0.05317018926143646 1
55377.16015625 16.045310974121094 0.1470358520746231 2
55554.39453125 16.2902774810791 0.0579187348484993 1
55554.39453125 15.990111351013184 0.15214575827121735 2
56652.10546875 16.283309936523438 0.06179257854819298 1
56652.10546875 15.661815643310547 0.1379663646221161 2
56839.89453125 16.182981491088867 0.05413855239748955 1
57017.7578125 16.1622314453125 0.04834599047899246 1
57017.7578125 16.21099853515625 0.1983059048652649 2
57205.39453125 16.200313568115234 0.05988212674856186 1
57376.79296875 16.235990524291992 0.05291995406150818 1
57376.79296875 16.087175369262695 0.19908779859542847 2
57567.3046875 16.162630081176758 0.04681239649653435 1
57567.3046875 15.828324317932129 0.1450807750225067 2
57737.44140625 16.175405502319336 0.05145609751343727 1
57737.44140625 16.196821212768555 0.22041481733322144 2
57932.9609375 16.146509170532227 0.05393874645233154 1
57932.89453125 16.27352523803711 0.2685288190841675 2
58098.08203125 16.13466453552246 0.04925805330276489 1
58098.08203125 16.075773239135742 0.2007858008146286 2
58297.08984375 16.174644470214844 0.05539761483669281 1
58297.08984375 15.905887603759766 0.21187616884708405 2
58458.796875 16.25027847290039 0.05415168032050133 1
58458.796875 16.186389923095703 0.2230628877878189 2
58662.70703125 16.15537452697754 0.057675182819366455 1
58662.7734375 15.760087013244629 0.1953679472208023 2
58824.4921875 16.168622970581055 0.05260256677865982 1
58824.4921875 16.060832977294922 0.2059439718723297 2
59028.3984375 16.10544204711914 0.05516795441508293 1
59028.3984375 16.489938735961914 0.3833109438419342 2
59190.0625 16.19845199584961 0.05583067983388901 1
59190.0625 15.802620887756348 0.1651007980108261 2
