mjdmean mag dmag band
55340.140625 15.324941635131836 0.036747563630342484 1
55340.140625 15.171632766723633 0.10466235876083374 2
55521.40234375 15.358444213867188 0.03677134960889816 1
55521.40234375 15.47287654876709 0.14832481741905212 2
56804.9140625 15.305803298950195 0.03478391468524933 1
56804.9140625 15.154651641845703 0.11928785592317581 2
56983.328125 15.295515060424805 0.037606433033943176 1
56983.328125 15.103402137756348 0.12908190488815308 2
57166.80078125 15.32165241241455 0.034343171864748 1
57166.80078125 15.117596626281738 0.11349077522754669 2
57343.8203125 15.175708770751953 0.028252463787794113 1
57342.4453125 15.187379837036133 0.10898258537054062 2
57530.99609375 15.336668014526367 0.03610485419631004 1
57530.99609375 15.58616828918457 0.18805143237113953 2
57702.93359375 15.373900413513184 0.03867769613862038 1
57704.375 15.141474723815918 0.1414981335401535 2
57898.12109375 15.380080223083496 0.03703616186976433 1
57898.12109375 15.267404556274414 0.12785348296165466 2
58064.96875 15.244327545166016 0.03043144941329956 1
58064.96875 15.252406120300293 0.13236062228679657 2
58262.203125 15.254463195800781 0.029916543513536453 1
58262.203125 15.355069160461426 0.13993966579437256 2
58425.6328125 15.261350631713867 0.030484087765216827 1
58425.5703125 15.2654447555542 0.12335073202848434 2
58627.83203125 15.344837188720703 0.0363529771566391 1
58627.83203125 15.35096549987793 0.1681712418794632 2
58791.2734375 15.24079418182373 0.031929221004247665 1
58789.83203125 15.247708320617676 0.1292077898979187 2
58993.6015625 15.28875732421875 0.03844664245843887 1
58993.53515625 14.933154106140137 0.11621292680501938 2
59156.85546875 15.40624713897705 0.0394488088786602 1
