mjdmean mag dmag band
55209.54296875 16.56279182434082 0.09715145826339722 1
55396.03125 16.890714645385742 0.12377341091632843 1
55396.03125 16.211103439331055 0.23069390654563904 2
55572.92578125 16.532949447631836 0.08015460520982742 1
56669.4453125 16.521684646606445 0.1006326675415039 1
56669.4453125 16.353574752807617 0.378264456987381 2
56859.515625 16.522706985473633 0.08310631662607193 1
56859.515625 15.933993339538574 0.19894613325595856 2
57035.3828125 16.386266708374023 0.08625328540802002 1
57222.89453125 16.51270866394043 0.08925230801105499 1
57399.16796875 16.574995040893555 0.09632275998592377 1
57590.609375 16.665245056152344 0.10076175630092621 1
57590.609375 16.324039459228516 0.3137269914150238 2
57756.546875 16.675390243530273 0.10096767544746399 1
57756.546875 16.55964469909668 0.37668371200561523 2
57952.65234375 16.46894073486328 0.0839821994304657 1
58116.75 16.75816535949707 0.12388927489519119 1
58116.75 16.446168899536133 0.3989163339138031 2
58318.21484375 16.55345916748047 0.10341042280197144 1
58478.8359375 16.376068115234375 0.08033644407987595 1
58478.8359375 16.110471725463867 0.26974159479141235 2
58684.8671875 16.584524154663086 0.10698211193084717 1
58847.171875 16.472368240356445 0.0868779718875885 1
58847.171875 16.069814682006836 0.264596164226532 2
59049.57421875 16.736032485961914 0.1350153386592865 1
