mjdmean mag dmag band
55210.6640625 16.64688491821289 0.11061795055866241 1
55385.6875 17.12761688232422 0.16300185024738312 1
55573.28125 17.069421768188477 0.17699375748634338 1
56670.921875 16.687532424926758 0.11179526895284653 1
56850.4765625 16.675060272216797 0.11378166079521179 1
57036.1953125 16.806623458862305 0.13539554178714752 1
57036.1953125 16.193744659423828 0.3464738726615906 2
57209.22265625 17.018199920654297 0.16190524399280548 1
57400.11328125 16.82939910888672 0.14473040401935577 1
57400.11328125 16.056230545043945 0.26979416608810425 2
57568.11328125 16.709299087524414 0.12578321993350983 1
57764.20703125 16.919912338256836 0.1539774239063263 1
57928.46875 17.34762191772461 0.20665974915027618 1
58131.375 16.844158172607422 0.15530450642108917 1
58290.375 17.00992774963379 0.16976898908615112 1
58495.484375 17.16993522644043 0.2202969342470169 1
58656.05859375 17.187881469726562 0.1896275132894516 1
58656.05859375 16.486604690551758 0.4738226532936096 2
58862.015625 16.958206176757812 0.17655962705612183 1
58859.72265625 16.032711029052734 0.3453966975212097 2
59020.25 16.764297485351562 0.12495477497577667 1
