mjdmean mag dmag band
55219.296875 16.90093994140625 0.12058904767036438 1
55408.44140625 17.043075561523438 0.14513009786605835 1
55584.29296875 16.71394157409668 0.11558406054973602 1
56682.08984375 16.65753173828125 0.11441080272197723 1
56871.62890625 16.95002555847168 0.14507997035980225 1
57046.1171875 16.94596290588379 0.15996791422367096 1
57043.71875 16.146804809570312 0.3180348575115204 2
57236.515625 16.802698135375977 0.12011950463056564 1
57233.46484375 16.34441566467285 0.3312443792819977 2
57405.71484375 16.864368438720703 0.15209665894508362 1
57600.57421875 16.98386573791504 0.1548607051372528 1
57600.57421875 16.027114868164062 0.26897290349006653 2
57767.37890625 16.584667205810547 0.11364854127168655 1
57767.37890625 15.6096830368042 0.19004353880882263 2
57964.640625 16.714881896972656 0.12781448662281036 1
57964.640625 15.818900108337402 0.2365201860666275 2
58128.06640625 16.895235061645508 0.14564423263072968 1
58328.88671875 16.626733779907227 0.11688762903213501 1
58328.88671875 16.018178939819336 0.3206498622894287 2
58488.7734375 16.987319946289062 0.15462101995944977 1
58695.99609375 16.68229866027832 0.12406481802463531 1
58854.45703125 16.68199348449707 0.1249147430062294 1
59060.109375 17.214122772216797 0.22729180753231049 1
