mjdmean mag dmag band
55378.15234375 16.497716903686523 0.07432591915130615 1
55378.15234375 16.07175636291504 0.18081346154212952 2
55555.453125 16.204578399658203 0.06324256956577301 1
56653.16015625 15.934924125671387 0.055510085076093674 1
56653.16015625 15.972664833068848 0.23212702572345734 2
56841.140625 16.278121948242188 0.08698716014623642 1
57018.8125 16.127185821533203 0.050520122051239014 1
57018.8125 16.234580993652344 0.2187354564666748 2
57206.33984375 16.30998992919922 0.0898771807551384 1
57377.9140625 16.26743507385254 0.07008914649486542 1
57568.4140625 16.28670310974121 0.07486400008201599 1
57738.4921875 15.994028091430664 0.05707084760069847 1
57738.4921875 16.019113540649414 0.24560987949371338 2
57934.0078125 16.002967834472656 0.06056792661547661 1
57934.0078125 15.953393936157227 0.25509488582611084 2
58099.1953125 15.88858413696289 0.05038958415389061 1
58298.203125 16.219932556152344 0.0697498694062233 1
58463.64453125 15.973869323730469 0.05659843981266022 1
58463.64453125 15.64709758758545 0.17012996971607208 2
58663.29296875 16.177011489868164 0.07786038517951965 1
58825.54296875 16.113737106323242 0.06039978191256523 1
59029.640625 15.889951705932617 0.06046681106090546 1
