mjdmean mag dmag band
55380.81640625 16.320720672607422 0.05988256260752678 1
55558.640625 16.15229034423828 0.06487050652503967 1
55558.640625 16.028823852539062 0.20408976078033447 2
56656.3359375 16.277286529541016 0.08244182914495468 1
56656.3359375 16.322792053222656 0.3736352324485779 2
56844.3515625 16.26715087890625 0.07745613902807236 1
56844.3515625 16.5189151763916 0.3862997889518738 2
57021.84765625 16.37248420715332 0.08861208707094193 1
57208.265625 16.29369354248047 0.07455378770828247 1
57208.265625 16.273456573486328 0.3020912706851959 2
57382.44921875 16.257177352905273 0.07705765217542648 1
57382.44921875 15.946722030639648 0.23488812148571014 2
57573.18359375 16.085233688354492 0.0636809840798378 1
57741.6484375 16.25119400024414 0.07526791095733643 1
57741.6484375 15.95149040222168 0.2338521033525467 2
57937.33203125 16.38947105407715 0.0795687586069107 1
58102.28515625 16.407424926757812 0.0788356140255928 1
58102.28515625 16.449413299560547 0.3562126159667969 2
58303.09765625 16.27065086364746 0.07455392926931381 1
58465.48828125 16.174880981445312 0.06358371675014496 1
58668.7109375 16.235565185546875 0.07642384618520737 1
58668.7109375 16.09299087524414 0.3602643609046936 2
58830.1328125 16.17576789855957 0.06320203095674515 1
59032.765625 16.09745216369629 0.0765247642993927 1
59194.26171875 16.240203857421875 0.06742466241121292 1
59194.26171875 16.376327514648438 0.34131476283073425 2
