mjdmean mag dmag band
55383.70703125 17.45903968811035 0.1729901134967804 1
55571.421875 17.427268981933594 0.19626137614250183 1
56669.13671875 17.80377197265625 0.2592383921146393 1
56847.03125 17.35743522644043 0.16229350864887238 1
57034.546875 16.256643295288086 0.2991796135902405 2
57207.328125 17.355154037475586 0.17004336416721344 1
57398.203125 17.454845428466797 0.19818182289600372 1
57398.203125 16.512258529663086 0.3447936177253723 2
57762.36328125 17.71051025390625 0.2447892278432846 1
57930.47265625 17.539499282836914 0.1924622356891632 1
58128.02734375 17.622556686401367 0.1548750400543213 1
58288.484375 17.361284255981445 0.1740405559539795 1
58493.64453125 17.585683822631836 0.23978763818740845 1
58654.10546875 17.271093368530273 0.17696766555309296 1
58860.69921875 17.643266677856445 0.2273600697517395 1
