mjdmean mag dmag band
55228.3515625 17.30984878540039 0.12185876816511154 1
55228.3515625 16.69538688659668 0.24599972367286682 2
55418.5390625 17.339982986450195 0.14029337465763092 1
55418.5390625 17.074390411376953 0.38014933466911316 2
55591.5234375 17.110980987548828 0.10669414699077606 1
56691.76171875 17.24821662902832 0.12034191191196442 1
56882.03125 17.542295455932617 0.16079601645469666 1
56882.03125 16.271774291992188 0.19944404065608978 2
57051.921875 17.348129272460938 0.13028551638126373 1
57243.7734375 17.409337997436523 0.13102169334888458 1
57243.7734375 16.719219207763672 0.2940756380558014 2
57413.5078125 17.609376907348633 0.1855345517396927 1
57413.5078125 16.608041763305664 0.29696327447891235 2
57609.4296875 17.42689323425293 0.15198710560798645 1
57775.8203125 17.222209930419922 0.12975481152534485 1
57975.2890625 17.600969314575195 0.1835658997297287 1
58138.40234375 17.18458366394043 0.12263122200965881 1
58339.265625 17.48090171813965 0.16359184682369232 1
58498.578125 17.2525577545166 0.10963170975446701 1
58704.90234375 17.14314079284668 0.11565425992012024 1
58864.1953125 17.373998641967773 0.14963184297084808 1
58864.1953125 16.703752517700195 0.36551305651664734 2
59070.58203125 17.116493225097656 0.12224461138248444 1
