mjdmean mag dmag band
55338.81640625 15.2476224899292 0.03338739275932312 1
55338.81640625 15.214123725891113 0.11005480587482452 2
55520.015625 15.29382038116455 0.03483010083436966 1
55520.015625 15.36838436126709 0.1296069473028183 2
56803.59765625 15.286101341247559 0.032078005373477936 1
56803.59765625 15.374338150024414 0.13387387990951538 2
56982.078125 15.276599884033203 0.035379353910684586 1
56982.078125 15.401243209838867 0.16593775153160095 2
57165.48828125 15.256187438964844 0.0342947356402874 1
57165.48828125 15.500829696655273 0.1777132898569107 2
57341.1328125 15.298373222351074 0.03654766082763672 1
57341.1328125 15.306979179382324 0.14251525700092316 2
57529.68359375 15.271053314208984 0.03496972471475601 1
57529.68359375 15.399749755859375 0.15397050976753235 2
57701.6875 15.219273567199707 0.030898740515112877 1
57701.6875 15.46252155303955 0.17295515537261963 2
57896.80859375 15.2703857421875 0.035698093473911285 1
57896.80859375 15.310196876525879 0.15460635721683502 2
58063.72265625 15.271062850952148 0.03239677846431732 1
58063.72265625 15.40256118774414 0.15450361371040344 2
58260.828125 15.340320587158203 0.03822702169418335 1
58260.828125 15.376641273498535 0.1688627153635025 2
58424.32421875 15.314294815063477 0.034340739250183105 1
58424.32421875 15.473054885864258 0.16048409044742584 2
58626.75390625 15.271889686584473 0.03486752137541771 1
58625.01953125 15.452869415283203 0.1825825273990631 2
58790.390625 15.312384605407715 0.032686300575733185 1
58788.52734375 15.3692626953125 0.14077727496623993 2
58992.2265625 15.193973541259766 0.030083855614066124 1
58992.2265625 15.535365104675293 0.1766488403081894 2
59155.546875 15.303818702697754 0.03300059586763382 1
59155.61328125 15.364241600036621 0.13839514553546906 2
