mjdmean mag dmag band
55379.96875 16.67205810546875 0.08806834369897842 1
55379.96875 16.1899471282959 0.20899201929569244 2
55557.83203125 16.676864624023438 0.08882477134466171 1
55557.83203125 16.23710060119629 0.21463967859745026 2
56655.53125 16.660852432250977 0.08990363031625748 1
56843.640625 16.40346336364746 0.09178964793682098 1
57021.046875 16.67363929748535 0.0637647807598114 1
57021.046875 16.70909881591797 0.2702319324016571 2
57207.62109375 16.600488662719727 0.09103822708129883 1
57381.6484375 16.496475219726562 0.07569978386163712 1
57381.6484375 16.289945602416992 0.255827397108078 2
57572.28125 16.666959762573242 0.11201482266187668 1
57740.84765625 16.801162719726562 0.11137440800666809 1
57936.55859375 16.57437515258789 0.09603729844093323 1
58101.484375 16.60106658935547 0.09039098024368286 1
58302.1953125 16.836374282836914 0.12054114788770676 1
58302.1953125 16.0996150970459 0.2745622396469116 2
58464.8515625 16.527063369750977 0.07991267740726471 1
58667.80859375 16.447267532348633 0.08274275064468384 1
58829.3359375 16.591930389404297 0.09848497807979584 1
59031.9296875 16.632246017456055 0.11599506437778473 1
59193.53125 16.599533081054688 0.09551952034235 1
