mjdmean mag dmag band
55228.81640625 16.07982635498047 0.04607308655977249 1
55228.81640625 15.807494163513184 0.12488574534654617 2
55407.32421875 16.001609802246094 0.039649464190006256 1
55407.32421875 15.873270034790039 0.11825574934482574 2
55592.1875 16.169376373291016 0.11657295376062393 1
56691.73046875 15.902149200439453 0.04159954562783241 1
56691.73046875 15.752458572387695 0.1423545479774475 2
56870.87890625 16.1578426361084 0.04213292896747589 1
56870.87890625 16.295751571655273 0.19585734605789185 2
57053.92578125 16.00385093688965 0.047966551035642624 1
57229.69921875 16.074459075927734 0.040078867226839066 1
57229.69921875 16.122297286987305 0.17403636872768402 2
57419.11328125 15.980995178222656 0.031324490904808044 1
57419.11328125 15.990642547607422 0.1266060620546341 2
57590.00390625 16.065322875976562 0.04403242841362953 1
57590.00390625 15.993318557739258 0.17026367783546448 2
57784.95703125 15.9601411819458 0.040615715086460114 1
57784.95703125 16.459468841552734 0.26495930552482605 2
57950.4765625 16.122543334960938 0.04203011095523834 1
57950.4765625 16.043657302856445 0.16761286556720734 2
58151.55859375 15.953092575073242 0.03974483162164688 1
58151.55859375 16.177268981933594 0.21628624200820923 2
58314.3359375 16.111774444580078 0.04559510573744774 1
58514.7109375 16.156391143798828 0.04562557861208916 1
58514.7734375 16.126562118530273 0.1922282725572586 2
58676.54296875 16.0419921875 0.037215229123830795 1
58676.54296875 15.784292221069336 0.13855935633182526 2
58880.3203125 15.99450969696045 0.04206935316324234 1
58880.3203125 16.375133514404297 0.2528037130832672 2
59042.1015625 16.08686637878418 0.045573070645332336 1
59042.16796875 16.148204803466797 0.2309621423482895 2
