mjdmean mag dmag band
55237.87890625 17.321508407592773 0.11712992191314697 1
55237.8125 16.337020874023438 0.15997353196144104 2
55428.26171875 17.277244567871094 0.1306285411119461 1
55428.26171875 16.42486572265625 0.19730043411254883 2
56700.359375 16.961650848388672 0.09068255126476288 1
56700.359375 16.117223739624023 0.1554275006055832 2
56891.40625 17.01785659790039 0.10034893453121185 1
56891.40625 16.16954803466797 0.19184067845344543 2
57061.7109375 17.15071678161621 0.11381269991397858 1
57061.7109375 16.542600631713867 0.25077176094055176 2
57254.9921875 16.895065307617188 0.09138478338718414 1
57421.30859375 17.105558395385742 0.10492277145385742 1
57421.30859375 16.061946868896484 0.1557161509990692 2
57620.56640625 17.0931339263916 0.09873338043689728 1
57620.56640625 16.433610916137695 0.22810830175876617 2
57786.49609375 17.080833435058594 0.07418663799762726 1
57786.49609375 16.466337203979492 0.17125369608402252 2
57984.75 17.078996658325195 0.10579930990934372 1
57984.75 16.015859603881836 0.1724122166633606 2
58143.96484375 17.044580459594727 0.07893148809671402 1
58144.03125 16.496795654296875 0.21082186698913574 2
58350.359375 17.10557746887207 0.10335270315408707 1
58350.359375 16.100194931030273 0.17758317291736603 2
58509.1796875 16.99349021911621 0.09639939665794373 1
58509.1796875 16.10976791381836 0.18040692806243896 2
58716.0234375 17.260482788085938 0.10097188502550125 1
58876.62109375 17.13787269592285 0.10823896527290344 1
58876.62109375 16.36440658569336 0.22818878293037415 2
59081.76171875 17.06211280822754 0.10385143756866455 1
59081.69921875 16.368282318115234 0.25064516067504883 2
