mjdmean mag dmag band
55246.5859375 16.690032958984375 0.09165649861097336 1
55426.5703125 16.918359756469727 0.09229324012994766 1
56710.11328125 16.746273040771484 0.09208095818758011 1
56889.88671875 16.74262809753418 0.09629705548286438 1
57073.2421875 16.89569091796875 0.11960390955209732 1
57252.16796875 16.6715030670166 0.0887254849076271 1
57437.47265625 16.633445739746094 0.09119383990764618 1
57609.1328125 16.852041244506836 0.10086981952190399 1
57803.1015625 16.703651428222656 0.06915582716464996 1
57971.16015625 16.71611213684082 0.09523665904998779 1
58168.80859375 16.72442626953125 0.08367984741926193 1
58168.80859375 16.235750198364258 0.2229953408241272 2
58331.671875 16.504802703857422 0.0782686173915863 1
58535.8125 17.02303695678711 0.11842454969882965 1
58699.140625 16.860828399658203 0.11178532242774963 1
58899.94140625 16.949569702148438 0.128628209233284 1
59061.2578125 16.73421287536621 0.10977990925312042 1
59061.2578125 16.476747512817383 0.40574026107788086 2
